,right,cam,ctm,rate,cam_time,ctm_time
5820,1,0,4286,0.229,-9.035290479660034,-9.024510622024536
5821,1,0,502,0.229,-9.035290479660034,-9.024510622024536
5822,1,0,5642,0.229,-9.035290479660034,-9.024510622024536
5823,1,0,4669,0.229,-9.035290479660034,-9.024510622024536
5824,1,0,2972,0.229,-9.035290479660034,-9.024510622024536
5825,1,0,5890,0.229,-9.035290479660034,-9.024510622024536
5826,1,0,6493,0.229,-9.035290479660034,-9.024510622024536
5827,1,0,9108,0.229,-9.035290479660034,-9.024510622024536
5828,1,0,8128,0.229,-9.035290479660034,-9.024510622024536
5829,1,0,4735,0.229,-9.035290479660034,-9.024510622024536
5830,1,0,8750,0.229,-9.035290479660034,-9.024510622024536
5831,1,0,7378,0.229,-9.035290479660034,-9.024510622024536
5832,1,0,5508,0.229,-9.035290479660034,-9.024510622024536
5833,1,0,3832,0.229,-9.035290479660034,-9.024510622024536
5834,1,0,8056,0.229,-9.035290479660034,-9.024510622024536
5835,1,0,7903,0.229,-9.035290479660034,-9.024510622024536
5836,1,0,1006,0.229,-9.035290479660034,-9.024510622024536
5837,1,0,2005,0.229,-9.035290479660034,-9.024510622024536
5838,1,0,9150,0.229,-9.035290479660034,-9.024510622024536
5839,1,0,7252,0.229,-9.035290479660034,-9.024510622024536
5840,1,0,5145,0.229,-9.035290479660034,-9.024510622024536
5841,1,0,2960,0.229,-9.035290479660034,-9.024510622024536
5842,1,0,4299,0.229,-9.035290479660034,-9.024510622024536
5843,1,0,3795,0.229,-9.035290479660034,-9.024510622024536
5844,1,0,7588,0.229,-9.035290479660034,-9.024510622024536
5845,1,0,9399,0.229,-9.035290479660034,-9.024510622024536
5846,1,0,1466,0.229,-9.035290479660034,-9.024510622024536
5847,1,0,9021,0.229,-9.035290479660034,-9.024510622024536
5848,1,0,6870,0.229,-9.035290479660034,-9.024510622024536
5849,1,0,4370,0.229,-9.035290479660034,-9.024510622024536
5850,1,0,2379,0.229,-9.035290479660034,-9.024510622024536
5851,1,0,5308,0.229,-9.035290479660034,-9.024510622024536
5852,1,0,3996,0.229,-9.035290479660034,-9.024510622024536
5853,1,0,7635,0.229,-9.035290479660034,-9.024510622024536
5854,1,0,9537,0.229,-9.035290479660034,-9.024510622024536
5855,1,0,1289,0.229,-9.035290479660034,-9.024510622024536
5856,1,0,1862,0.229,-9.035290479660034,-9.024510622024536
5857,1,0,998,0.229,-9.035290479660034,-9.024510622024536
5858,1,0,9360,0.229,-9.035290479660034,-9.024510622024536
5859,1,0,6531,0.229,-9.035290479660034,-9.024510622024536
5860,1,77,2670,0.229,-9.035290479660034,-9.024510622024536
5861,1,0,9894,0.229,-9.035290479660034,-9.024510622024536
5862,1,0,3409,0.229,-9.035290479660034,-9.024510622024536
5863,1,0,4716,0.229,-9.035290479660034,-9.024510622024536
5864,1,0,1357,0.229,-9.035290479660034,-9.024510622024536
5865,1,0,8692,0.229,-9.035290479660034,-9.024510622024536
5866,1,0,9513,0.229,-9.035290479660034,-9.024510622024536
5867,1,0,3974,0.229,-9.035290479660034,-9.024510622024536
5868,1,0,1690,0.229,-9.035290479660034,-9.024510622024536
5869,1,0,2228,0.229,-9.035290479660034,-9.024510622024536
5870,1,0,8188,0.229,-9.035290479660034,-9.024510622024536
5871,1,0,2208,0.229,-9.035290479660034,-9.024510622024536
5872,1,0,6524,0.229,-9.035290479660034,-9.024510622024536
5873,1,0,6225,0.229,-9.035290479660034,-9.024510622024536
5874,1,0,2986,0.229,-9.035290479660034,-9.024510622024536
5875,1,0,1185,0.229,-9.035290479660034,-9.024510622024536
5876,1,0,1079,0.229,-9.035290479660034,-9.024510622024536
5877,1,68,4054,0.229,-9.035290479660034,-9.024510622024536
5878,1,0,2537,0.229,-9.035290479660034,-9.024510622024536
5879,1,0,4879,0.229,-9.035290479660034,-9.024510622024536
5880,1,0,6729,0.229,-9.035290479660034,-9.024510622024536
5881,1,0,721,0.229,-9.035290479660034,-9.024510622024536
5882,1,0,3066,0.229,-9.035290479660034,-9.024510622024536
5883,1,0,4130,0.229,-9.035290479660034,-9.024510622024536
5884,1,0,7683,0.229,-9.035290479660034,-9.024510622024536
5885,1,0,3784,0.229,-9.035290479660034,-9.024510622024536
5886,1,0,6878,0.229,-9.035290479660034,-9.024510622024536
5887,1,0,4104,0.229,-9.035290479660034,-9.024510622024536
5888,1,199,58,0.229,-9.035290479660034,-9.024510622024536
5889,1,0,6777,0.229,-9.035290479660034,-9.024510622024536
5890,1,0,8938,0.229,-9.035290479660034,-9.024510622024536
5891,1,0,3583,0.229,-9.035290479660034,-9.024510622024536
5892,1,0,2686,0.229,-9.035290479660034,-9.024510622024536
5893,1,0,6690,0.229,-9.035290479660034,-9.024510622024536
5894,1,0,1983,0.229,-9.035290479660034,-9.024510622024536
5895,1,0,4086,0.229,-9.035290479660034,-9.024510622024536
5896,1,0,6169,0.229,-9.035290479660034,-9.024510622024536
5897,1,0,2104,0.229,-9.035290479660034,-9.024510622024536
5898,1,0,7816,0.229,-9.035290479660034,-9.024510622024536
5899,1,0,8553,0.229,-9.035290479660034,-9.024510622024536
5900,1,0,5481,0.229,-9.035290479660034,-9.024510622024536
5901,1,0,7522,0.229,-9.035290479660034,-9.024510622024536
5902,1,0,6674,0.229,-9.035290479660034,-9.024510622024536
5903,1,0,9443,0.229,-9.035290479660034,-9.024510622024536
5904,1,0,2909,0.229,-9.035290479660034,-9.024510622024536
5905,1,0,887,0.229,-9.035290479660034,-9.024510622024536
5906,1,0,8179,0.229,-9.035290479660034,-9.024510622024536
5907,1,0,5128,0.229,-9.035290479660034,-9.024510622024536
5908,1,0,1679,0.229,-9.035290479660034,-9.024510622024536
5909,1,0,7666,0.229,-9.035290479660034,-9.024510622024536
5910,1,0,2620,0.229,-9.035290479660034,-9.024510622024536
5911,1,0,1114,0.229,-9.035290479660034,-9.024510622024536
5912,1,142,133,0.229,-9.035290479660034,-9.024510622024536
5913,1,0,4013,0.229,-9.035290479660034,-9.024510622024536
5914,1,0,8509,0.229,-9.035290479660034,-9.024510622024536
5915,1,0,6274,0.229,-9.035290479660034,-9.024510622024536
5916,1,0,7806,0.229,-9.035290479660034,-9.024510622024536
5917,1,0,6670,0.229,-9.035290479660034,-9.024510622024536
5918,1,0,8683,0.229,-9.035290479660034,-9.024510622024536
5919,1,0,594,0.229,-9.035290479660034,-9.024510622024536
5920,1,0,7521,0.229,-9.035290479660034,-9.024510622024536
5921,1,0,4738,0.229,-9.035290479660034,-9.024510622024536
5922,1,0,3533,0.229,-9.035290479660034,-9.024510622024536
5923,1,0,5350,0.229,-9.035290479660034,-9.024510622024536
5924,1,0,4667,0.229,-9.035290479660034,-9.024510622024536
5925,1,0,2860,0.229,-9.035290479660034,-9.024510622024536
5926,1,0,5754,0.229,-9.035290479660034,-9.024510622024536
5927,1,0,5366,0.229,-9.035290479660034,-9.024510622024536
5928,1,0,7900,0.229,-9.035290479660034,-9.024510622024536
5929,1,0,9142,0.229,-9.035290479660034,-9.024510622024536
5930,1,0,8780,0.229,-9.035290479660034,-9.024510622024536
5931,1,0,4489,0.229,-9.035290479660034,-9.024510622024536
5932,1,0,8691,0.229,-9.035290479660034,-9.024510622024536
5933,1,0,6292,0.229,-9.035290479660034,-9.024510622024536
5934,1,0,4377,0.229,-9.035290479660034,-9.024510622024536
5935,1,0,2842,0.229,-9.035290479660034,-9.024510622024536
5936,1,0,4868,0.229,-9.035290479660034,-9.024510622024536
5937,0,120,230,0.229,-9.035290479660034,-9.024510622024536
5938,1,0,7533,0.229,-9.035290479660034,-9.024510622024536
5939,1,0,8221,0.229,-9.035290479660034,-9.024510622024536
5940,1,0,760,0.229,-9.035290479660034,-9.024510622024536
5941,1,0,2230,0.229,-9.035290479660034,-9.024510622024536
5942,1,0,9002,0.229,-9.035290479660034,-9.024510622024536
5943,1,0,7389,0.229,-9.035290479660034,-9.024510622024536
5944,1,0,4309,0.229,-9.035290479660034,-9.024510622024536
5945,1,0,2465,0.229,-9.035290479660034,-9.024510622024536
5946,1,0,5788,0.229,-9.035290479660034,-9.024510622024536
5947,1,0,3494,0.229,-9.035290479660034,-9.024510622024536
5948,1,0,7835,0.229,-9.035290479660034,-9.024510622024536
5949,1,0,8437,0.229,-9.035290479660034,-9.024510622024536
5950,1,0,1064,0.229,-9.035290479660034,-9.024510622024536
5951,1,0,1864,0.229,-9.035290479660034,-9.024510622024536
5952,1,0,8697,0.229,-9.035290479660034,-9.024510622024536
5953,1,0,7299,0.229,-9.035290479660034,-9.024510622024536
5954,1,0,5162,0.229,-9.035290479660034,-9.024510622024536
5955,1,0,178,0.229,-9.035290479660034,-9.024510622024536
5956,1,0,5460,0.229,-9.035290479660034,-9.024510622024536
5957,1,0,3660,0.229,-9.035290479660034,-9.024510622024536
5958,1,0,8064,0.229,-9.035290479660034,-9.024510622024536
5959,1,0,9406,0.229,-9.035290479660034,-9.024510622024536
5960,1,0,297,0.229,-9.035290479660034,-9.024510622024536
5961,1,0,2256,0.229,-9.035290479660034,-9.024510622024536
5962,1,0,1181,0.229,-9.035290479660034,-9.024510622024536
5963,1,0,7572,0.229,-9.035290479660034,-9.024510622024536
5964,1,0,3849,0.229,-9.035290479660034,-9.024510622024536
5965,1,0,8613,0.229,-9.035290479660034,-9.024510622024536
5966,1,0,7640,0.229,-9.035290479660034,-9.024510622024536
5967,1,0,1294,0.229,-9.035290479660034,-9.024510622024536
5968,1,0,1860,0.229,-9.035290479660034,-9.024510622024536
5969,1,0,5421,0.229,-9.035290479660034,-9.024510622024536
5970,1,0,7140,0.229,-9.035290479660034,-9.024510622024536
5971,1,0,1322,0.229,-9.035290479660034,-9.024510622024536
5972,1,0,2345,0.229,-9.035290479660034,-9.024510622024536
5973,0,0,114,0.229,-9.035290479660034,-9.024510622024536
5974,1,0,8383,0.229,-9.035290479660034,-9.024510622024536
5975,1,0,5337,0.229,-9.035290479660034,-9.024510622024536
5976,1,0,825,0.229,-9.035290479660034,-9.024510622024536
5977,1,0,986,0.229,-9.035290479660034,-9.024510622024536
5978,1,0,6735,0.229,-9.035290479660034,-9.024510622024536
5979,1,0,5805,0.229,-9.035290479660034,-9.024510622024536
5980,1,0,9005,0.229,-9.035290479660034,-9.024510622024536
5981,0,0,132,0.229,-9.035290479660034,-9.024510622024536
5982,1,0,446,0.229,-9.035290479660034,-9.024510622024536
5983,1,40,4591,0.229,-9.035290479660034,-9.024510622024536
5984,1,0,7155,0.229,-9.035290479660034,-9.024510622024536
5985,1,0,148,0.229,-9.035290479660034,-9.024510622024536
5986,1,0,6113,0.229,-9.035290479660034,-9.024510622024536
5987,1,0,8816,0.229,-9.035290479660034,-9.024510622024536
5988,1,0,9642,0.229,-9.035290479660034,-9.024510622024536
5989,1,0,7080,0.229,-9.035290479660034,-9.024510622024536
5990,1,0,9001,0.229,-9.035290479660034,-9.024510622024536
5991,1,0,5442,0.229,-9.035290479660034,-9.024510622024536
5992,1,0,9411,0.229,-9.035290479660034,-9.024510622024536
5993,1,0,8995,0.229,-9.035290479660034,-9.024510622024536
5994,1,0,7859,0.229,-9.035290479660034,-9.024510622024536
5995,1,0,1052,0.229,-9.035290479660034,-9.024510622024536
5996,1,0,2123,0.229,-9.035290479660034,-9.024510622024536
5997,0,0,1640,0.229,-9.035290479660034,-9.024510622024536
5998,1,0,6235,0.229,-9.035290479660034,-9.024510622024536
5999,1,0,8870,0.229,-9.035290479660034,-9.024510622024536
6000,1,0,597,0.229,-9.035290479660034,-9.024510622024536
6001,1,0,945,0.229,-9.035290479660034,-9.024510622024536
6002,1,0,6537,0.229,-9.035290479660034,-9.024510622024536
6003,1,0,8288,0.229,-9.035290479660034,-9.024510622024536
6004,1,0,314,0.229,-9.035290479660034,-9.024510622024536
6005,1,0,6963,0.229,-9.035290479660034,-9.024510622024536
6006,1,0,9526,0.229,-9.035290479660034,-9.024510622024536
6007,1,0,9584,0.229,-9.035290479660034,-9.024510622024536
6008,1,0,6906,0.229,-9.035290479660034,-9.024510622024536
6009,1,0,709,0.229,-9.035290479660034,-9.024510622024536
6010,1,0,4512,0.229,-9.035290479660034,-9.024510622024536
6011,0,0,52,0.229,-9.035290479660034,-9.024510622024536
6012,1,0,7188,0.229,-9.035290479660034,-9.024510622024536
6013,1,0,5305,0.229,-9.035290479660034,-9.024510622024536
6014,1,0,4713,0.229,-9.035290479660034,-9.024510622024536
6015,1,0,9071,0.229,-9.035290479660034,-9.024510622024536
6016,1,0,8964,0.229,-9.035290479660034,-9.024510622024536
6017,1,0,8231,0.229,-9.035290479660034,-9.024510622024536
6018,1,0,1231,0.229,-9.035290479660034,-9.024510622024536
6019,1,0,4538,0.229,-9.035290479660034,-9.024510622024536
6020,1,0,7525,0.229,-9.035290479660034,-9.024510622024536
6021,1,0,5201,0.229,-9.035290479660034,-9.024510622024536
6022,1,0,1657,0.229,-9.035290479660034,-9.024510622024536
6023,1,0,227,0.229,-9.035290479660034,-9.024510622024536
6024,1,0,932,0.229,-9.035290479660034,-9.024510622024536
6025,1,0,5698,0.229,-9.035290479660034,-9.024510622024536
6026,1,0,9327,0.229,-9.035290479660034,-9.024510622024536
6027,1,0,4364,0.229,-9.035290479660034,-9.024510622024536
6028,1,0,3864,0.229,-9.035290479660034,-9.024510622024536
6029,1,0,7888,0.229,-9.035290479660034,-9.024510622024536
6030,1,0,2370,0.229,-9.035290479660034,-9.024510622024536
6031,1,0,8031,0.229,-9.035290479660034,-9.024510622024536
6032,1,0,2071,0.229,-9.035290479660034,-9.024510622024536
6033,1,0,7070,0.229,-9.035290479660034,-9.024510622024536
6034,1,0,2000,0.229,-9.035290479660034,-9.024510622024536
6035,1,0,4597,0.229,-9.035290479660034,-9.024510622024536
6036,1,0,4486,0.229,-9.035290479660034,-9.024510622024536
6037,1,0,5806,0.229,-9.035290479660034,-9.024510622024536
6038,1,0,7529,0.229,-9.035290479660034,-9.024510622024536
6039,1,0,1612,0.229,-9.035290479660034,-9.024510622024536
6040,1,0,8296,0.229,-9.035290479660034,-9.024510622024536
6041,1,0,4199,0.229,-9.035290479660034,-9.024510622024536
6042,1,155,112,0.229,-9.035290479660034,-9.024510622024536
6043,1,0,3791,0.229,-9.035290479660034,-9.024510622024536
6044,1,0,7093,0.229,-9.035290479660034,-9.024510622024536
6045,1,0,1367,0.229,-9.035290479660034,-9.024510622024536
6046,1,0,2781,0.229,-9.035290479660034,-9.024510622024536
6047,1,0,2171,0.229,-9.035290479660034,-9.024510622024536
6048,1,0,9752,0.229,-9.035290479660034,-9.024510622024536
6049,1,0,393,0.229,-9.035290479660034,-9.024510622024536
6050,1,0,9543,0.229,-9.035290479660034,-9.024510622024536
6051,1,0,5111,0.229,-9.035290479660034,-9.024510622024536
6052,1,0,4446,0.229,-9.035290479660034,-9.024510622024536
6053,1,0,353,0.229,-9.035290479660034,-9.024510622024536
6054,1,0,9556,0.229,-9.035290479660034,-9.024510622024536
6055,1,0,1652,0.229,-9.035290479660034,-9.024510622024536
6056,1,0,1288,0.229,-9.035290479660034,-9.024510622024536
6057,1,0,4396,0.229,-9.035290479660034,-9.024510622024536
6058,1,0,6411,0.229,-9.035290479660034,-9.024510622024536
6059,1,0,2676,0.229,-9.035290479660034,-9.024510622024536
6060,1,0,6584,0.229,-9.035290479660034,-9.024510622024536
6061,1,0,2744,0.229,-9.035290479660034,-9.024510622024536
6062,1,0,8849,0.229,-9.035290479660034,-9.024510622024536
6063,1,0,6474,0.229,-9.035290479660034,-9.024510622024536
6064,1,0,4252,0.229,-9.035290479660034,-9.024510622024536
6065,1,0,2494,0.229,-9.035290479660034,-9.024510622024536
6066,1,0,6081,0.229,-9.035290479660034,-9.024510622024536
6067,1,0,3939,0.229,-9.035290479660034,-9.024510622024536
6068,1,0,7918,0.229,-9.035290479660034,-9.024510622024536
6069,1,0,9696,0.229,-9.035290479660034,-9.024510622024536
6070,1,0,644,0.229,-9.035290479660034,-9.024510622024536
6071,1,0,817,0.229,-9.035290479660034,-9.024510622024536
6072,1,0,9237,0.229,-9.035290479660034,-9.024510622024536
6073,1,0,7313,0.229,-9.035290479660034,-9.024510622024536
6074,1,0,4060,0.229,-9.035290479660034,-9.024510622024536
6075,1,0,3012,0.229,-9.035290479660034,-9.024510622024536
6076,1,0,5321,0.229,-9.035290479660034,-9.024510622024536
6077,1,0,3639,0.229,-9.035290479660034,-9.024510622024536
6078,1,0,7696,0.229,-9.035290479660034,-9.024510622024536
6079,1,0,9649,0.229,-9.035290479660034,-9.024510622024536
6080,1,0,656,0.229,-9.035290479660034,-9.024510622024536
6081,1,0,1807,0.229,-9.035290479660034,-9.024510622024536
6082,1,0,8307,0.229,-9.035290479660034,-9.024510622024536
6083,1,0,6527,0.229,-9.035290479660034,-9.024510622024536
6084,1,0,5106,0.229,-9.035290479660034,-9.024510622024536
6085,1,0,427,0.229,-9.035290479660034,-9.024510622024536
6086,1,0,5757,0.229,-9.035290479660034,-9.024510622024536
6087,1,0,3377,0.229,-9.035290479660034,-9.024510622024536
6088,1,0,7971,0.229,-9.035290479660034,-9.024510622024536
6089,1,0,9890,0.229,-9.035290479660034,-9.024510622024536
6090,1,0,871,0.229,-9.035290479660034,-9.024510622024536
6091,1,0,1776,0.229,-9.035290479660034,-9.024510622024536
6092,1,0,6695,0.229,-9.035290479660034,-9.024510622024536
6093,1,0,4338,0.229,-9.035290479660034,-9.024510622024536
6094,1,0,7876,0.229,-9.035290479660034,-9.024510622024536
6095,1,0,3955,0.229,-9.035290479660034,-9.024510622024536
6096,1,0,3331,0.229,-9.035290479660034,-9.024510622024536
6097,1,0,8604,0.229,-9.035290479660034,-9.024510622024536
6098,1,0,9827,0.229,-9.035290479660034,-9.024510622024536
6099,1,0,9245,0.229,-9.035290479660034,-9.024510622024536
6100,1,0,6140,0.229,-9.035290479660034,-9.024510622024536
6101,1,103,305,0.229,-9.035290479660034,-9.024510622024536
6102,1,0,5846,0.229,-9.035290479660034,-9.024510622024536
6103,1,0,2415,0.229,-9.035290479660034,-9.024510622024536
6104,1,0,7929,0.229,-9.035290479660034,-9.024510622024536
6105,1,0,9316,0.229,-9.035290479660034,-9.024510622024536
6106,1,0,4224,0.229,-9.035290479660034,-9.024510622024536
6107,1,0,2829,0.229,-9.035290479660034,-9.024510622024536
6108,1,0,7247,0.229,-9.035290479660034,-9.024510622024536
6109,1,0,4621,0.229,-9.035290479660034,-9.024510622024536
6110,1,0,7349,0.229,-9.035290479660034,-9.024510622024536
6111,1,0,4830,0.229,-9.035290479660034,-9.024510622024536
6112,1,0,403,0.229,-9.035290479660034,-9.024510622024536
6113,1,0,6908,0.229,-9.035290479660034,-9.024510622024536
6114,1,0,8300,0.229,-9.035290479660034,-9.024510622024536
6115,1,0,6351,0.229,-9.035290479660034,-9.024510622024536
6116,1,0,2689,0.229,-9.035290479660034,-9.024510622024536
6117,1,0,8754,0.229,-9.035290479660034,-9.024510622024536
6118,1,0,4128,0.229,-9.035290479660034,-9.024510622024536
6119,1,0,9391,0.229,-9.035290479660034,-9.024510622024536
6120,1,0,3731,0.229,-9.035290479660034,-9.024510622024536
6121,1,0,9889,0.229,-9.035290479660034,-9.024510622024536
6122,1,0,7966,0.229,-9.035290479660034,-9.024510622024536
6123,1,0,4427,0.229,-9.035290479660034,-9.024510622024536
6124,1,0,1524,0.229,-9.035290479660034,-9.024510622024536
6125,1,0,6158,0.229,-9.035290479660034,-9.024510622024536
6126,1,0,2115,0.229,-9.035290479660034,-9.024510622024536
6127,1,0,9212,0.229,-9.035290479660034,-9.024510622024536
6128,1,0,7984,0.229,-9.035290479660034,-9.024510622024536
6129,1,0,9195,0.229,-9.035290479660034,-9.024510622024536
6130,1,0,7945,0.229,-9.035290479660034,-9.024510622024536
6131,1,0,8912,0.229,-9.035290479660034,-9.024510622024536
6132,1,0,4151,0.229,-9.035290479660034,-9.024510622024536
6133,1,0,9124,0.229,-9.035290479660034,-9.024510622024536
6134,1,0,6751,0.229,-9.035290479660034,-9.024510622024536
6135,1,0,6841,0.229,-9.035290479660034,-9.024510622024536
6136,1,0,4028,0.229,-9.035290479660034,-9.024510622024536
6137,1,0,342,0.229,-9.035290479660034,-9.024510622024536
6138,1,0,5827,0.229,-9.035290479660034,-9.024510622024536
6139,1,0,2603,0.229,-9.035290479660034,-9.024510622024536
6140,1,0,8690,0.229,-9.035290479660034,-9.024510622024536
6141,1,0,6343,0.229,-9.035290479660034,-9.024510622024536
6142,1,0,2507,0.229,-9.035290479660034,-9.024510622024536
6143,1,0,5542,0.229,-9.035290479660034,-9.024510622024536
6144,1,0,5396,0.229,-9.035290479660034,-9.024510622024536
6145,1,0,773,0.229,-9.035290479660034,-9.024510622024536
6146,1,0,3622,0.229,-9.035290479660034,-9.024510622024536
6147,1,0,9286,0.229,-9.035290479660034,-9.024510622024536
6148,1,0,3673,0.229,-9.035290479660034,-9.024510622024536
6149,1,0,9386,0.229,-9.035290479660034,-9.024510622024536
6150,1,0,929,0.229,-9.035290479660034,-9.024510622024536
6151,1,0,2698,0.229,-9.035290479660034,-9.024510622024536
6152,1,0,5598,0.229,-9.035290479660034,-9.024510622024536
6153,1,0,1458,0.229,-9.035290479660034,-9.024510622024536
6154,1,0,777,0.229,-9.035290479660034,-9.024510622024536
6155,1,0,3701,0.229,-9.035290479660034,-9.024510622024536
6156,1,0,5103,0.229,-9.035290479660034,-9.024510622024536
6157,1,0,1899,0.229,-9.035290479660034,-9.024510622024536
6158,1,0,9628,0.229,-9.035290479660034,-9.024510622024536
6159,1,0,7436,0.229,-9.035290479660034,-9.024510622024536
6160,1,0,2604,0.229,-9.035290479660034,-9.024510622024536
6161,1,0,292,0.229,-9.035290479660034,-9.024510622024536
6162,1,0,7192,0.229,-9.035290479660034,-9.024510622024536
6163,1,0,9114,0.229,-9.035290479660034,-9.024510622024536
6164,1,0,9790,0.229,-9.035290479660034,-9.024510622024536
6165,1,0,3635,0.229,-9.035290479660034,-9.024510622024536
6166,1,0,1826,0.229,-9.035290479660034,-9.024510622024536
6167,1,0,6955,0.229,-9.035290479660034,-9.024510622024536
6168,1,0,657,0.229,-9.035290479660034,-9.024510622024536
6169,1,0,5894,0.229,-9.035290479660034,-9.024510622024536
6170,1,0,8152,0.229,-9.035290479660034,-9.024510622024536
6171,1,3,9389,0.229,-9.035290479660034,-9.024510622024536
6172,1,0,2095,0.229,-9.035290479660034,-9.024510622024536
6173,1,0,640,0.229,-9.035290479660034,-9.024510622024536
6174,1,0,2701,0.229,-9.035290479660034,-9.024510622024536
6175,1,0,5631,0.229,-9.035290479660034,-9.024510622024536
6176,1,0,6107,0.229,-9.035290479660034,-9.024510622024536
6177,1,0,2736,0.229,-9.035290479660034,-9.024510622024536
6178,1,0,451,0.229,-9.035290479660034,-9.024510622024536
6179,1,0,7577,0.229,-9.035290479660034,-9.024510622024536
6180,1,0,4386,0.229,-9.035290479660034,-9.024510622024536
6181,1,0,9193,0.229,-9.035290479660034,-9.024510622024536
6182,1,0,7382,0.229,-9.035290479660034,-9.024510622024536
6183,1,0,4755,0.229,-9.035290479660034,-9.024510622024536
6184,1,0,2529,0.229,-9.035290479660034,-9.024510622024536
6185,1,0,5990,0.229,-9.035290479660034,-9.024510622024536
6186,1,0,3762,0.229,-9.035290479660034,-9.024510622024536
6187,1,0,7655,0.229,-9.035290479660034,-9.024510622024536
6188,1,0,9803,0.229,-9.035290479660034,-9.024510622024536
6189,1,0,488,0.229,-9.035290479660034,-9.024510622024536
6190,1,0,2247,0.229,-9.035290479660034,-9.024510622024536
6191,1,0,9148,0.229,-9.035290479660034,-9.024510622024536
6192,1,0,7359,0.229,-9.035290479660034,-9.024510622024536
6193,1,0,4384,0.229,-9.035290479660034,-9.024510622024536
6194,1,0,3217,0.229,-9.035290479660034,-9.024510622024536
6195,1,0,5387,0.229,-9.035290479660034,-9.024510622024536
6196,1,0,3492,0.229,-9.035290479660034,-9.024510622024536
6197,1,0,6430,0.229,-9.035290479660034,-9.024510622024536
6198,1,0,9971,0.229,-9.035290479660034,-9.024510622024536
6199,1,0,903,0.229,-9.035290479660034,-9.024510622024536
6200,1,0,862,0.229,-9.035290479660034,-9.024510622024536
6201,1,0,9182,0.229,-9.035290479660034,-9.024510622024536
6202,1,0,7263,0.229,-9.035290479660034,-9.024510622024536
6203,1,0,4268,0.229,-9.035290479660034,-9.024510622024536
6204,1,0,2929,0.229,-9.035290479660034,-9.024510622024536
6205,1,0,5997,0.229,-9.035290479660034,-9.024510622024536
6206,1,0,3992,0.229,-9.035290479660034,-9.024510622024536
6207,1,0,8029,0.229,-9.035290479660034,-9.024510622024536
6208,1,0,9789,0.229,-9.035290479660034,-9.024510622024536
6209,1,0,1476,0.229,-9.035290479660034,-9.024510622024536
6210,1,0,1908,0.229,-9.035290479660034,-9.024510622024536
6211,1,0,9083,0.229,-9.035290479660034,-9.024510622024536
6212,1,0,948,0.229,-9.035290479660034,-9.024510622024536
6213,1,0,3316,0.229,-9.035290479660034,-9.024510622024536
6214,1,0,1909,0.229,-9.035290479660034,-9.024510622024536
6215,1,0,2985,0.229,-9.035290479660034,-9.024510622024536
6216,1,0,3414,0.229,-9.035290479660034,-9.024510622024536
6217,1,0,4608,0.229,-9.035290479660034,-9.024510622024536
6218,1,0,7780,0.229,-9.035290479660034,-9.024510622024536
6219,1,0,1287,0.229,-9.035290479660034,-9.024510622024536
6220,1,0,6018,0.229,-9.035290479660034,-9.024510622024536
6221,1,0,638,0.229,-9.035290479660034,-9.024510622024536
6222,1,0,6987,0.229,-9.035290479660034,-9.024510622024536
6223,1,0,9743,0.229,-9.035290479660034,-9.024510622024536
6224,1,0,6252,0.229,-9.035290479660034,-9.024510622024536
6225,1,0,4434,0.229,-9.035290479660034,-9.024510622024536
6226,1,0,3348,0.229,-9.035290479660034,-9.024510622024536
6227,1,0,2800,0.229,-9.035290479660034,-9.024510622024536
6228,1,0,1775,0.229,-9.035290479660034,-9.024510622024536
6229,1,0,7675,0.229,-9.035290479660034,-9.024510622024536
6230,1,0,1922,0.229,-9.035290479660034,-9.024510622024536
6231,1,0,6998,0.229,-9.035290479660034,-9.024510622024536
6232,1,0,6253,0.229,-9.035290479660034,-9.024510622024536
6233,1,0,7396,0.229,-9.035290479660034,-9.024510622024536
6234,1,0,4388,0.229,-9.035290479660034,-9.024510622024536
6235,1,0,1843,0.229,-9.035290479660034,-9.024510622024536
6236,1,0,3922,0.229,-9.035290479660034,-9.024510622024536
6237,1,0,7676,0.229,-9.035290479660034,-9.024510622024536
6238,1,0,1324,0.229,-9.035290479660034,-9.024510622024536
6239,1,0,5802,0.229,-9.035290479660034,-9.024510622024536
6240,1,0,4443,0.229,-9.035290479660034,-9.024510622024536
6241,1,0,8694,0.229,-9.035290479660034,-9.024510622024536
6242,1,0,9914,0.229,-9.035290479660034,-9.024510622024536
6243,1,0,9304,0.229,-9.035290479660034,-9.024510622024536
6244,1,0,3653,0.229,-9.035290479660034,-9.024510622024536
6245,1,0,707,0.229,-9.035290479660034,-9.024510622024536
6246,1,0,4974,0.229,-9.035290479660034,-9.024510622024536
6247,1,0,1737,0.229,-9.035290479660034,-9.024510622024536
6248,1,0,1479,0.229,-9.035290479660034,-9.024510622024536
6249,1,0,609,0.229,-9.035290479660034,-9.024510622024536
6250,1,0,8116,0.229,-9.035290479660034,-9.024510622024536
6251,1,0,5422,0.229,-9.035290479660034,-9.024510622024536
6252,1,0,7874,0.229,-9.035290479660034,-9.024510622024536
6253,1,0,8205,0.229,-9.035290479660034,-9.024510622024536
6254,1,0,6789,0.229,-9.035290479660034,-9.024510622024536
6255,1,0,2912,0.229,-9.035290479660034,-9.024510622024536
6256,1,0,5737,0.229,-9.035290479660034,-9.024510622024536
6257,1,0,3906,0.229,-9.035290479660034,-9.024510622024536
