,right,cam,ctm,rate,cam_time,ctm_time
32398,0,0,29173,0.969,-36.151554584503174,-36.070088148117065
32399,0,0,28647,0.969,-36.151554584503174,-36.070088148117065
32400,0,0,27426,0.969,-36.151554584503174,-36.070088148117065
32401,0,0,17874,0.969,-36.151554584503174,-36.070088148117065
32402,0,0,28256,0.969,-36.151554584503174,-36.070088148117065
32403,0,0,24980,0.969,-36.151554584503174,-36.070088148117065
32404,0,0,48179,0.969,-36.151554584503174,-36.070088148117065
32405,0,0,10294,0.969,-36.151554584503174,-36.070088148117065
32406,0,0,21026,0.969,-36.151554584503174,-36.070088148117065
32407,0,0,16976,0.969,-36.151554584503174,-36.070088148117065
32408,0,0,27973,0.969,-36.151554584503174,-36.070088148117065
32409,0,0,4587,0.969,-36.151554584503174,-36.070088148117065
32410,0,0,20003,0.969,-36.151554584503174,-36.070088148117065
32411,0,0,33572,0.969,-36.151554584503174,-36.070088148117065
32412,0,0,14039,0.969,-36.151554584503174,-36.070088148117065
32413,0,0,33495,0.969,-36.151554584503174,-36.070088148117065
32414,0,0,15764,0.969,-36.151554584503174,-36.070088148117065
32415,0,0,28266,0.969,-36.151554584503174,-36.070088148117065
32416,0,0,21786,0.969,-36.151554584503174,-36.070088148117065
32417,0,0,19430,0.969,-36.151554584503174,-36.070088148117065
32418,0,0,10014,0.969,-36.151554584503174,-36.070088148117065
32419,0,0,28881,0.969,-36.151554584503174,-36.070088148117065
32420,0,0,21311,0.969,-36.151554584503174,-36.070088148117065
32421,0,0,21036,0.969,-36.151554584503174,-36.070088148117065
32422,0,0,21284,0.969,-36.151554584503174,-36.070088148117065
32423,0,0,20898,0.969,-36.151554584503174,-36.070088148117065
32424,0,0,40437,0.969,-36.151554584503174,-36.070088148117065
32425,0,0,8446,0.969,-36.151554584503174,-36.070088148117065
32426,0,0,18044,0.969,-36.151554584503174,-36.070088148117065
32427,0,0,33001,0.969,-36.151554584503174,-36.070088148117065
32428,0,0,6517,0.969,-36.151554584503174,-36.070088148117065
32429,0,0,14055,0.969,-36.151554584503174,-36.070088148117065
32430,0,0,32687,0.969,-36.151554584503174,-36.070088148117065
32431,0,0,28756,0.969,-36.151554584503174,-36.070088148117065
32432,0,0,32585,0.969,-36.151554584503174,-36.070088148117065
32433,0,0,24151,0.969,-36.151554584503174,-36.070088148117065
32434,0,0,19751,0.969,-36.151554584503174,-36.070088148117065
32435,0,0,19226,0.969,-36.151554584503174,-36.070088148117065
32436,0,0,9721,0.969,-36.151554584503174,-36.070088148117065
32437,0,0,28606,0.969,-36.151554584503174,-36.070088148117065
32438,0,0,22394,0.969,-36.151554584503174,-36.070088148117065
32439,0,0,24572,0.969,-36.151554584503174,-36.070088148117065
32440,0,0,28538,0.969,-36.151554584503174,-36.070088148117065
32441,0,0,16302,0.969,-36.151554584503174,-36.070088148117065
32442,0,0,32700,0.969,-36.151554584503174,-36.070088148117065
32443,0,0,19252,0.969,-36.151554584503174,-36.070088148117065
32444,0,0,23077,0.969,-36.151554584503174,-36.070088148117065
32445,0,0,29027,0.969,-36.151554584503174,-36.070088148117065
32446,0,0,27210,0.969,-36.151554584503174,-36.070088148117065
32447,0,0,21028,0.969,-36.151554584503174,-36.070088148117065
32448,0,0,18266,0.969,-36.151554584503174,-36.070088148117065
32449,0,0,17971,0.969,-36.151554584503174,-36.070088148117065
32450,0,0,19842,0.969,-36.151554584503174,-36.070088148117065
32451,0,0,18581,0.969,-36.151554584503174,-36.070088148117065
32452,0,0,18457,0.969,-36.151554584503174,-36.070088148117065
32453,0,0,21642,0.969,-36.151554584503174,-36.070088148117065
32454,0,0,21978,0.969,-36.151554584503174,-36.070088148117065
32455,0,0,36636,0.969,-36.151554584503174,-36.070088148117065
32456,0,0,28699,0.969,-36.151554584503174,-36.070088148117065
32457,0,0,24919,0.969,-36.151554584503174,-36.070088148117065
32458,0,0,32402,0.969,-36.151554584503174,-36.070088148117065
32459,0,0,21445,0.969,-36.151554584503174,-36.070088148117065
32460,0,0,26965,0.969,-36.151554584503174,-36.070088148117065
32461,0,0,17205,0.969,-36.151554584503174,-36.070088148117065
32462,0,0,17440,0.969,-36.151554584503174,-36.070088148117065
32463,0,0,28452,0.969,-36.151554584503174,-36.070088148117065
32464,0,0,29447,0.969,-36.151554584503174,-36.070088148117065
32465,0,0,24575,0.969,-36.151554584503174,-36.070088148117065
32466,0,0,535,0.969,-36.151554584503174,-36.070088148117065
32467,0,0,21833,0.969,-36.151554584503174,-36.070088148117065
32468,0,0,26834,0.969,-36.151554584503174,-36.070088148117065
32469,0,0,18401,0.969,-36.151554584503174,-36.070088148117065
32470,0,0,21293,0.969,-36.151554584503174,-36.070088148117065
32471,0,0,34343,0.969,-36.151554584503174,-36.070088148117065
32472,0,0,31317,0.969,-36.151554584503174,-36.070088148117065
32473,0,0,29259,0.969,-36.151554584503174,-36.070088148117065
32474,0,0,9736,0.969,-36.151554584503174,-36.070088148117065
32475,0,0,27713,0.969,-36.151554584503174,-36.070088148117065
32476,0,0,17360,0.969,-36.151554584503174,-36.070088148117065
32477,0,0,39164,0.969,-36.151554584503174,-36.070088148117065
32478,0,0,38226,0.969,-36.151554584503174,-36.070088148117065
32479,0,0,23231,0.969,-36.151554584503174,-36.070088148117065
32480,0,0,28611,0.969,-36.151554584503174,-36.070088148117065
32481,0,0,18248,0.969,-36.151554584503174,-36.070088148117065
32482,0,0,27388,0.969,-36.151554584503174,-36.070088148117065
32483,0,0,19280,0.969,-36.151554584503174,-36.070088148117065
32484,0,0,21868,0.969,-36.151554584503174,-36.070088148117065
32485,0,0,28709,0.969,-36.151554584503174,-36.070088148117065
32486,0,0,19218,0.969,-36.151554584503174,-36.070088148117065
32487,0,0,22237,0.969,-36.151554584503174,-36.070088148117065
32488,0,890,6373,0.969,-36.151554584503174,-36.070088148117065
32489,0,0,32850,0.969,-36.151554584503174,-36.070088148117065
32490,0,0,19486,0.969,-36.151554584503174,-36.070088148117065
32491,0,0,28865,0.969,-36.151554584503174,-36.070088148117065
32492,0,0,6532,0.969,-36.151554584503174,-36.070088148117065
32493,0,0,28277,0.969,-36.151554584503174,-36.070088148117065
32494,0,0,27249,0.969,-36.151554584503174,-36.070088148117065
32495,0,0,25393,0.969,-36.151554584503174,-36.070088148117065
32496,0,0,29254,0.969,-36.151554584503174,-36.070088148117065
32497,0,0,22800,0.969,-36.151554584503174,-36.070088148117065
32498,0,0,20563,0.969,-36.151554584503174,-36.070088148117065
32499,0,0,33642,0.969,-36.151554584503174,-36.070088148117065
32500,0,0,15401,0.969,-36.151554584503174,-36.070088148117065
32501,0,0,33249,0.969,-36.151554584503174,-36.070088148117065
32502,0,0,32902,0.969,-36.151554584503174,-36.070088148117065
32503,0,0,23731,0.969,-36.151554584503174,-36.070088148117065
32504,0,0,31974,0.969,-36.151554584503174,-36.070088148117065
32505,0,0,16674,0.969,-36.151554584503174,-36.070088148117065
32506,0,0,34481,0.969,-36.151554584503174,-36.070088148117065
32507,0,0,32491,0.969,-36.151554584503174,-36.070088148117065
32508,0,0,39581,0.969,-36.151554584503174,-36.070088148117065
32509,0,0,24846,0.969,-36.151554584503174,-36.070088148117065
32510,0,0,19239,0.969,-36.151554584503174,-36.070088148117065
32511,0,0,30355,0.969,-36.151554584503174,-36.070088148117065
32512,0,0,14869,0.969,-36.151554584503174,-36.070088148117065
32513,0,0,30765,0.969,-36.151554584503174,-36.070088148117065
32514,0,0,25722,0.969,-36.151554584503174,-36.070088148117065
32515,0,0,18604,0.969,-36.151554584503174,-36.070088148117065
32516,0,0,18256,0.969,-36.151554584503174,-36.070088148117065
32517,0,0,30439,0.969,-36.151554584503174,-36.070088148117065
32518,0,0,25226,0.969,-36.151554584503174,-36.070088148117065
32519,0,0,17298,0.969,-36.151554584503174,-36.070088148117065
32520,0,0,28291,0.969,-36.151554584503174,-36.070088148117065
32521,0,0,29396,0.969,-36.151554584503174,-36.070088148117065
32522,0,0,30405,0.969,-36.151554584503174,-36.070088148117065
32523,0,0,19875,0.969,-36.151554584503174,-36.070088148117065
32524,0,0,18302,0.969,-36.151554584503174,-36.070088148117065
32525,0,0,32991,0.969,-36.151554584503174,-36.070088148117065
32526,0,0,26042,0.969,-36.151554584503174,-36.070088148117065
32527,0,0,29291,0.969,-36.151554584503174,-36.070088148117065
32528,0,0,22343,0.969,-36.151554584503174,-36.070088148117065
32529,0,0,22946,0.969,-36.151554584503174,-36.070088148117065
32530,1,0,36226,0.969,-36.151554584503174,-36.070088148117065
32531,0,0,20680,0.969,-36.151554584503174,-36.070088148117065
32532,0,0,26069,0.969,-36.151554584503174,-36.070088148117065
32533,0,0,29022,0.969,-36.151554584503174,-36.070088148117065
32534,0,0,18313,0.969,-36.151554584503174,-36.070088148117065
32535,0,0,5591,0.969,-36.151554584503174,-36.070088148117065
32536,0,0,20913,0.969,-36.151554584503174,-36.070088148117065
32537,0,0,27857,0.969,-36.151554584503174,-36.070088148117065
32538,0,0,29139,0.969,-36.151554584503174,-36.070088148117065
32539,0,0,27867,0.969,-36.151554584503174,-36.070088148117065
32540,0,0,24952,0.969,-36.151554584503174,-36.070088148117065
32541,0,0,16790,0.969,-36.151554584503174,-36.070088148117065
32542,0,0,29634,0.969,-36.151554584503174,-36.070088148117065
32543,0,0,19741,0.969,-36.151554584503174,-36.070088148117065
32544,0,0,23176,0.969,-36.151554584503174,-36.070088148117065
32545,0,0,28725,0.969,-36.151554584503174,-36.070088148117065
32546,0,0,33690,0.969,-36.151554584503174,-36.070088148117065
32547,0,0,32646,0.969,-36.151554584503174,-36.070088148117065
32548,0,0,32691,0.969,-36.151554584503174,-36.070088148117065
32549,0,0,28245,0.969,-36.151554584503174,-36.070088148117065
32550,0,0,19864,0.969,-36.151554584503174,-36.070088148117065
32551,0,0,29184,0.969,-36.151554584503174,-36.070088148117065
32552,0,0,19356,0.969,-36.151554584503174,-36.070088148117065
32553,0,0,11403,0.969,-36.151554584503174,-36.070088148117065
32554,0,0,6122,0.969,-36.151554584503174,-36.070088148117065
32555,0,0,21788,0.969,-36.151554584503174,-36.070088148117065
32556,0,0,17375,0.969,-36.151554584503174,-36.070088148117065
32557,0,0,20111,0.969,-36.151554584503174,-36.070088148117065
32558,0,0,22720,0.969,-36.151554584503174,-36.070088148117065
32559,0,0,7588,0.969,-36.151554584503174,-36.070088148117065
32560,0,0,24131,0.969,-36.151554584503174,-36.070088148117065
32561,0,0,21560,0.969,-36.151554584503174,-36.070088148117065
32562,0,0,22157,0.969,-36.151554584503174,-36.070088148117065
32563,0,0,39319,0.969,-36.151554584503174,-36.070088148117065
32564,0,0,25852,0.969,-36.151554584503174,-36.070088148117065
32565,0,0,18981,0.969,-36.151554584503174,-36.070088148117065
32566,0,0,17177,0.969,-36.151554584503174,-36.070088148117065
32567,0,0,17163,0.969,-36.151554584503174,-36.070088148117065
32568,0,0,32927,0.969,-36.151554584503174,-36.070088148117065
32569,0,0,33533,0.969,-36.151554584503174,-36.070088148117065
32570,0,0,7746,0.969,-36.151554584503174,-36.070088148117065
32571,0,0,20687,0.969,-36.151554584503174,-36.070088148117065
32572,0,0,27040,0.969,-36.151554584503174,-36.070088148117065
32573,0,0,20879,0.969,-36.151554584503174,-36.070088148117065
32574,0,0,32529,0.969,-36.151554584503174,-36.070088148117065
32575,0,0,28970,0.969,-36.151554584503174,-36.070088148117065
32576,0,0,16946,0.969,-36.151554584503174,-36.070088148117065
32577,0,0,20090,0.969,-36.151554584503174,-36.070088148117065
32578,0,0,19615,0.969,-36.151554584503174,-36.070088148117065
32579,0,0,23499,0.969,-36.151554584503174,-36.070088148117065
32580,0,0,28752,0.969,-36.151554584503174,-36.070088148117065
32581,0,0,26918,0.969,-36.151554584503174,-36.070088148117065
32582,0,0,20439,0.969,-36.151554584503174,-36.070088148117065
32583,0,0,29852,0.969,-36.151554584503174,-36.070088148117065
32584,0,0,20991,0.969,-36.151554584503174,-36.070088148117065
32585,0,0,15040,0.969,-36.151554584503174,-36.070088148117065
32586,0,0,15746,0.969,-36.151554584503174,-36.070088148117065
32587,0,0,29277,0.969,-36.151554584503174,-36.070088148117065
32588,0,0,33135,0.969,-36.151554584503174,-36.070088148117065
32589,0,0,32650,0.969,-36.151554584503174,-36.070088148117065
32590,0,0,21679,0.969,-36.151554584503174,-36.070088148117065
32591,0,0,16422,0.969,-36.151554584503174,-36.070088148117065
32592,0,0,29317,0.969,-36.151554584503174,-36.070088148117065
32593,0,0,8040,0.969,-36.151554584503174,-36.070088148117065
32594,0,0,32617,0.969,-36.151554584503174,-36.070088148117065
32595,0,0,28626,0.969,-36.151554584503174,-36.070088148117065
32596,0,0,10857,0.969,-36.151554584503174,-36.070088148117065
32597,0,0,34943,0.969,-36.151554584503174,-36.070088148117065
32598,0,0,28399,0.969,-36.151554584503174,-36.070088148117065
32599,0,0,17693,0.969,-36.151554584503174,-36.070088148117065
32600,0,0,21077,0.969,-36.151554584503174,-36.070088148117065
32601,0,0,21322,0.969,-36.151554584503174,-36.070088148117065
32602,0,0,39982,0.969,-36.151554584503174,-36.070088148117065
32603,0,0,28495,0.969,-36.151554584503174,-36.070088148117065
32604,0,0,28901,0.969,-36.151554584503174,-36.070088148117065
32605,0,0,30149,0.969,-36.151554584503174,-36.070088148117065
32606,0,0,11794,0.969,-36.151554584503174,-36.070088148117065
32607,0,0,25623,0.969,-36.151554584503174,-36.070088148117065
32608,0,0,18827,0.969,-36.151554584503174,-36.070088148117065
32609,0,0,22125,0.969,-36.151554584503174,-36.070088148117065
32610,0,0,32251,0.969,-36.151554584503174,-36.070088148117065
32611,0,0,23930,0.969,-36.151554584503174,-36.070088148117065
32612,0,0,21797,0.969,-36.151554584503174,-36.070088148117065
32613,0,0,30525,0.969,-36.151554584503174,-36.070088148117065
32614,0,0,33054,0.969,-36.151554584503174,-36.070088148117065
32615,0,0,23097,0.969,-36.151554584503174,-36.070088148117065
32616,0,0,23204,0.969,-36.151554584503174,-36.070088148117065
32617,0,0,19211,0.969,-36.151554584503174,-36.070088148117065
32618,0,0,23632,0.969,-36.151554584503174,-36.070088148117065
32619,0,0,18831,0.969,-36.151554584503174,-36.070088148117065
32620,0,0,25895,0.969,-36.151554584503174,-36.070088148117065
32621,0,0,18762,0.969,-36.151554584503174,-36.070088148117065
32622,0,0,23247,0.969,-36.151554584503174,-36.070088148117065
32623,0,0,17152,0.969,-36.151554584503174,-36.070088148117065
32624,0,0,18674,0.969,-36.151554584503174,-36.070088148117065
32625,0,0,35000,0.969,-36.151554584503174,-36.070088148117065
32626,0,0,25114,0.969,-36.151554584503174,-36.070088148117065
32627,0,0,22994,0.969,-36.151554584503174,-36.070088148117065
32628,0,0,35954,0.969,-36.151554584503174,-36.070088148117065
32629,0,0,35382,0.969,-36.151554584503174,-36.070088148117065
32630,0,0,20529,0.969,-36.151554584503174,-36.070088148117065
32631,0,0,20122,0.969,-36.151554584503174,-36.070088148117065
32632,0,0,35987,0.969,-36.151554584503174,-36.070088148117065
32633,0,0,29684,0.969,-36.151554584503174,-36.070088148117065
32634,0,0,26774,0.969,-36.151554584503174,-36.070088148117065
32635,0,0,43653,0.969,-36.151554584503174,-36.070088148117065
32636,0,0,40513,0.969,-36.151554584503174,-36.070088148117065
32637,0,0,20309,0.969,-36.151554584503174,-36.070088148117065
32638,0,0,13507,0.969,-36.151554584503174,-36.070088148117065
32639,0,0,16393,0.969,-36.151554584503174,-36.070088148117065
32640,0,0,19958,0.969,-36.151554584503174,-36.070088148117065
32641,0,0,22718,0.969,-36.151554584503174,-36.070088148117065
32642,0,0,22332,0.969,-36.151554584503174,-36.070088148117065
32643,0,0,19461,0.969,-36.151554584503174,-36.070088148117065
32644,0,0,18971,0.969,-36.151554584503174,-36.070088148117065
32645,0,0,35117,0.969,-36.151554584503174,-36.070088148117065
32646,0,0,22206,0.969,-36.151554584503174,-36.070088148117065
32647,0,0,9386,0.969,-36.151554584503174,-36.070088148117065
32648,0,0,20178,0.969,-36.151554584503174,-36.070088148117065
32649,0,0,13731,0.969,-36.151554584503174,-36.070088148117065
32650,0,0,33453,0.969,-36.151554584503174,-36.070088148117065
32651,0,0,16020,0.969,-36.151554584503174,-36.070088148117065
32652,0,0,21058,0.969,-36.151554584503174,-36.070088148117065
32653,0,0,16938,0.969,-36.151554584503174,-36.070088148117065
32654,0,0,20689,0.969,-36.151554584503174,-36.070088148117065
32655,0,0,20343,0.969,-36.151554584503174,-36.070088148117065
32656,0,0,25129,0.969,-36.151554584503174,-36.070088148117065
32657,0,0,29468,0.969,-36.151554584503174,-36.070088148117065
32658,0,0,21038,0.969,-36.151554584503174,-36.070088148117065
32659,0,0,8931,0.969,-36.151554584503174,-36.070088148117065
32660,0,0,28742,0.969,-36.151554584503174,-36.070088148117065
32661,0,0,6264,0.969,-36.151554584503174,-36.070088148117065
32662,0,0,20051,0.969,-36.151554584503174,-36.070088148117065
32663,0,0,16411,0.969,-36.151554584503174,-36.070088148117065
32664,0,0,20857,0.969,-36.151554584503174,-36.070088148117065
32665,0,0,23877,0.969,-36.151554584503174,-36.070088148117065
32666,0,0,26560,0.969,-36.151554584503174,-36.070088148117065
32667,0,0,20423,0.969,-36.151554584503174,-36.070088148117065
32668,0,0,16063,0.969,-36.151554584503174,-36.070088148117065
32669,0,0,23178,0.969,-36.151554584503174,-36.070088148117065
32670,0,0,20772,0.969,-36.151554584503174,-36.070088148117065
32671,0,0,20614,0.969,-36.151554584503174,-36.070088148117065
32672,0,0,21013,0.969,-36.151554584503174,-36.070088148117065
32673,0,0,29174,0.969,-36.151554584503174,-36.070088148117065
32674,0,0,20696,0.969,-36.151554584503174,-36.070088148117065
32675,0,0,20756,0.969,-36.151554584503174,-36.070088148117065
32676,0,0,17317,0.969,-36.151554584503174,-36.070088148117065
32677,0,0,18234,0.969,-36.151554584503174,-36.070088148117065
32678,0,0,20412,0.969,-36.151554584503174,-36.070088148117065
32679,0,0,20555,0.969,-36.151554584503174,-36.070088148117065
32680,0,0,32918,0.969,-36.151554584503174,-36.070088148117065
32681,0,0,31869,0.969,-36.151554584503174,-36.070088148117065
32682,0,0,33720,0.969,-36.151554584503174,-36.070088148117065
32683,0,0,28924,0.969,-36.151554584503174,-36.070088148117065
32684,0,0,32697,0.969,-36.151554584503174,-36.070088148117065
32685,0,0,26189,0.969,-36.151554584503174,-36.070088148117065
32686,0,0,29469,0.969,-36.151554584503174,-36.070088148117065
32687,0,0,33154,0.969,-36.151554584503174,-36.070088148117065
32688,0,0,33511,0.969,-36.151554584503174,-36.070088148117065
32689,0,0,33613,0.969,-36.151554584503174,-36.070088148117065
32690,0,0,19121,0.969,-36.151554584503174,-36.070088148117065
32691,0,0,32972,0.969,-36.151554584503174,-36.070088148117065
32692,0,0,32688,0.969,-36.151554584503174,-36.070088148117065
32693,0,0,32643,0.969,-36.151554584503174,-36.070088148117065
32694,0,0,39626,0.969,-36.151554584503174,-36.070088148117065
32695,0,0,21326,0.969,-36.151554584503174,-36.070088148117065
32696,0,0,18102,0.969,-36.151554584503174,-36.070088148117065
32697,0,0,39059,0.969,-36.151554584503174,-36.070088148117065
32698,0,0,28149,0.969,-36.151554584503174,-36.070088148117065
32699,0,0,16811,0.969,-36.151554584503174,-36.070088148117065
32700,0,0,22271,0.969,-36.151554584503174,-36.070088148117065
32701,0,0,18361,0.969,-36.151554584503174,-36.070088148117065
32702,0,0,40568,0.969,-36.151554584503174,-36.070088148117065
32703,0,0,19909,0.969,-36.151554584503174,-36.070088148117065
32704,0,0,19301,0.969,-36.151554584503174,-36.070088148117065
32705,0,0,19108,0.969,-36.151554584503174,-36.070088148117065
32706,0,0,28188,0.969,-36.151554584503174,-36.070088148117065
32707,0,0,33039,0.969,-36.151554584503174,-36.070088148117065
32708,0,0,16493,0.969,-36.151554584503174,-36.070088148117065
32709,0,0,19368,0.969,-36.151554584503174,-36.070088148117065
32710,0,0,21325,0.969,-36.151554584503174,-36.070088148117065
32711,0,0,23953,0.969,-36.151554584503174,-36.070088148117065
32712,0,0,22210,0.969,-36.151554584503174,-36.070088148117065
32713,0,0,17479,0.969,-36.151554584503174,-36.070088148117065
32714,0,0,15712,0.969,-36.151554584503174,-36.070088148117065
32715,0,0,20432,0.969,-36.151554584503174,-36.070088148117065
32716,0,0,19795,0.969,-36.151554584503174,-36.070088148117065
32717,0,0,16884,0.969,-36.151554584503174,-36.070088148117065
32718,0,0,16539,0.969,-36.151554584503174,-36.070088148117065
32719,0,0,23009,0.969,-36.151554584503174,-36.070088148117065
32720,0,0,20622,0.969,-36.151554584503174,-36.070088148117065
32721,0,0,7971,0.969,-36.151554584503174,-36.070088148117065
32722,0,0,17615,0.969,-36.151554584503174,-36.070088148117065
32723,0,0,19038,0.969,-36.151554584503174,-36.070088148117065
32724,0,0,16396,0.969,-36.151554584503174,-36.070088148117065
32725,0,0,21529,0.969,-36.151554584503174,-36.070088148117065
32726,0,0,10954,0.969,-36.151554584503174,-36.070088148117065
32727,0,0,21068,0.969,-36.151554584503174,-36.070088148117065
32728,0,0,18292,0.969,-36.151554584503174,-36.070088148117065
32729,0,0,22320,0.969,-36.151554584503174,-36.070088148117065
32730,0,0,30435,0.969,-36.151554584503174,-36.070088148117065
32731,0,0,29823,0.969,-36.151554584503174,-36.070088148117065
32732,0,0,42439,0.969,-36.151554584503174,-36.070088148117065
32733,0,0,28593,0.969,-36.151554584503174,-36.070088148117065
32734,0,0,40572,0.969,-36.151554584503174,-36.070088148117065
32735,0,0,33427,0.969,-36.151554584503174,-36.070088148117065
32736,0,0,19297,0.969,-36.151554584503174,-36.070088148117065
32737,0,0,32437,0.969,-36.151554584503174,-36.070088148117065
32738,0,0,25865,0.969,-36.151554584503174,-36.070088148117065
32739,0,0,28392,0.969,-36.151554584503174,-36.070088148117065
32740,0,0,22499,0.969,-36.151554584503174,-36.070088148117065
32741,0,0,17217,0.969,-36.151554584503174,-36.070088148117065
32742,0,0,20935,0.969,-36.151554584503174,-36.070088148117065
32743,0,0,18892,0.969,-36.151554584503174,-36.070088148117065
32744,0,0,19475,0.969,-36.151554584503174,-36.070088148117065
32745,0,0,15827,0.969,-36.151554584503174,-36.070088148117065
32746,0,0,18839,0.969,-36.151554584503174,-36.070088148117065
32747,0,0,17088,0.969,-36.151554584503174,-36.070088148117065
32748,0,0,19778,0.969,-36.151554584503174,-36.070088148117065
32749,0,0,19146,0.969,-36.151554584503174,-36.070088148117065
32750,0,0,18745,0.969,-36.151554584503174,-36.070088148117065
32751,0,0,20630,0.969,-36.151554584503174,-36.070088148117065
32752,0,0,20797,0.969,-36.151554584503174,-36.070088148117065
32753,0,0,32522,0.969,-36.151554584503174,-36.070088148117065
32754,0,0,21020,0.969,-36.151554584503174,-36.070088148117065
32755,0,0,19826,0.969,-36.151554584503174,-36.070088148117065
32756,0,0,31721,0.969,-36.151554584503174,-36.070088148117065
32757,0,0,33190,0.969,-36.151554584503174,-36.070088148117065
32758,0,0,33457,0.969,-36.151554584503174,-36.070088148117065
32759,0,0,18661,0.969,-36.151554584503174,-36.070088148117065
32760,0,0,24007,0.969,-36.151554584503174,-36.070088148117065
32761,0,0,25868,0.969,-36.151554584503174,-36.070088148117065
32762,0,0,10395,0.969,-36.151554584503174,-36.070088148117065
32763,0,0,20889,0.969,-36.151554584503174,-36.070088148117065
32764,0,0,7359,0.969,-36.151554584503174,-36.070088148117065
32765,0,0,27250,0.969,-36.151554584503174,-36.070088148117065
32766,0,0,29902,0.969,-36.151554584503174,-36.070088148117065
32767,0,0,7340,0.969,-36.151554584503174,-36.070088148117065
32768,0,0,15897,0.969,-36.151554584503174,-36.070088148117065
32769,0,0,18016,0.969,-36.151554584503174,-36.070088148117065
32770,0,0,23079,0.969,-36.151554584503174,-36.070088148117065
32771,0,0,15641,0.969,-36.151554584503174,-36.070088148117065
32772,0,0,14520,0.969,-36.151554584503174,-36.070088148117065
32773,0,0,23086,0.969,-36.151554584503174,-36.070088148117065
32774,0,0,22354,0.969,-36.151554584503174,-36.070088148117065
32775,0,0,19641,0.969,-36.151554584503174,-36.070088148117065
32776,0,0,20413,0.969,-36.151554584503174,-36.070088148117065
32777,0,0,16974,0.969,-36.151554584503174,-36.070088148117065
32778,0,0,16308,0.969,-36.151554584503174,-36.070088148117065
32779,0,0,29397,0.969,-36.151554584503174,-36.070088148117065
32780,0,0,22313,0.969,-36.151554584503174,-36.070088148117065
32781,0,0,29568,0.969,-36.151554584503174,-36.070088148117065
32782,0,0,20145,0.969,-36.151554584503174,-36.070088148117065
32783,0,0,43366,0.969,-36.151554584503174,-36.070088148117065
32784,0,0,17606,0.969,-36.151554584503174,-36.070088148117065
32785,0,0,17400,0.969,-36.151554584503174,-36.070088148117065
32786,0,0,9411,0.969,-36.151554584503174,-36.070088148117065
32787,0,0,10663,0.969,-36.151554584503174,-36.070088148117065
32788,0,0,24704,0.969,-36.151554584503174,-36.070088148117065
32789,0,0,21625,0.969,-36.151554584503174,-36.070088148117065
32790,0,0,40373,0.969,-36.151554584503174,-36.070088148117065
32791,0,0,20880,0.969,-36.151554584503174,-36.070088148117065
32792,0,0,37388,0.969,-36.151554584503174,-36.070088148117065
32793,0,0,24208,0.969,-36.151554584503174,-36.070088148117065
32794,0,0,23881,0.969,-36.151554584503174,-36.070088148117065
32795,0,0,32978,0.969,-36.151554584503174,-36.070088148117065
32796,0,0,20873,0.969,-36.151554584503174,-36.070088148117065
32797,0,0,19198,0.969,-36.151554584503174,-36.070088148117065
32798,0,0,20092,0.969,-36.151554584503174,-36.070088148117065
32799,0,0,19375,0.969,-36.151554584503174,-36.070088148117065
32800,0,0,19344,0.969,-36.151554584503174,-36.070088148117065
32801,0,0,24734,0.969,-36.151554584503174,-36.070088148117065
32802,0,0,20034,0.969,-36.151554584503174,-36.070088148117065
32803,0,0,25494,0.969,-36.151554584503174,-36.070088148117065
32804,0,0,19543,0.969,-36.151554584503174,-36.070088148117065
32805,0,0,21557,0.969,-36.151554584503174,-36.070088148117065
32806,0,0,19817,0.969,-36.151554584503174,-36.070088148117065
32807,0,0,25570,0.969,-36.151554584503174,-36.070088148117065
32808,0,0,30844,0.969,-36.151554584503174,-36.070088148117065
32809,0,0,33629,0.969,-36.151554584503174,-36.070088148117065
32810,0,0,32742,0.969,-36.151554584503174,-36.070088148117065
32811,0,0,22558,0.969,-36.151554584503174,-36.070088148117065
32812,0,0,7184,0.969,-36.151554584503174,-36.070088148117065
32813,0,0,12132,0.969,-36.151554584503174,-36.070088148117065
32814,0,0,32550,0.969,-36.151554584503174,-36.070088148117065
32815,0,0,22014,0.969,-36.151554584503174,-36.070088148117065
32816,0,0,18724,0.969,-36.151554584503174,-36.070088148117065
32817,0,0,31892,0.969,-36.151554584503174,-36.070088148117065
32818,0,0,19414,0.969,-36.151554584503174,-36.070088148117065
32819,0,0,29501,0.969,-36.151554584503174,-36.070088148117065
32820,0,0,27343,0.969,-36.151554584503174,-36.070088148117065
32821,0,0,25705,0.969,-36.151554584503174,-36.070088148117065
32822,0,0,26198,0.969,-36.151554584503174,-36.070088148117065
32823,0,0,20087,0.969,-36.151554584503174,-36.070088148117065
32824,0,0,4086,0.969,-36.151554584503174,-36.070088148117065
32825,0,0,19883,0.969,-36.151554584503174,-36.070088148117065
32826,0,0,28185,0.969,-36.151554584503174,-36.070088148117065
32827,0,0,20134,0.969,-36.151554584503174,-36.070088148117065
32828,0,0,21130,0.969,-36.151554584503174,-36.070088148117065
32829,0,0,15468,0.969,-36.151554584503174,-36.070088148117065
32830,0,0,17011,0.969,-36.151554584503174,-36.070088148117065
32831,0,0,21044,0.969,-36.151554584503174,-36.070088148117065
32832,0,0,20876,0.969,-36.151554584503174,-36.070088148117065
32833,0,0,24088,0.969,-36.151554584503174,-36.070088148117065
