,right,cam,ctm,rate,cam_time,ctm_time
5980,1,0,8012,0.263,-16.381784200668335,-16.373706817626953
5981,1,0,3365,0.263,-16.381784200668335,-16.373706817626953
5982,1,0,7351,0.263,-16.381784200668335,-16.373706817626953
5983,1,0,3793,0.263,-16.381784200668335,-16.373706817626953
5984,1,0,2380,0.263,-16.381784200668335,-16.373706817626953
5985,1,0,5048,0.263,-16.381784200668335,-16.373706817626953
5986,1,0,4300,0.263,-16.381784200668335,-16.373706817626953
5987,1,0,245,0.263,-16.381784200668335,-16.373706817626953
5988,1,0,7654,0.263,-16.381784200668335,-16.373706817626953
5989,1,0,8478,0.263,-16.381784200668335,-16.373706817626953
5990,1,0,8443,0.263,-16.381784200668335,-16.373706817626953
5991,1,0,450,0.263,-16.381784200668335,-16.373706817626953
5992,0,0,989,0.263,-16.381784200668335,-16.373706817626953
5993,1,0,9029,0.263,-16.381784200668335,-16.373706817626953
5994,1,0,4591,0.263,-16.381784200668335,-16.373706817626953
5995,1,0,6445,0.263,-16.381784200668335,-16.373706817626953
5996,1,0,5422,0.263,-16.381784200668335,-16.373706817626953
5997,1,0,5992,0.263,-16.381784200668335,-16.373706817626953
5998,1,0,5357,0.263,-16.381784200668335,-16.373706817626953
5999,0,0,533,0.263,-16.381784200668335,-16.373706817626953
6000,0,0,870,0.263,-16.381784200668335,-16.373706817626953
6001,1,0,3646,0.263,-16.381784200668335,-16.373706817626953
6002,1,0,2211,0.263,-16.381784200668335,-16.373706817626953
6003,1,0,6185,0.263,-16.381784200668335,-16.373706817626953
6004,1,0,4766,0.263,-16.381784200668335,-16.373706817626953
6005,1,0,5489,0.263,-16.381784200668335,-16.373706817626953
6006,1,0,6354,0.263,-16.381784200668335,-16.373706817626953
6007,1,0,6622,0.263,-16.381784200668335,-16.373706817626953
6008,0,0,1201,0.263,-16.381784200668335,-16.373706817626953
6009,1,0,2821,0.263,-16.381784200668335,-16.373706817626953
6010,1,0,9261,0.263,-16.381784200668335,-16.373706817626953
6011,1,0,2523,0.263,-16.381784200668335,-16.373706817626953
6012,0,0,831,0.263,-16.381784200668335,-16.373706817626953
6013,1,0,6981,0.263,-16.381784200668335,-16.373706817626953
6014,0,0,3710,0.263,-16.381784200668335,-16.373706817626953
6015,1,0,6400,0.263,-16.381784200668335,-16.373706817626953
6016,1,0,5092,0.263,-16.381784200668335,-16.373706817626953
6017,1,0,8000,0.263,-16.381784200668335,-16.373706817626953
6018,1,0,2014,0.263,-16.381784200668335,-16.373706817626953
6019,1,0,6946,0.263,-16.381784200668335,-16.373706817626953
6020,1,0,6861,0.263,-16.381784200668335,-16.373706817626953
6021,1,0,1826,0.263,-16.381784200668335,-16.373706817626953
6022,1,0,5999,0.263,-16.381784200668335,-16.373706817626953
6023,1,0,1403,0.263,-16.381784200668335,-16.373706817626953
6024,1,0,232,0.263,-16.381784200668335,-16.373706817626953
6025,0,0,529,0.263,-16.381784200668335,-16.373706817626953
6026,1,0,3795,0.263,-16.381784200668335,-16.373706817626953
6027,1,0,3899,0.263,-16.381784200668335,-16.373706817626953
6028,0,0,2386,0.263,-16.381784200668335,-16.373706817626953
6029,1,0,4419,0.263,-16.381784200668335,-16.373706817626953
6030,1,0,8578,0.263,-16.381784200668335,-16.373706817626953
6031,1,0,2732,0.263,-16.381784200668335,-16.373706817626953
6032,1,0,4395,0.263,-16.381784200668335,-16.373706817626953
6033,1,0,2122,0.263,-16.381784200668335,-16.373706817626953
6034,1,0,7929,0.263,-16.381784200668335,-16.373706817626953
6035,0,0,153,0.263,-16.381784200668335,-16.373706817626953
6036,1,0,6099,0.263,-16.381784200668335,-16.373706817626953
6037,0,0,4062,0.263,-16.381784200668335,-16.373706817626953
6038,1,0,3402,0.263,-16.381784200668335,-16.373706817626953
6039,1,0,7793,0.263,-16.381784200668335,-16.373706817626953
6040,1,95,1676,0.263,-16.381784200668335,-16.373706817626953
6041,0,0,737,0.263,-16.381784200668335,-16.373706817626953
6042,1,0,3144,0.263,-16.381784200668335,-16.373706817626953
6043,1,0,2769,0.263,-16.381784200668335,-16.373706817626953
6044,1,0,2430,0.263,-16.381784200668335,-16.373706817626953
6045,1,0,8672,0.263,-16.381784200668335,-16.373706817626953
6046,1,0,2034,0.263,-16.381784200668335,-16.373706817626953
6047,1,0,6016,0.263,-16.381784200668335,-16.373706817626953
6048,1,0,9795,0.263,-16.381784200668335,-16.373706817626953
6049,1,0,9091,0.263,-16.381784200668335,-16.373706817626953
6050,1,0,2106,0.263,-16.381784200668335,-16.373706817626953
6051,0,0,622,0.263,-16.381784200668335,-16.373706817626953
6052,1,0,8745,0.263,-16.381784200668335,-16.373706817626953
6053,1,0,3738,0.263,-16.381784200668335,-16.373706817626953
6054,1,0,353,0.263,-16.381784200668335,-16.373706817626953
6055,1,0,6304,0.263,-16.381784200668335,-16.373706817626953
6056,1,0,515,0.263,-16.381784200668335,-16.373706817626953
6057,1,0,6190,0.263,-16.381784200668335,-16.373706817626953
6058,1,0,9359,0.263,-16.381784200668335,-16.373706817626953
6059,1,0,8127,0.263,-16.381784200668335,-16.373706817626953
6060,1,0,2432,0.263,-16.381784200668335,-16.373706817626953
6061,1,0,6004,0.263,-16.381784200668335,-16.373706817626953
6062,1,0,1642,0.263,-16.381784200668335,-16.373706817626953
6063,0,0,5360,0.263,-16.381784200668335,-16.373706817626953
6064,1,0,1190,0.263,-16.381784200668335,-16.373706817626953
6065,1,0,2245,0.263,-16.381784200668335,-16.373706817626953
6066,1,0,2100,0.263,-16.381784200668335,-16.373706817626953
6067,1,0,8509,0.263,-16.381784200668335,-16.373706817626953
6068,0,204,70,0.263,-16.381784200668335,-16.373706817626953
6069,1,0,6485,0.263,-16.381784200668335,-16.373706817626953
6070,0,0,4091,0.263,-16.381784200668335,-16.373706817626953
6071,1,0,3394,0.263,-16.381784200668335,-16.373706817626953
6072,1,0,2555,0.263,-16.381784200668335,-16.373706817626953
6073,1,0,1782,0.263,-16.381784200668335,-16.373706817626953
6074,1,0,912,0.263,-16.381784200668335,-16.373706817626953
6075,1,0,3465,0.263,-16.381784200668335,-16.373706817626953
6076,1,0,3196,0.263,-16.381784200668335,-16.373706817626953
6077,0,0,6822,0.263,-16.381784200668335,-16.373706817626953
6078,1,0,2161,0.263,-16.381784200668335,-16.373706817626953
6079,1,0,4135,0.263,-16.381784200668335,-16.373706817626953
6080,1,0,9428,0.263,-16.381784200668335,-16.373706817626953
6081,1,0,6378,0.263,-16.381784200668335,-16.373706817626953
6082,1,0,1568,0.263,-16.381784200668335,-16.373706817626953
6083,0,0,255,0.263,-16.381784200668335,-16.373706817626953
6084,1,0,9920,0.263,-16.381784200668335,-16.373706817626953
6085,1,0,1864,0.263,-16.381784200668335,-16.373706817626953
6086,1,0,9250,0.263,-16.381784200668335,-16.373706817626953
6087,1,0,4775,0.263,-16.381784200668335,-16.373706817626953
6088,1,0,7173,0.263,-16.381784200668335,-16.373706817626953
6089,1,0,5631,0.263,-16.381784200668335,-16.373706817626953
6090,1,0,9595,0.263,-16.381784200668335,-16.373706817626953
6091,1,0,6381,0.263,-16.381784200668335,-16.373706817626953
6092,1,0,2741,0.263,-16.381784200668335,-16.373706817626953
6093,1,0,1726,0.263,-16.381784200668335,-16.373706817626953
6094,1,0,2757,0.263,-16.381784200668335,-16.373706817626953
6095,1,0,7898,0.263,-16.381784200668335,-16.373706817626953
6096,1,0,1807,0.263,-16.381784200668335,-16.373706817626953
6097,1,0,2890,0.263,-16.381784200668335,-16.373706817626953
6098,1,0,7149,0.263,-16.381784200668335,-16.373706817626953
6099,1,0,5789,0.263,-16.381784200668335,-16.373706817626953
6100,1,0,9403,0.263,-16.381784200668335,-16.373706817626953
6101,0,0,1527,0.263,-16.381784200668335,-16.373706817626953
6102,1,0,4271,0.263,-16.381784200668335,-16.373706817626953
6103,1,0,6609,0.263,-16.381784200668335,-16.373706817626953
6104,1,0,9732,0.263,-16.381784200668335,-16.373706817626953
6105,1,0,6384,0.263,-16.381784200668335,-16.373706817626953
6106,1,0,2184,0.263,-16.381784200668335,-16.373706817626953
6107,1,0,7406,0.263,-16.381784200668335,-16.373706817626953
6108,1,0,4750,0.263,-16.381784200668335,-16.373706817626953
6109,1,0,1701,0.263,-16.381784200668335,-16.373706817626953
6110,1,0,7910,0.263,-16.381784200668335,-16.373706817626953
6111,1,0,2881,0.263,-16.381784200668335,-16.373706817626953
6112,1,0,8583,0.263,-16.381784200668335,-16.373706817626953
6113,0,0,4551,0.263,-16.381784200668335,-16.373706817626953
6114,1,0,7579,0.263,-16.381784200668335,-16.373706817626953
6115,1,0,4846,0.263,-16.381784200668335,-16.373706817626953
6116,0,0,546,0.263,-16.381784200668335,-16.373706817626953
6117,1,0,9687,0.263,-16.381784200668335,-16.373706817626953
6118,1,0,6414,0.263,-16.381784200668335,-16.373706817626953
6119,1,0,9837,0.263,-16.381784200668335,-16.373706817626953
6120,1,0,2805,0.263,-16.381784200668335,-16.373706817626953
6121,1,0,1850,0.263,-16.381784200668335,-16.373706817626953
6122,0,0,3761,0.263,-16.381784200668335,-16.373706817626953
6123,1,0,6310,0.263,-16.381784200668335,-16.373706817626953
6124,1,0,8875,0.263,-16.381784200668335,-16.373706817626953
6125,1,0,8823,0.263,-16.381784200668335,-16.373706817626953
6126,1,0,4253,0.263,-16.381784200668335,-16.373706817626953
6127,0,0,1652,0.263,-16.381784200668335,-16.373706817626953
6128,1,0,4623,0.263,-16.381784200668335,-16.373706817626953
6129,1,0,5582,0.263,-16.381784200668335,-16.373706817626953
6130,1,0,9430,0.263,-16.381784200668335,-16.373706817626953
6131,1,0,4184,0.263,-16.381784200668335,-16.373706817626953
6132,1,0,3375,0.263,-16.381784200668335,-16.373706817626953
6133,1,0,2060,0.263,-16.381784200668335,-16.373706817626953
6134,1,0,173,0.263,-16.381784200668335,-16.373706817626953
6135,1,0,3837,0.263,-16.381784200668335,-16.373706817626953
6136,1,0,7909,0.263,-16.381784200668335,-16.373706817626953
6137,1,0,2009,0.263,-16.381784200668335,-16.373706817626953
6138,1,0,3838,0.263,-16.381784200668335,-16.373706817626953
6139,1,0,8044,0.263,-16.381784200668335,-16.373706817626953
6140,1,0,7383,0.263,-16.381784200668335,-16.373706817626953
6141,1,0,8251,0.263,-16.381784200668335,-16.373706817626953
6142,0,0,2876,0.263,-16.381784200668335,-16.373706817626953
6143,1,57,7235,0.263,-16.381784200668335,-16.373706817626953
6144,0,0,2352,0.263,-16.381784200668335,-16.373706817626953
6145,1,0,2140,0.263,-16.381784200668335,-16.373706817626953
6146,0,0,3454,0.263,-16.381784200668335,-16.373706817626953
6147,1,0,8123,0.263,-16.381784200668335,-16.373706817626953
6148,1,0,3656,0.263,-16.381784200668335,-16.373706817626953
6149,1,0,5824,0.263,-16.381784200668335,-16.373706817626953
6150,1,0,9313,0.263,-16.381784200668335,-16.373706817626953
6151,0,0,472,0.263,-16.381784200668335,-16.373706817626953
6152,1,0,6818,0.263,-16.381784200668335,-16.373706817626953
6153,1,0,801,0.263,-16.381784200668335,-16.373706817626953
6154,1,0,5571,0.263,-16.381784200668335,-16.373706817626953
6155,1,0,8852,0.263,-16.381784200668335,-16.373706817626953
6156,1,0,7768,0.263,-16.381784200668335,-16.373706817626953
6157,1,0,1188,0.263,-16.381784200668335,-16.373706817626953
6158,1,0,4911,0.263,-16.381784200668335,-16.373706817626953
6159,1,0,9956,0.263,-16.381784200668335,-16.373706817626953
6160,1,0,88,0.263,-16.381784200668335,-16.373706817626953
6161,1,0,4989,0.263,-16.381784200668335,-16.373706817626953
6162,0,0,3438,0.263,-16.381784200668335,-16.373706817626953
6163,1,0,4053,0.263,-16.381784200668335,-16.373706817626953
6164,1,0,3494,0.263,-16.381784200668335,-16.373706817626953
6165,0,0,2781,0.263,-16.381784200668335,-16.373706817626953
6166,1,0,9189,0.263,-16.381784200668335,-16.373706817626953
6167,1,0,7715,0.263,-16.381784200668335,-16.373706817626953
6168,0,0,1364,0.263,-16.381784200668335,-16.373706817626953
6169,1,0,2262,0.263,-16.381784200668335,-16.373706817626953
6170,0,0,644,0.263,-16.381784200668335,-16.373706817626953
6171,1,0,4599,0.263,-16.381784200668335,-16.373706817626953
6172,1,0,9180,0.263,-16.381784200668335,-16.373706817626953
6173,1,0,9406,0.263,-16.381784200668335,-16.373706817626953
6174,1,0,3603,0.263,-16.381784200668335,-16.373706817626953
6175,1,0,3425,0.263,-16.381784200668335,-16.373706817626953
6176,1,0,7490,0.263,-16.381784200668335,-16.373706817626953
6177,1,0,1348,0.263,-16.381784200668335,-16.373706817626953
6178,0,0,1129,0.263,-16.381784200668335,-16.373706817626953
6179,1,0,6545,0.263,-16.381784200668335,-16.373706817626953
6180,0,0,6655,0.263,-16.381784200668335,-16.373706817626953
6181,1,0,8464,0.263,-16.381784200668335,-16.373706817626953
6182,1,0,9455,0.263,-16.381784200668335,-16.373706817626953
6183,1,0,2800,0.263,-16.381784200668335,-16.373706817626953
6184,1,0,9511,0.263,-16.381784200668335,-16.373706817626953
6185,1,0,517,0.263,-16.381784200668335,-16.373706817626953
6186,1,0,8008,0.263,-16.381784200668335,-16.373706817626953
6187,1,0,2228,0.263,-16.381784200668335,-16.373706817626953
6188,1,0,8079,0.263,-16.381784200668335,-16.373706817626953
6189,1,0,1161,0.263,-16.381784200668335,-16.373706817626953
6190,1,0,5238,0.263,-16.381784200668335,-16.373706817626953
6191,1,0,5865,0.263,-16.381784200668335,-16.373706817626953
6192,1,0,7119,0.263,-16.381784200668335,-16.373706817626953
6193,1,0,7416,0.263,-16.381784200668335,-16.373706817626953
6194,1,0,9140,0.263,-16.381784200668335,-16.373706817626953
6195,1,0,9175,0.263,-16.381784200668335,-16.373706817626953
6196,1,0,4225,0.263,-16.381784200668335,-16.373706817626953
6197,0,0,412,0.263,-16.381784200668335,-16.373706817626953
6198,1,0,7876,0.263,-16.381784200668335,-16.373706817626953
6199,1,0,2614,0.263,-16.381784200668335,-16.373706817626953
6200,1,0,3848,0.263,-16.381784200668335,-16.373706817626953
6201,1,0,3498,0.263,-16.381784200668335,-16.373706817626953
6202,1,0,549,0.263,-16.381784200668335,-16.373706817626953
6203,1,0,3753,0.263,-16.381784200668335,-16.373706817626953
6204,1,0,3490,0.263,-16.381784200668335,-16.373706817626953
6205,1,0,9219,0.263,-16.381784200668335,-16.373706817626953
6206,0,0,449,0.263,-16.381784200668335,-16.373706817626953
6207,1,0,8104,0.263,-16.381784200668335,-16.373706817626953
6208,1,0,9089,0.263,-16.381784200668335,-16.373706817626953
6209,1,0,5618,0.263,-16.381784200668335,-16.373706817626953
6210,1,0,1090,0.263,-16.381784200668335,-16.373706817626953
6211,1,0,8616,0.263,-16.381784200668335,-16.373706817626953
6212,1,0,4996,0.263,-16.381784200668335,-16.373706817626953
6213,0,0,6926,0.263,-16.381784200668335,-16.373706817626953
6214,1,0,2528,0.263,-16.381784200668335,-16.373706817626953
6215,1,96,1591,0.263,-16.381784200668335,-16.373706817626953
6216,1,0,2294,0.263,-16.381784200668335,-16.373706817626953
6217,1,0,8951,0.263,-16.381784200668335,-16.373706817626953
6218,1,243,26,0.263,-16.381784200668335,-16.373706817626953
6219,1,0,4600,0.263,-16.381784200668335,-16.373706817626953
6220,1,0,2117,0.263,-16.381784200668335,-16.373706817626953
6221,1,0,6255,0.263,-16.381784200668335,-16.373706817626953
6222,1,0,3382,0.263,-16.381784200668335,-16.373706817626953
6223,1,0,3580,0.263,-16.381784200668335,-16.373706817626953
6224,1,0,2370,0.263,-16.381784200668335,-16.373706817626953
6225,1,0,3154,0.263,-16.381784200668335,-16.373706817626953
6226,1,0,2569,0.263,-16.381784200668335,-16.373706817626953
6227,1,0,5158,0.263,-16.381784200668335,-16.373706817626953
6228,0,0,3823,0.263,-16.381784200668335,-16.373706817626953
6229,1,0,2067,0.263,-16.381784200668335,-16.373706817626953
6230,1,0,1857,0.263,-16.381784200668335,-16.373706817626953
6231,1,0,8447,0.263,-16.381784200668335,-16.373706817626953
6232,1,0,1288,0.263,-16.381784200668335,-16.373706817626953
6233,1,0,4971,0.263,-16.381784200668335,-16.373706817626953
6234,0,0,402,0.263,-16.381784200668335,-16.373706817626953
6235,1,0,6535,0.263,-16.381784200668335,-16.373706817626953
6236,1,0,9898,0.263,-16.381784200668335,-16.373706817626953
6237,1,0,3254,0.263,-16.381784200668335,-16.373706817626953
6238,1,0,8817,0.263,-16.381784200668335,-16.373706817626953
6239,1,0,7102,0.263,-16.381784200668335,-16.373706817626953
6240,1,0,1776,0.263,-16.381784200668335,-16.373706817626953
6241,1,0,6353,0.263,-16.381784200668335,-16.373706817626953
6242,1,0,4518,0.263,-16.381784200668335,-16.373706817626953
6243,1,0,2382,0.263,-16.381784200668335,-16.373706817626953
6244,1,0,8155,0.263,-16.381784200668335,-16.373706817626953
6245,0,0,1315,0.263,-16.381784200668335,-16.373706817626953
6246,1,0,4759,0.263,-16.381784200668335,-16.373706817626953
6247,1,0,6329,0.263,-16.381784200668335,-16.373706817626953
6248,1,0,1248,0.263,-16.381784200668335,-16.373706817626953
6249,1,88,2552,0.263,-16.381784200668335,-16.373706817626953
6250,1,0,5097,0.263,-16.381784200668335,-16.373706817626953
6251,0,0,7231,0.263,-16.381784200668335,-16.373706817626953
6252,1,0,1979,0.263,-16.381784200668335,-16.373706817626953
6253,0,0,703,0.263,-16.381784200668335,-16.373706817626953
6254,1,0,5164,0.263,-16.381784200668335,-16.373706817626953
6255,1,83,3224,0.263,-16.381784200668335,-16.373706817626953
6256,1,0,5939,0.263,-16.381784200668335,-16.373706817626953
6257,0,0,2197,0.263,-16.381784200668335,-16.373706817626953
6258,1,0,6306,0.263,-16.381784200668335,-16.373706817626953
6259,1,0,2735,0.263,-16.381784200668335,-16.373706817626953
6260,0,0,729,0.263,-16.381784200668335,-16.373706817626953
6261,1,0,6285,0.263,-16.381784200668335,-16.373706817626953
6262,1,0,6695,0.263,-16.381784200668335,-16.373706817626953
6263,1,0,1422,0.263,-16.381784200668335,-16.373706817626953
6264,1,0,7046,0.263,-16.381784200668335,-16.373706817626953
6265,1,0,5105,0.263,-16.381784200668335,-16.373706817626953
6266,1,0,5717,0.263,-16.381784200668335,-16.373706817626953
6267,1,0,7986,0.263,-16.381784200668335,-16.373706817626953
6268,1,0,3021,0.263,-16.381784200668335,-16.373706817626953
6269,1,0,5103,0.263,-16.381784200668335,-16.373706817626953
6270,1,0,1574,0.263,-16.381784200668335,-16.373706817626953
6271,0,0,143,0.263,-16.381784200668335,-16.373706817626953
6272,0,0,2305,0.263,-16.381784200668335,-16.373706817626953
6273,1,0,9614,0.263,-16.381784200668335,-16.373706817626953
6274,1,0,7853,0.263,-16.381784200668335,-16.373706817626953
6275,1,0,8055,0.263,-16.381784200668335,-16.373706817626953
6276,1,0,4663,0.263,-16.381784200668335,-16.373706817626953
6277,1,0,1245,0.263,-16.381784200668335,-16.373706817626953
6278,0,0,790,0.263,-16.381784200668335,-16.373706817626953
6279,1,0,9503,0.263,-16.381784200668335,-16.373706817626953
6280,1,0,8326,0.263,-16.381784200668335,-16.373706817626953
6281,1,0,9448,0.263,-16.381784200668335,-16.373706817626953
6282,1,0,6974,0.263,-16.381784200668335,-16.373706817626953
6283,1,0,168,0.263,-16.381784200668335,-16.373706817626953
6284,1,0,4933,0.263,-16.381784200668335,-16.373706817626953
6285,1,0,8950,0.263,-16.381784200668335,-16.373706817626953
6286,1,0,8276,0.263,-16.381784200668335,-16.373706817626953
6287,1,0,2500,0.263,-16.381784200668335,-16.373706817626953
6288,1,0,7174,0.263,-16.381784200668335,-16.373706817626953
6289,1,0,7460,0.263,-16.381784200668335,-16.373706817626953
6290,1,0,7557,0.263,-16.381784200668335,-16.373706817626953
6291,1,0,7523,0.263,-16.381784200668335,-16.373706817626953
6292,1,0,6737,0.263,-16.381784200668335,-16.373706817626953
6293,1,0,4111,0.263,-16.381784200668335,-16.373706817626953
6294,1,0,6305,0.263,-16.381784200668335,-16.373706817626953
6295,1,0,8463,0.263,-16.381784200668335,-16.373706817626953
6296,1,0,9015,0.263,-16.381784200668335,-16.373706817626953
6297,1,0,2929,0.263,-16.381784200668335,-16.373706817626953
6298,1,0,4239,0.263,-16.381784200668335,-16.373706817626953
6299,1,0,3466,0.263,-16.381784200668335,-16.373706817626953
6300,1,0,9187,0.263,-16.381784200668335,-16.373706817626953
6301,1,0,9579,0.263,-16.381784200668335,-16.373706817626953
6302,0,0,965,0.263,-16.381784200668335,-16.373706817626953
6303,1,0,5676,0.263,-16.381784200668335,-16.373706817626953
6304,1,0,4465,0.263,-16.381784200668335,-16.373706817626953
6305,1,0,6442,0.263,-16.381784200668335,-16.373706817626953
6306,1,0,4809,0.263,-16.381784200668335,-16.373706817626953
6307,1,0,4038,0.263,-16.381784200668335,-16.373706817626953
6308,0,0,4107,0.263,-16.381784200668335,-16.373706817626953
6309,1,0,6845,0.263,-16.381784200668335,-16.373706817626953
6310,1,0,3007,0.263,-16.381784200668335,-16.373706817626953
6311,1,0,1214,0.263,-16.381784200668335,-16.373706817626953
6312,1,0,2079,0.263,-16.381784200668335,-16.373706817626953
6313,1,0,7921,0.263,-16.381784200668335,-16.373706817626953
6314,1,0,6520,0.263,-16.381784200668335,-16.373706817626953
6315,0,0,1059,0.263,-16.381784200668335,-16.373706817626953
6316,1,0,5066,0.263,-16.381784200668335,-16.373706817626953
6317,1,0,7291,0.263,-16.381784200668335,-16.373706817626953
6318,1,0,5060,0.263,-16.381784200668335,-16.373706817626953
6319,1,0,4888,0.263,-16.381784200668335,-16.373706817626953
6320,1,0,1256,0.263,-16.381784200668335,-16.373706817626953
6321,1,0,8573,0.263,-16.381784200668335,-16.373706817626953
6322,1,0,5347,0.263,-16.381784200668335,-16.373706817626953
6323,1,0,2178,0.263,-16.381784200668335,-16.373706817626953
6324,1,0,3232,0.263,-16.381784200668335,-16.373706817626953
6325,1,0,5724,0.263,-16.381784200668335,-16.373706817626953
6326,0,0,8237,0.263,-16.381784200668335,-16.373706817626953
6327,1,0,4851,0.263,-16.381784200668335,-16.373706817626953
6328,1,0,5853,0.263,-16.381784200668335,-16.373706817626953
6329,0,0,8836,0.263,-16.381784200668335,-16.373706817626953
6330,1,0,5872,0.263,-16.381784200668335,-16.373706817626953
6331,1,0,5698,0.263,-16.381784200668335,-16.373706817626953
6332,1,247,22,0.263,-16.381784200668335,-16.373706817626953
6333,1,0,3988,0.263,-16.381784200668335,-16.373706817626953
6334,1,0,4469,0.263,-16.381784200668335,-16.373706817626953
6335,1,0,2011,0.263,-16.381784200668335,-16.373706817626953
6336,1,0,4534,0.263,-16.381784200668335,-16.373706817626953
6337,1,0,8117,0.263,-16.381784200668335,-16.373706817626953
6338,1,0,3922,0.263,-16.381784200668335,-16.373706817626953
6339,1,0,1340,0.263,-16.381784200668335,-16.373706817626953
6340,1,0,3744,0.263,-16.381784200668335,-16.373706817626953
6341,1,0,1569,0.263,-16.381784200668335,-16.373706817626953
6342,1,0,8723,0.263,-16.381784200668335,-16.373706817626953
6343,1,0,8986,0.263,-16.381784200668335,-16.373706817626953
6344,0,0,1893,0.263,-16.381784200668335,-16.373706817626953
6345,1,0,3809,0.263,-16.381784200668335,-16.373706817626953
6346,1,0,8570,0.263,-16.381784200668335,-16.373706817626953
6347,1,0,5847,0.263,-16.381784200668335,-16.373706817626953
6348,1,0,8785,0.263,-16.381784200668335,-16.373706817626953
6349,1,0,249,0.263,-16.381784200668335,-16.373706817626953
6350,1,0,6095,0.263,-16.381784200668335,-16.373706817626953
6351,1,0,6437,0.263,-16.381784200668335,-16.373706817626953
6352,1,0,1575,0.263,-16.381784200668335,-16.373706817626953
6353,1,0,1838,0.263,-16.381784200668335,-16.373706817626953
6354,0,0,7304,0.263,-16.381784200668335,-16.373706817626953
6355,1,0,5175,0.263,-16.381784200668335,-16.373706817626953
6356,1,0,4356,0.263,-16.381784200668335,-16.373706817626953
6357,1,0,3734,0.263,-16.381784200668335,-16.373706817626953
6358,1,0,4722,0.263,-16.381784200668335,-16.373706817626953
6359,1,0,630,0.263,-16.381784200668335,-16.373706817626953
6360,1,0,2104,0.263,-16.381784200668335,-16.373706817626953
6361,1,0,5179,0.263,-16.381784200668335,-16.373706817626953
6362,1,0,5222,0.263,-16.381784200668335,-16.373706817626953
6363,1,0,6393,0.263,-16.381784200668335,-16.373706817626953
6364,0,191,89,0.263,-16.381784200668335,-16.373706817626953
6365,1,0,4440,0.263,-16.381784200668335,-16.373706817626953
6366,1,0,8967,0.263,-16.381784200668335,-16.373706817626953
6367,1,0,5405,0.263,-16.381784200668335,-16.373706817626953
6368,1,0,5758,0.263,-16.381784200668335,-16.373706817626953
6369,1,0,7541,0.263,-16.381784200668335,-16.373706817626953
6370,1,0,1448,0.263,-16.381784200668335,-16.373706817626953
6371,1,0,9222,0.263,-16.381784200668335,-16.373706817626953
6372,1,0,9385,0.263,-16.381784200668335,-16.373706817626953
6373,1,0,6940,0.263,-16.381784200668335,-16.373706817626953
6374,1,0,7857,0.263,-16.381784200668335,-16.373706817626953
6375,1,0,618,0.263,-16.381784200668335,-16.373706817626953
6376,1,0,8888,0.263,-16.381784200668335,-16.373706817626953
6377,1,0,7436,0.263,-16.381784200668335,-16.373706817626953
6378,1,0,2728,0.263,-16.381784200668335,-16.373706817626953
6379,1,0,8593,0.263,-16.381784200668335,-16.373706817626953
6380,1,0,4294,0.263,-16.381784200668335,-16.373706817626953
6381,0,0,8278,0.263,-16.381784200668335,-16.373706817626953
6382,0,0,284,0.263,-16.381784200668335,-16.373706817626953
6383,1,0,389,0.263,-16.381784200668335,-16.373706817626953
6384,1,0,4939,0.263,-16.381784200668335,-16.373706817626953
6385,1,0,1212,0.263,-16.381784200668335,-16.373706817626953
6386,0,0,3200,0.263,-16.381784200668335,-16.373706817626953
6387,1,0,2142,0.263,-16.381784200668335,-16.373706817626953
6388,1,0,3453,0.263,-16.381784200668335,-16.373706817626953
6389,1,0,2293,0.263,-16.381784200668335,-16.373706817626953
6390,1,0,5692,0.263,-16.381784200668335,-16.373706817626953
6391,1,0,7502,0.263,-16.381784200668335,-16.373706817626953
6392,1,0,3261,0.263,-16.381784200668335,-16.373706817626953
6393,1,0,390,0.263,-16.381784200668335,-16.373706817626953
6394,1,0,1566,0.263,-16.381784200668335,-16.373706817626953
6395,1,0,8306,0.263,-16.381784200668335,-16.373706817626953
6396,1,0,5003,0.263,-16.381784200668335,-16.373706817626953
6397,0,0,721,0.263,-16.381784200668335,-16.373706817626953
6398,1,0,884,0.263,-16.381784200668335,-16.373706817626953
6399,1,0,9489,0.263,-16.381784200668335,-16.373706817626953
6400,1,0,3686,0.263,-16.381784200668335,-16.373706817626953
6401,0,0,980,0.263,-16.381784200668335,-16.373706817626953
6402,1,0,8651,0.263,-16.381784200668335,-16.373706817626953
6403,1,0,4545,0.263,-16.381784200668335,-16.373706817626953
6404,1,0,4104,0.263,-16.381784200668335,-16.373706817626953
6405,1,0,9234,0.263,-16.381784200668335,-16.373706817626953
6406,1,0,4156,0.263,-16.381784200668335,-16.373706817626953
6407,1,0,1734,0.263,-16.381784200668335,-16.373706817626953
6408,1,0,4404,0.263,-16.381784200668335,-16.373706817626953
6409,1,0,7374,0.263,-16.381784200668335,-16.373706817626953
6410,1,0,9679,0.263,-16.381784200668335,-16.373706817626953
6411,1,0,8828,0.263,-16.381784200668335,-16.373706817626953
6412,0,0,7253,0.263,-16.381784200668335,-16.373706817626953
6413,1,0,6686,0.263,-16.381784200668335,-16.373706817626953
6414,1,0,8683,0.263,-16.381784200668335,-16.373706817626953
6415,1,0,9392,0.263,-16.381784200668335,-16.373706817626953
6416,1,0,4411,0.263,-16.381784200668335,-16.373706817626953
6417,1,0,9263,0.263,-16.381784200668335,-16.373706817626953
