,right,cam,ctm,rate,cam_time,ctm_time
5502,1,0,6308,0.711,-2759.700160741806,-2759.680102825165
5503,1,0,8566,0.711,-2759.700160741806,-2759.680102825165
5504,1,0,2709,0.711,-2759.700160741806,-2759.680102825165
5505,1,0,8757,0.711,-2759.700160741806,-2759.680102825165
5506,1,0,4759,0.711,-2759.700160741806,-2759.680102825165
5507,1,0,8438,0.711,-2759.700160741806,-2759.680102825165
5508,1,0,4831,0.711,-2759.700160741806,-2759.680102825165
5509,1,0,7884,0.711,-2759.700160741806,-2759.680102825165
5510,0,0,1810,0.711,-2759.700160741806,-2759.680102825165
5511,0,0,818,0.711,-2759.700160741806,-2759.680102825165
5512,0,0,105,0.711,-2759.700160741806,-2759.680102825165
5513,1,0,6039,0.711,-2759.700160741806,-2759.680102825165
5514,1,0,4124,0.711,-2759.700160741806,-2759.680102825165
5515,0,0,255,0.711,-2759.700160741806,-2759.680102825165
5516,1,0,6057,0.711,-2759.700160741806,-2759.680102825165
5517,1,0,1751,0.711,-2759.700160741806,-2759.680102825165
5518,1,0,4346,0.711,-2759.700160741806,-2759.680102825165
5519,1,0,7426,0.711,-2759.700160741806,-2759.680102825165
5520,0,0,5257,0.711,-2759.700160741806,-2759.680102825165
5521,0,0,3826,0.711,-2759.700160741806,-2759.680102825165
5522,0,0,864,0.711,-2759.700160741806,-2759.680102825165
5523,1,0,6537,0.711,-2759.700160741806,-2759.680102825165
5524,1,45,9895,0.711,-2759.700160741806,-2759.680102825165
5525,0,0,2373,0.711,-2759.700160741806,-2759.680102825165
5526,1,0,3086,0.711,-2759.700160741806,-2759.680102825165
5527,1,0,7889,0.711,-2759.700160741806,-2759.680102825165
5528,1,0,8295,0.711,-2759.700160741806,-2759.680102825165
5529,1,0,8956,0.711,-2759.700160741806,-2759.680102825165
5530,1,0,2448,0.711,-2759.700160741806,-2759.680102825165
5531,1,0,5611,0.711,-2759.700160741806,-2759.680102825165
5532,0,0,874,0.711,-2759.700160741806,-2759.680102825165
5533,0,0,325,0.711,-2759.700160741806,-2759.680102825165
5534,1,0,6333,0.711,-2759.700160741806,-2759.680102825165
5535,1,0,9162,0.711,-2759.700160741806,-2759.680102825165
5536,0,0,1886,0.711,-2759.700160741806,-2759.680102825165
5537,1,0,3649,0.711,-2759.700160741806,-2759.680102825165
5538,0,0,1173,0.711,-2759.700160741806,-2759.680102825165
5539,1,0,5607,0.711,-2759.700160741806,-2759.680102825165
5540,1,0,9293,0.711,-2759.700160741806,-2759.680102825165
5541,1,57,9844,0.711,-2759.700160741806,-2759.680102825165
5542,1,0,6958,0.711,-2759.700160741806,-2759.680102825165
5543,1,0,7244,0.711,-2759.700160741806,-2759.680102825165
5544,1,0,7087,0.711,-2759.700160741806,-2759.680102825165
5545,1,0,9245,0.711,-2759.700160741806,-2759.680102825165
5546,0,0,424,0.711,-2759.700160741806,-2759.680102825165
5547,1,0,4547,0.711,-2759.700160741806,-2759.680102825165
5548,1,0,1160,0.711,-2759.700160741806,-2759.680102825165
5549,1,0,5985,0.711,-2759.700160741806,-2759.680102825165
5550,1,0,4960,0.711,-2759.700160741806,-2759.680102825165
5551,1,0,7123,0.711,-2759.700160741806,-2759.680102825165
5552,1,0,7186,0.711,-2759.700160741806,-2759.680102825165
5553,1,0,7296,0.711,-2759.700160741806,-2759.680102825165
5554,1,0,4692,0.711,-2759.700160741806,-2759.680102825165
5555,1,0,8573,0.711,-2759.700160741806,-2759.680102825165
5556,1,0,690,0.711,-2759.700160741806,-2759.680102825165
5557,1,0,5594,0.711,-2759.700160741806,-2759.680102825165
5558,1,0,6133,0.711,-2759.700160741806,-2759.680102825165
5559,1,0,6022,0.711,-2759.700160741806,-2759.680102825165
5560,1,0,8450,0.711,-2759.700160741806,-2759.680102825165
5561,1,0,1567,0.711,-2759.700160741806,-2759.680102825165
5562,1,0,3094,0.711,-2759.700160741806,-2759.680102825165
5563,0,620,149,0.711,-2759.700160741806,-2759.680102825165
5564,1,0,1901,0.711,-2759.700160741806,-2759.680102825165
5565,1,0,9927,0.711,-2759.700160741806,-2759.680102825165
5566,0,0,912,0.711,-2759.700160741806,-2759.680102825165
5567,1,0,5344,0.711,-2759.700160741806,-2759.680102825165
5568,0,0,4956,0.711,-2759.700160741806,-2759.680102825165
5569,0,0,1648,0.711,-2759.700160741806,-2759.680102825165
5570,1,0,7781,0.711,-2759.700160741806,-2759.680102825165
5571,1,0,2989,0.711,-2759.700160741806,-2759.680102825165
5572,1,0,9394,0.711,-2759.700160741806,-2759.680102825165
5573,1,0,4805,0.711,-2759.700160741806,-2759.680102825165
5574,1,0,8727,0.711,-2759.700160741806,-2759.680102825165
5575,0,0,2755,0.711,-2759.700160741806,-2759.680102825165
5576,0,0,1956,0.711,-2759.700160741806,-2759.680102825165
5577,1,0,3609,0.711,-2759.700160741806,-2759.680102825165
5578,1,0,2465,0.711,-2759.700160741806,-2759.680102825165
5579,1,0,7587,0.711,-2759.700160741806,-2759.680102825165
5580,0,0,207,0.711,-2759.700160741806,-2759.680102825165
5581,1,0,8239,0.711,-2759.700160741806,-2759.680102825165
5582,0,702,24,0.711,-2759.700160741806,-2759.680102825165
5583,1,0,1819,0.711,-2759.700160741806,-2759.680102825165
5584,1,0,4269,0.711,-2759.700160741806,-2759.680102825165
5585,1,0,3850,0.711,-2759.700160741806,-2759.680102825165
5586,1,0,4132,0.711,-2759.700160741806,-2759.680102825165
5587,1,0,4699,0.711,-2759.700160741806,-2759.680102825165
5588,1,0,9368,0.711,-2759.700160741806,-2759.680102825165
5589,0,0,3454,0.711,-2759.700160741806,-2759.680102825165
5590,1,0,5207,0.711,-2759.700160741806,-2759.680102825165
5591,1,0,8787,0.711,-2759.700160741806,-2759.680102825165
5592,0,0,1209,0.711,-2759.700160741806,-2759.680102825165
5593,1,0,1841,0.711,-2759.700160741806,-2759.680102825165
5594,0,0,1002,0.711,-2759.700160741806,-2759.680102825165
5595,1,0,5928,0.711,-2759.700160741806,-2759.680102825165
5596,1,0,2933,0.711,-2759.700160741806,-2759.680102825165
5597,0,0,1211,0.711,-2759.700160741806,-2759.680102825165
5598,1,0,3719,0.711,-2759.700160741806,-2759.680102825165
5599,1,0,8930,0.711,-2759.700160741806,-2759.680102825165
5600,1,0,8759,0.711,-2759.700160741806,-2759.680102825165
5601,0,0,4455,0.711,-2759.700160741806,-2759.680102825165
5602,1,0,7379,0.711,-2759.700160741806,-2759.680102825165
5603,1,0,4886,0.711,-2759.700160741806,-2759.680102825165
5604,1,0,5524,0.711,-2759.700160741806,-2759.680102825165
5605,1,0,5258,0.711,-2759.700160741806,-2759.680102825165
5606,0,0,838,0.711,-2759.700160741806,-2759.680102825165
5607,1,0,8743,0.711,-2759.700160741806,-2759.680102825165
5608,1,0,6705,0.711,-2759.700160741806,-2759.680102825165
5609,1,0,3514,0.711,-2759.700160741806,-2759.680102825165
5610,0,0,529,0.711,-2759.700160741806,-2759.680102825165
5611,1,0,4912,0.711,-2759.700160741806,-2759.680102825165
5612,1,0,5015,0.711,-2759.700160741806,-2759.680102825165
5613,1,0,4064,0.711,-2759.700160741806,-2759.680102825165
5614,1,0,2312,0.711,-2759.700160741806,-2759.680102825165
5615,1,0,7503,0.711,-2759.700160741806,-2759.680102825165
5616,1,0,4617,0.711,-2759.700160741806,-2759.680102825165
5617,1,0,1892,0.711,-2759.700160741806,-2759.680102825165
5618,1,0,7575,0.711,-2759.700160741806,-2759.680102825165
5619,1,0,4239,0.711,-2759.700160741806,-2759.680102825165
5620,1,0,3508,0.711,-2759.700160741806,-2759.680102825165
5621,1,0,9167,0.711,-2759.700160741806,-2759.680102825165
5622,1,0,3563,0.711,-2759.700160741806,-2759.680102825165
5623,1,0,1305,0.711,-2759.700160741806,-2759.680102825165
5624,1,0,6064,0.711,-2759.700160741806,-2759.680102825165
5625,1,0,9839,0.711,-2759.700160741806,-2759.680102825165
5626,1,0,9521,0.711,-2759.700160741806,-2759.680102825165
5627,1,0,6530,0.711,-2759.700160741806,-2759.680102825165
5628,1,0,6194,0.711,-2759.700160741806,-2759.680102825165
5629,0,0,1134,0.711,-2759.700160741806,-2759.680102825165
5630,0,0,3300,0.711,-2759.700160741806,-2759.680102825165
5631,0,0,2017,0.711,-2759.700160741806,-2759.680102825165
5632,1,0,8814,0.711,-2759.700160741806,-2759.680102825165
5633,1,0,9348,0.711,-2759.700160741806,-2759.680102825165
5634,1,0,1056,0.711,-2759.700160741806,-2759.680102825165
5635,1,0,6703,0.711,-2759.700160741806,-2759.680102825165
5636,1,0,7304,0.711,-2759.700160741806,-2759.680102825165
5637,0,0,421,0.711,-2759.700160741806,-2759.680102825165
5638,1,0,8545,0.711,-2759.700160741806,-2759.680102825165
5639,1,47,9889,0.711,-2759.700160741806,-2759.680102825165
5640,1,0,5457,0.711,-2759.700160741806,-2759.680102825165
5641,0,571,277,0.711,-2759.700160741806,-2759.680102825165
5642,1,0,9007,0.711,-2759.700160741806,-2759.680102825165
5643,1,41,9916,0.711,-2759.700160741806,-2759.680102825165
5644,1,0,7271,0.711,-2759.700160741806,-2759.680102825165
5645,1,0,5523,0.711,-2759.700160741806,-2759.680102825165
5646,1,0,7588,0.711,-2759.700160741806,-2759.680102825165
5647,1,0,2300,0.711,-2759.700160741806,-2759.680102825165
5648,1,0,1516,0.711,-2759.700160741806,-2759.680102825165
5649,1,0,9158,0.711,-2759.700160741806,-2759.680102825165
5650,1,0,9249,0.711,-2759.700160741806,-2759.680102825165
5651,0,0,625,0.711,-2759.700160741806,-2759.680102825165
5652,1,0,3725,0.711,-2759.700160741806,-2759.680102825165
5653,1,0,5372,0.711,-2759.700160741806,-2759.680102825165
5654,1,0,2463,0.711,-2759.700160741806,-2759.680102825165
5655,0,0,2860,0.711,-2759.700160741806,-2759.680102825165
5656,1,0,5667,0.711,-2759.700160741806,-2759.680102825165
5657,1,0,3634,0.711,-2759.700160741806,-2759.680102825165
5658,1,0,7037,0.711,-2759.700160741806,-2759.680102825165
5659,0,0,913,0.711,-2759.700160741806,-2759.680102825165
5660,1,0,9278,0.711,-2759.700160741806,-2759.680102825165
5661,0,0,1097,0.711,-2759.700160741806,-2759.680102825165
5662,1,0,5956,0.711,-2759.700160741806,-2759.680102825165
5663,0,0,1332,0.711,-2759.700160741806,-2759.680102825165
5664,1,0,4120,0.711,-2759.700160741806,-2759.680102825165
5665,1,0,4910,0.711,-2759.700160741806,-2759.680102825165
5666,1,0,6131,0.711,-2759.700160741806,-2759.680102825165
5667,1,0,8009,0.711,-2759.700160741806,-2759.680102825165
5668,1,0,7861,0.711,-2759.700160741806,-2759.680102825165
5669,1,0,2164,0.711,-2759.700160741806,-2759.680102825165
5670,1,0,9936,0.711,-2759.700160741806,-2759.680102825165
5671,1,0,6571,0.711,-2759.700160741806,-2759.680102825165
5672,0,0,900,0.711,-2759.700160741806,-2759.680102825165
5673,1,0,6987,0.711,-2759.700160741806,-2759.680102825165
5674,1,0,1680,0.711,-2759.700160741806,-2759.680102825165
5675,1,0,8953,0.711,-2759.700160741806,-2759.680102825165
5676,1,0,6609,0.711,-2759.700160741806,-2759.680102825165
5677,1,0,6045,0.711,-2759.700160741806,-2759.680102825165
5678,1,0,7774,0.711,-2759.700160741806,-2759.680102825165
5679,1,0,1329,0.711,-2759.700160741806,-2759.680102825165
5680,1,0,8894,0.711,-2759.700160741806,-2759.680102825165
5681,1,0,5369,0.711,-2759.700160741806,-2759.680102825165
5682,1,0,1482,0.711,-2759.700160741806,-2759.680102825165
5683,1,0,5037,0.711,-2759.700160741806,-2759.680102825165
5684,1,0,7791,0.711,-2759.700160741806,-2759.680102825165
5685,1,0,1812,0.711,-2759.700160741806,-2759.680102825165
5686,1,0,3950,0.711,-2759.700160741806,-2759.680102825165
5687,1,0,5078,0.711,-2759.700160741806,-2759.680102825165
5688,1,0,9602,0.711,-2759.700160741806,-2759.680102825165
5689,1,0,1445,0.711,-2759.700160741806,-2759.680102825165
5690,1,0,5989,0.711,-2759.700160741806,-2759.680102825165
5691,1,0,7694,0.711,-2759.700160741806,-2759.680102825165
5692,1,0,8600,0.711,-2759.700160741806,-2759.680102825165
5693,1,0,3498,0.711,-2759.700160741806,-2759.680102825165
5694,1,0,8700,0.711,-2759.700160741806,-2759.680102825165
5695,0,0,993,0.711,-2759.700160741806,-2759.680102825165
5696,1,0,8954,0.711,-2759.700160741806,-2759.680102825165
5697,1,0,8068,0.711,-2759.700160741806,-2759.680102825165
5698,1,0,8917,0.711,-2759.700160741806,-2759.680102825165
5699,1,0,9096,0.711,-2759.700160741806,-2759.680102825165
5700,1,0,8181,0.711,-2759.700160741806,-2759.680102825165
5701,0,0,1813,0.711,-2759.700160741806,-2759.680102825165
5702,1,0,8924,0.711,-2759.700160741806,-2759.680102825165
5703,1,0,1250,0.711,-2759.700160741806,-2759.680102825165
5704,1,0,6417,0.711,-2759.700160741806,-2759.680102825165
5705,1,0,9351,0.711,-2759.700160741806,-2759.680102825165
5706,1,0,6514,0.711,-2759.700160741806,-2759.680102825165
5707,1,0,5976,0.711,-2759.700160741806,-2759.680102825165
5708,1,0,7141,0.711,-2759.700160741806,-2759.680102825165
5709,1,0,9849,0.711,-2759.700160741806,-2759.680102825165
5710,1,0,2630,0.711,-2759.700160741806,-2759.680102825165
5711,1,0,4751,0.711,-2759.700160741806,-2759.680102825165
5712,1,0,2018,0.711,-2759.700160741806,-2759.680102825165
5713,0,0,2460,0.711,-2759.700160741806,-2759.680102825165
5714,1,0,6773,0.711,-2759.700160741806,-2759.680102825165
5715,1,0,6907,0.711,-2759.700160741806,-2759.680102825165
5716,1,0,6890,0.711,-2759.700160741806,-2759.680102825165
5717,1,0,3052,0.711,-2759.700160741806,-2759.680102825165
5718,1,0,5958,0.711,-2759.700160741806,-2759.680102825165
5719,0,0,3376,0.711,-2759.700160741806,-2759.680102825165
5720,1,0,448,0.711,-2759.700160741806,-2759.680102825165
5721,1,0,2407,0.711,-2759.700160741806,-2759.680102825165
5722,1,0,8253,0.711,-2759.700160741806,-2759.680102825165
5723,1,0,6167,0.711,-2759.700160741806,-2759.680102825165
5724,1,0,8773,0.711,-2759.700160741806,-2759.680102825165
5725,1,0,6587,0.711,-2759.700160741806,-2759.680102825165
5726,1,0,6620,0.711,-2759.700160741806,-2759.680102825165
5727,1,0,2123,0.711,-2759.700160741806,-2759.680102825165
5728,1,0,8069,0.711,-2759.700160741806,-2759.680102825165
5729,1,0,8558,0.711,-2759.700160741806,-2759.680102825165
5730,1,0,9558,0.711,-2759.700160741806,-2759.680102825165
5731,1,0,6650,0.711,-2759.700160741806,-2759.680102825165
5732,1,18,9979,0.711,-2759.700160741806,-2759.680102825165
5733,1,0,6158,0.711,-2759.700160741806,-2759.680102825165
5734,0,0,2028,0.711,-2759.700160741806,-2759.680102825165
5735,1,0,7064,0.711,-2759.700160741806,-2759.680102825165
5736,1,0,9127,0.711,-2759.700160741806,-2759.680102825165
5737,1,0,2531,0.711,-2759.700160741806,-2759.680102825165
5738,1,0,7941,0.711,-2759.700160741806,-2759.680102825165
5739,0,0,1480,0.711,-2759.700160741806,-2759.680102825165
5740,0,0,2153,0.711,-2759.700160741806,-2759.680102825165
5741,1,0,4807,0.711,-2759.700160741806,-2759.680102825165
5742,1,0,1839,0.711,-2759.700160741806,-2759.680102825165
5743,1,0,8936,0.711,-2759.700160741806,-2759.680102825165
5744,1,0,9287,0.711,-2759.700160741806,-2759.680102825165
5745,0,0,2195,0.711,-2759.700160741806,-2759.680102825165
5746,0,0,378,0.711,-2759.700160741806,-2759.680102825165
5747,1,0,6092,0.711,-2759.700160741806,-2759.680102825165
5748,1,0,4195,0.711,-2759.700160741806,-2759.680102825165
5749,1,0,4298,0.711,-2759.700160741806,-2759.680102825165
5750,1,0,8267,0.711,-2759.700160741806,-2759.680102825165
5751,1,0,8362,0.711,-2759.700160741806,-2759.680102825165
5752,1,0,3808,0.711,-2759.700160741806,-2759.680102825165
5753,1,0,9549,0.711,-2759.700160741806,-2759.680102825165
5754,1,0,1645,0.711,-2759.700160741806,-2759.680102825165
5755,1,0,5415,0.711,-2759.700160741806,-2759.680102825165
5756,1,0,6035,0.711,-2759.700160741806,-2759.680102825165
5757,1,0,2577,0.711,-2759.700160741806,-2759.680102825165
5758,0,0,381,0.711,-2759.700160741806,-2759.680102825165
5759,1,0,8878,0.711,-2759.700160741806,-2759.680102825165
5760,1,0,2675,0.711,-2759.700160741806,-2759.680102825165
5761,0,0,758,0.711,-2759.700160741806,-2759.680102825165
5762,1,0,3865,0.711,-2759.700160741806,-2759.680102825165
5763,0,0,1172,0.711,-2759.700160741806,-2759.680102825165
5764,0,0,1581,0.711,-2759.700160741806,-2759.680102825165
5765,1,16,9983,0.711,-2759.700160741806,-2759.680102825165
5766,1,0,5920,0.711,-2759.700160741806,-2759.680102825165
5767,1,0,9000,0.711,-2759.700160741806,-2759.680102825165
5768,1,0,6900,0.711,-2759.700160741806,-2759.680102825165
5769,1,0,4957,0.711,-2759.700160741806,-2759.680102825165
5770,1,0,5295,0.711,-2759.700160741806,-2759.680102825165
5771,1,0,6449,0.711,-2759.700160741806,-2759.680102825165
5772,1,0,2149,0.711,-2759.700160741806,-2759.680102825165
5773,1,0,1381,0.711,-2759.700160741806,-2759.680102825165
5774,1,0,7635,0.711,-2759.700160741806,-2759.680102825165
5775,1,0,2618,0.711,-2759.700160741806,-2759.680102825165
5776,1,0,5505,0.711,-2759.700160741806,-2759.680102825165
5777,1,0,813,0.711,-2759.700160741806,-2759.680102825165
5778,1,0,6128,0.711,-2759.700160741806,-2759.680102825165
5779,1,0,4015,0.711,-2759.700160741806,-2759.680102825165
5780,1,0,3714,0.711,-2759.700160741806,-2759.680102825165
5781,1,0,4734,0.711,-2759.700160741806,-2759.680102825165
5782,1,0,9873,0.711,-2759.700160741806,-2759.680102825165
5783,1,0,8507,0.711,-2759.700160741806,-2759.680102825165
5784,1,0,9050,0.711,-2759.700160741806,-2759.680102825165
5785,1,0,6740,0.711,-2759.700160741806,-2759.680102825165
5786,1,0,2362,0.711,-2759.700160741806,-2759.680102825165
5787,1,0,8379,0.711,-2759.700160741806,-2759.680102825165
5788,1,0,5665,0.711,-2759.700160741806,-2759.680102825165
5789,1,0,6224,0.711,-2759.700160741806,-2759.680102825165
5790,1,0,6357,0.711,-2759.700160741806,-2759.680102825165
5791,1,0,7554,0.711,-2759.700160741806,-2759.680102825165
5792,1,0,6179,0.711,-2759.700160741806,-2759.680102825165
5793,0,0,2382,0.711,-2759.700160741806,-2759.680102825165
5794,1,0,6377,0.711,-2759.700160741806,-2759.680102825165
5795,1,0,1768,0.711,-2759.700160741806,-2759.680102825165
5796,1,0,1189,0.711,-2759.700160741806,-2759.680102825165
5797,1,0,6180,0.711,-2759.700160741806,-2759.680102825165
5798,1,0,8347,0.711,-2759.700160741806,-2759.680102825165
5799,1,0,2046,0.711,-2759.700160741806,-2759.680102825165
5800,1,0,8364,0.711,-2759.700160741806,-2759.680102825165
5801,0,0,2310,0.711,-2759.700160741806,-2759.680102825165
5802,1,0,9768,0.711,-2759.700160741806,-2759.680102825165
5803,1,0,1794,0.711,-2759.700160741806,-2759.680102825165
5804,1,0,7198,0.711,-2759.700160741806,-2759.680102825165
5805,1,0,8883,0.711,-2759.700160741806,-2759.680102825165
5806,0,0,3695,0.711,-2759.700160741806,-2759.680102825165
5807,1,0,7787,0.711,-2759.700160741806,-2759.680102825165
5808,1,0,3562,0.711,-2759.700160741806,-2759.680102825165
5809,0,0,977,0.711,-2759.700160741806,-2759.680102825165
5810,1,0,2602,0.711,-2759.700160741806,-2759.680102825165
5811,1,0,9942,0.711,-2759.700160741806,-2759.680102825165
5812,1,0,9107,0.711,-2759.700160741806,-2759.680102825165
5813,0,0,384,0.711,-2759.700160741806,-2759.680102825165
5814,1,0,8767,0.711,-2759.700160741806,-2759.680102825165
5815,1,0,7097,0.711,-2759.700160741806,-2759.680102825165
5816,1,0,3658,0.711,-2759.700160741806,-2759.680102825165
5817,1,0,7873,0.711,-2759.700160741806,-2759.680102825165
5818,1,0,2221,0.711,-2759.700160741806,-2759.680102825165
5819,1,0,7297,0.711,-2759.700160741806,-2759.680102825165
5820,0,0,589,0.711,-2759.700160741806,-2759.680102825165
5821,1,0,5086,0.711,-2759.700160741806,-2759.680102825165
5822,1,0,7084,0.711,-2759.700160741806,-2759.680102825165
5823,1,0,7142,0.711,-2759.700160741806,-2759.680102825165
5824,1,0,2035,0.711,-2759.700160741806,-2759.680102825165
5825,1,0,3401,0.711,-2759.700160741806,-2759.680102825165
5826,0,0,1899,0.711,-2759.700160741806,-2759.680102825165
5827,1,0,5375,0.711,-2759.700160741806,-2759.680102825165
5828,1,0,1277,0.711,-2759.700160741806,-2759.680102825165
5829,1,0,9790,0.711,-2759.700160741806,-2759.680102825165
5830,1,0,8083,0.711,-2759.700160741806,-2759.680102825165
5831,1,0,5400,0.711,-2759.700160741806,-2759.680102825165
5832,1,0,7153,0.711,-2759.700160741806,-2759.680102825165
5833,1,0,8922,0.711,-2759.700160741806,-2759.680102825165
5834,0,0,1086,0.711,-2759.700160741806,-2759.680102825165
5835,1,0,6471,0.711,-2759.700160741806,-2759.680102825165
5836,1,0,7824,0.711,-2759.700160741806,-2759.680102825165
5837,1,0,8205,0.711,-2759.700160741806,-2759.680102825165
5838,1,0,7767,0.711,-2759.700160741806,-2759.680102825165
5839,1,0,4159,0.711,-2759.700160741806,-2759.680102825165
5840,0,0,1940,0.711,-2759.700160741806,-2759.680102825165
5841,1,0,4812,0.711,-2759.700160741806,-2759.680102825165
5842,1,0,3852,0.711,-2759.700160741806,-2759.680102825165
5843,1,0,9419,0.711,-2759.700160741806,-2759.680102825165
5844,1,0,5728,0.711,-2759.700160741806,-2759.680102825165
5845,1,0,9178,0.711,-2759.700160741806,-2759.680102825165
5846,1,0,6714,0.711,-2759.700160741806,-2759.680102825165
5847,1,0,7232,0.711,-2759.700160741806,-2759.680102825165
5848,1,0,8255,0.711,-2759.700160741806,-2759.680102825165
5849,1,0,3713,0.711,-2759.700160741806,-2759.680102825165
5850,1,0,6502,0.711,-2759.700160741806,-2759.680102825165
5851,1,0,9401,0.711,-2759.700160741806,-2759.680102825165
5852,0,0,1376,0.711,-2759.700160741806,-2759.680102825165
5853,1,0,1126,0.711,-2759.700160741806,-2759.680102825165
5854,1,0,6078,0.711,-2759.700160741806,-2759.680102825165
5855,1,0,4386,0.711,-2759.700160741806,-2759.680102825165
5856,0,0,945,0.711,-2759.700160741806,-2759.680102825165
5857,1,0,5842,0.711,-2759.700160741806,-2759.680102825165
5858,1,0,5999,0.711,-2759.700160741806,-2759.680102825165
5859,1,0,3089,0.711,-2759.700160741806,-2759.680102825165
5860,1,0,6241,0.711,-2759.700160741806,-2759.680102825165
5861,1,0,6696,0.711,-2759.700160741806,-2759.680102825165
5862,1,0,8274,0.711,-2759.700160741806,-2759.680102825165
5863,1,0,7722,0.711,-2759.700160741806,-2759.680102825165
5864,1,0,6181,0.711,-2759.700160741806,-2759.680102825165
5865,1,0,6593,0.711,-2759.700160741806,-2759.680102825165
5866,1,0,5539,0.711,-2759.700160741806,-2759.680102825165
5867,0,682,46,0.711,-2759.700160741806,-2759.680102825165
5868,1,0,4408,0.711,-2759.700160741806,-2759.680102825165
5869,1,0,1226,0.711,-2759.700160741806,-2759.680102825165
5870,1,0,8361,0.711,-2759.700160741806,-2759.680102825165
5871,1,0,3573,0.711,-2759.700160741806,-2759.680102825165
5872,1,0,6163,0.711,-2759.700160741806,-2759.680102825165
5873,1,0,2759,0.711,-2759.700160741806,-2759.680102825165
5874,1,0,3001,0.711,-2759.700160741806,-2759.680102825165
5875,1,0,8030,0.711,-2759.700160741806,-2759.680102825165
5876,1,0,8429,0.711,-2759.700160741806,-2759.680102825165
5877,1,0,8804,0.711,-2759.700160741806,-2759.680102825165
5878,1,0,7170,0.711,-2759.700160741806,-2759.680102825165
5879,0,0,1,0.711,-2759.700160741806,-2759.680102825165
5880,1,0,3842,0.711,-2759.700160741806,-2759.680102825165
5881,1,0,5784,0.711,-2759.700160741806,-2759.680102825165
5882,1,0,4116,0.711,-2759.700160741806,-2759.680102825165
5883,0,0,1572,0.711,-2759.700160741806,-2759.680102825165
5884,1,0,5740,0.711,-2759.700160741806,-2759.680102825165
5885,1,0,856,0.711,-2759.700160741806,-2759.680102825165
5886,1,0,7019,0.711,-2759.700160741806,-2759.680102825165
5887,1,0,5431,0.711,-2759.700160741806,-2759.680102825165
5888,0,628,129,0.711,-2759.700160741806,-2759.680102825165
5889,1,0,3876,0.711,-2759.700160741806,-2759.680102825165
5890,0,0,694,0.711,-2759.700160741806,-2759.680102825165
5891,1,0,7104,0.711,-2759.700160741806,-2759.680102825165
5892,1,0,9021,0.711,-2759.700160741806,-2759.680102825165
5893,1,0,9402,0.711,-2759.700160741806,-2759.680102825165
5894,1,0,2204,0.711,-2759.700160741806,-2759.680102825165
5895,1,0,3047,0.711,-2759.700160741806,-2759.680102825165
5896,1,0,4333,0.711,-2759.700160741806,-2759.680102825165
5897,1,0,7558,0.711,-2759.700160741806,-2759.680102825165
5898,1,0,9814,0.711,-2759.700160741806,-2759.680102825165
5899,0,0,3279,0.711,-2759.700160741806,-2759.680102825165
5900,1,0,8001,0.711,-2759.700160741806,-2759.680102825165
5901,1,0,6736,0.711,-2759.700160741806,-2759.680102825165
5902,1,0,545,0.711,-2759.700160741806,-2759.680102825165
5903,1,0,6704,0.711,-2759.700160741806,-2759.680102825165
5904,0,0,988,0.711,-2759.700160741806,-2759.680102825165
5905,1,0,1672,0.711,-2759.700160741806,-2759.680102825165
5906,1,0,8426,0.711,-2759.700160741806,-2759.680102825165
5907,0,0,787,0.711,-2759.700160741806,-2759.680102825165
5908,1,0,9367,0.711,-2759.700160741806,-2759.680102825165
5909,1,0,7569,0.711,-2759.700160741806,-2759.680102825165
5910,0,0,298,0.711,-2759.700160741806,-2759.680102825165
5911,1,0,9207,0.711,-2759.700160741806,-2759.680102825165
5912,1,0,8555,0.711,-2759.700160741806,-2759.680102825165
5913,1,0,9599,0.711,-2759.700160741806,-2759.680102825165
5914,1,0,8047,0.711,-2759.700160741806,-2759.680102825165
5915,1,0,5707,0.711,-2759.700160741806,-2759.680102825165
5916,1,0,4885,0.711,-2759.700160741806,-2759.680102825165
5917,0,0,1439,0.711,-2759.700160741806,-2759.680102825165
5918,0,0,2686,0.711,-2759.700160741806,-2759.680102825165
5919,1,0,2462,0.711,-2759.700160741806,-2759.680102825165
5920,1,0,4042,0.711,-2759.700160741806,-2759.680102825165
5921,1,0,6536,0.711,-2759.700160741806,-2759.680102825165
5922,0,0,1057,0.711,-2759.700160741806,-2759.680102825165
5923,1,0,4226,0.711,-2759.700160741806,-2759.680102825165
5924,1,0,1389,0.711,-2759.700160741806,-2759.680102825165
5925,1,0,1225,0.711,-2759.700160741806,-2759.680102825165
5926,1,0,9589,0.711,-2759.700160741806,-2759.680102825165
5927,1,0,2969,0.711,-2759.700160741806,-2759.680102825165
5928,0,0,692,0.711,-2759.700160741806,-2759.680102825165
5929,1,0,7083,0.711,-2759.700160741806,-2759.680102825165
5930,1,0,7866,0.711,-2759.700160741806,-2759.680102825165
5931,1,0,2975,0.711,-2759.700160741806,-2759.680102825165
5932,1,0,5757,0.711,-2759.700160741806,-2759.680102825165
5933,1,0,6811,0.711,-2759.700160741806,-2759.680102825165
5934,1,0,2683,0.711,-2759.700160741806,-2759.680102825165
5935,1,0,7968,0.711,-2759.700160741806,-2759.680102825165
5936,1,0,9373,0.711,-2759.700160741806,-2759.680102825165
5937,1,0,3268,0.711,-2759.700160741806,-2759.680102825165
5938,0,0,79,0.711,-2759.700160741806,-2759.680102825165
5939,0,0,1961,0.711,-2759.700160741806,-2759.680102825165
