,right,cam,ctm,rate,cam_time,ctm_time
5773,1,0,8486,0.22,-8.968129396438599,-8.958804845809937
5774,1,0,6952,0.22,-8.968129396438599,-8.958804845809937
5775,1,0,1855,0.22,-8.968129396438599,-8.958804845809937
5776,1,0,9226,0.22,-8.968129396438599,-8.958804845809937
5777,1,0,1472,0.22,-8.968129396438599,-8.958804845809937
5778,1,0,5332,0.22,-8.968129396438599,-8.958804845809937
5779,1,0,4117,0.22,-8.968129396438599,-8.958804845809937
5780,1,0,3371,0.22,-8.968129396438599,-8.958804845809937
5781,1,0,1077,0.22,-8.968129396438599,-8.958804845809937
5782,1,0,7065,0.22,-8.968129396438599,-8.958804845809937
5783,1,0,9085,0.22,-8.968129396438599,-8.958804845809937
5784,1,0,487,0.22,-8.968129396438599,-8.958804845809937
5785,1,0,2991,0.22,-8.968129396438599,-8.958804845809937
5786,1,0,7996,0.22,-8.968129396438599,-8.958804845809937
5787,1,0,673,0.22,-8.968129396438599,-8.958804845809937
5788,1,0,7742,0.22,-8.968129396438599,-8.958804845809937
5789,1,0,8355,0.22,-8.968129396438599,-8.958804845809937
5790,1,0,865,0.22,-8.968129396438599,-8.958804845809937
5791,1,0,5493,0.22,-8.968129396438599,-8.958804845809937
5792,1,0,6399,0.22,-8.968129396438599,-8.958804845809937
5793,1,0,7880,0.22,-8.968129396438599,-8.958804845809937
5794,1,0,8356,0.22,-8.968129396438599,-8.958804845809937
5795,1,0,9091,0.22,-8.968129396438599,-8.958804845809937
5796,1,0,5051,0.22,-8.968129396438599,-8.958804845809937
5797,1,0,1637,0.22,-8.968129396438599,-8.958804845809937
5798,1,0,9528,0.22,-8.968129396438599,-8.958804845809937
5799,1,0,2683,0.22,-8.968129396438599,-8.958804845809937
5800,1,0,453,0.22,-8.968129396438599,-8.958804845809937
5801,1,0,7219,0.22,-8.968129396438599,-8.958804845809937
5802,1,0,3677,0.22,-8.968129396438599,-8.958804845809937
5803,1,0,1320,0.22,-8.968129396438599,-8.958804845809937
5804,1,0,4454,0.22,-8.968129396438599,-8.958804845809937
5805,1,0,764,0.22,-8.968129396438599,-8.958804845809937
5806,1,0,5625,0.22,-8.968129396438599,-8.958804845809937
5807,1,0,3480,0.22,-8.968129396438599,-8.958804845809937
5808,1,0,9730,0.22,-8.968129396438599,-8.958804845809937
5809,1,0,9281,0.22,-8.968129396438599,-8.958804845809937
5810,1,0,7758,0.22,-8.968129396438599,-8.958804845809937
5811,1,0,8247,0.22,-8.968129396438599,-8.958804845809937
5812,1,0,5322,0.22,-8.968129396438599,-8.958804845809937
5813,1,0,995,0.22,-8.968129396438599,-8.958804845809937
5814,1,0,5078,0.22,-8.968129396438599,-8.958804845809937
5815,1,0,5208,0.22,-8.968129396438599,-8.958804845809937
5816,1,0,7020,0.22,-8.968129396438599,-8.958804845809937
5817,1,0,6752,0.22,-8.968129396438599,-8.958804845809937
5818,1,0,5967,0.22,-8.968129396438599,-8.958804845809937
5819,1,0,7702,0.22,-8.968129396438599,-8.958804845809937
5820,1,0,2801,0.22,-8.968129396438599,-8.958804845809937
5821,1,0,3352,0.22,-8.968129396438599,-8.958804845809937
5822,1,0,6953,0.22,-8.968129396438599,-8.958804845809937
5823,1,0,3139,0.22,-8.968129396438599,-8.958804845809937
5824,1,0,4193,0.22,-8.968129396438599,-8.958804845809937
5825,1,0,6101,0.22,-8.968129396438599,-8.958804845809937
5826,1,0,7626,0.22,-8.968129396438599,-8.958804845809937
5827,1,0,3846,0.22,-8.968129396438599,-8.958804845809937
5828,1,0,1226,0.22,-8.968129396438599,-8.958804845809937
5829,1,0,2693,0.22,-8.968129396438599,-8.958804845809937
5830,1,0,5290,0.22,-8.968129396438599,-8.958804845809937
5831,1,0,8164,0.22,-8.968129396438599,-8.958804845809937
5832,1,0,6453,0.22,-8.968129396438599,-8.958804845809937
5833,1,0,3485,0.22,-8.968129396438599,-8.958804845809937
5834,1,0,7808,0.22,-8.968129396438599,-8.958804845809937
5835,1,0,9898,0.22,-8.968129396438599,-8.958804845809937
5836,1,0,1943,0.22,-8.968129396438599,-8.958804845809937
5837,1,0,802,0.22,-8.968129396438599,-8.958804845809937
5838,1,0,5585,0.22,-8.968129396438599,-8.958804845809937
5839,1,0,8958,0.22,-8.968129396438599,-8.958804845809937
5840,1,0,2692,0.22,-8.968129396438599,-8.958804845809937
5841,1,0,4391,0.22,-8.968129396438599,-8.958804845809937
5842,1,0,6112,0.22,-8.968129396438599,-8.958804845809937
5843,1,0,3820,0.22,-8.968129396438599,-8.958804845809937
5844,1,0,7656,0.22,-8.968129396438599,-8.958804845809937
5845,1,0,9442,0.22,-8.968129396438599,-8.958804845809937
5846,1,0,1937,0.22,-8.968129396438599,-8.958804845809937
5847,1,0,5634,0.22,-8.968129396438599,-8.958804845809937
5848,1,0,9234,0.22,-8.968129396438599,-8.958804845809937
5849,1,0,2394,0.22,-8.968129396438599,-8.958804845809937
5850,1,0,4805,0.22,-8.968129396438599,-8.958804845809937
5851,1,0,6200,0.22,-8.968129396438599,-8.958804845809937
5852,1,0,3441,0.22,-8.968129396438599,-8.958804845809937
5853,1,0,7516,0.22,-8.968129396438599,-8.958804845809937
5854,1,0,9957,0.22,-8.968129396438599,-8.958804845809937
5855,1,0,1867,0.22,-8.968129396438599,-8.958804845809937
5856,1,0,431,0.22,-8.968129396438599,-8.958804845809937
5857,1,0,1368,0.22,-8.968129396438599,-8.958804845809937
5858,1,0,8141,0.22,-8.968129396438599,-8.958804845809937
5859,1,0,8072,0.22,-8.968129396438599,-8.958804845809937
5860,1,0,4752,0.22,-8.968129396438599,-8.958804845809937
5861,1,0,9481,0.22,-8.968129396438599,-8.958804845809937
5862,1,0,4112,0.22,-8.968129396438599,-8.958804845809937
5863,1,0,3017,0.22,-8.968129396438599,-8.958804845809937
5864,1,0,2044,0.22,-8.968129396438599,-8.958804845809937
5865,1,0,5568,0.22,-8.968129396438599,-8.958804845809937
5866,1,0,8357,0.22,-8.968129396438599,-8.958804845809937
5867,1,0,3892,0.22,-8.968129396438599,-8.958804845809937
5868,1,0,657,0.22,-8.968129396438599,-8.958804845809937
5869,1,0,280,0.22,-8.968129396438599,-8.958804845809937
5870,1,0,5366,0.22,-8.968129396438599,-8.958804845809937
5871,1,0,1193,0.22,-8.968129396438599,-8.958804845809937
5872,1,0,8793,0.22,-8.968129396438599,-8.958804845809937
5873,1,0,8454,0.22,-8.968129396438599,-8.958804845809937
5874,1,0,3919,0.22,-8.968129396438599,-8.958804845809937
5875,1,0,1866,0.22,-8.968129396438599,-8.958804845809937
5876,1,0,2007,0.22,-8.968129396438599,-8.958804845809937
5877,1,0,7775,0.22,-8.968129396438599,-8.958804845809937
5878,1,0,4495,0.22,-8.968129396438599,-8.958804845809937
5879,1,0,2935,0.22,-8.968129396438599,-8.958804845809937
5880,1,0,9179,0.22,-8.968129396438599,-8.958804845809937
5881,1,0,2031,0.22,-8.968129396438599,-8.958804845809937
5882,1,0,4804,0.22,-8.968129396438599,-8.958804845809937
5883,1,0,3163,0.22,-8.968129396438599,-8.958804845809937
5884,1,0,7676,0.22,-8.968129396438599,-8.958804845809937
5885,1,0,4012,0.22,-8.968129396438599,-8.958804845809937
5886,1,0,7152,0.22,-8.968129396438599,-8.958804845809937
5887,1,0,3254,0.22,-8.968129396438599,-8.958804845809937
5888,1,0,6153,0.22,-8.968129396438599,-8.958804845809937
5889,1,0,8192,0.22,-8.968129396438599,-8.958804845809937
5890,1,0,5674,0.22,-8.968129396438599,-8.958804845809937
5891,1,0,3503,0.22,-8.968129396438599,-8.958804845809937
5892,1,0,4885,0.22,-8.968129396438599,-8.958804845809937
5893,1,0,9169,0.22,-8.968129396438599,-8.958804845809937
5894,1,0,998,0.22,-8.968129396438599,-8.958804845809937
5895,1,0,2872,0.22,-8.968129396438599,-8.958804845809937
5896,1,0,8068,0.22,-8.968129396438599,-8.958804845809937
5897,1,0,714,0.22,-8.968129396438599,-8.958804845809937
5898,1,0,7665,0.22,-8.968129396438599,-8.958804845809937
5899,1,0,5822,0.22,-8.968129396438599,-8.958804845809937
5900,1,0,6759,0.22,-8.968129396438599,-8.958804845809937
5901,1,0,7883,0.22,-8.968129396438599,-8.958804845809937
5902,1,0,9047,0.22,-8.968129396438599,-8.958804845809937
5903,1,0,9434,0.22,-8.968129396438599,-8.958804845809937
5904,1,45,4520,0.22,-8.968129396438599,-8.958804845809937
5905,1,0,1450,0.22,-8.968129396438599,-8.958804845809937
5906,1,0,8667,0.22,-8.968129396438599,-8.958804845809937
5907,1,0,2286,0.22,-8.968129396438599,-8.958804845809937
5908,1,0,1058,0.22,-8.968129396438599,-8.958804845809937
5909,1,0,7183,0.22,-8.968129396438599,-8.958804845809937
5910,1,0,3733,0.22,-8.968129396438599,-8.958804845809937
5911,1,0,2154,0.22,-8.968129396438599,-8.958804845809937
5912,1,0,4904,0.22,-8.968129396438599,-8.958804845809937
5913,1,0,3244,0.22,-8.968129396438599,-8.958804845809937
5914,1,0,9669,0.22,-8.968129396438599,-8.958804845809937
5915,1,0,8844,0.22,-8.968129396438599,-8.958804845809937
5916,1,0,7337,0.22,-8.968129396438599,-8.958804845809937
5917,1,0,8954,0.22,-8.968129396438599,-8.958804845809937
5918,1,0,4250,0.22,-8.968129396438599,-8.958804845809937
5919,1,0,1092,0.22,-8.968129396438599,-8.958804845809937
5920,1,0,7485,0.22,-8.968129396438599,-8.958804845809937
5921,1,0,3074,0.22,-8.968129396438599,-8.958804845809937
5922,1,0,3219,0.22,-8.968129396438599,-8.958804845809937
5923,1,0,6349,0.22,-8.968129396438599,-8.958804845809937
5924,1,0,2366,0.22,-8.968129396438599,-8.958804845809937
5925,1,0,4344,0.22,-8.968129396438599,-8.958804845809937
5926,1,0,6308,0.22,-8.968129396438599,-8.958804845809937
5927,1,0,6777,0.22,-8.968129396438599,-8.958804845809937
5928,1,0,7580,0.22,-8.968129396438599,-8.958804845809937
5929,1,0,5755,0.22,-8.968129396438599,-8.958804845809937
5930,1,0,5797,0.22,-8.968129396438599,-8.958804845809937
5931,1,0,2249,0.22,-8.968129396438599,-8.958804845809937
5932,1,0,5731,0.22,-8.968129396438599,-8.958804845809937
5933,1,0,7991,0.22,-8.968129396438599,-8.958804845809937
5934,1,0,2389,0.22,-8.968129396438599,-8.958804845809937
5935,1,0,4828,0.22,-8.968129396438599,-8.958804845809937
5936,1,0,6059,0.22,-8.968129396438599,-8.958804845809937
5937,0,0,4443,0.22,-8.968129396438599,-8.958804845809937
5938,1,0,7109,0.22,-8.968129396438599,-8.958804845809937
5939,1,0,9755,0.22,-8.968129396438599,-8.958804845809937
5940,1,0,2065,0.22,-8.968129396438599,-8.958804845809937
5941,1,0,672,0.22,-8.968129396438599,-8.958804845809937
5942,1,0,5419,0.22,-8.968129396438599,-8.958804845809937
5943,1,0,8530,0.22,-8.968129396438599,-8.958804845809937
5944,1,0,2987,0.22,-8.968129396438599,-8.958804845809937
5945,1,0,3468,0.22,-8.968129396438599,-8.958804845809937
5946,1,0,7060,0.22,-8.968129396438599,-8.958804845809937
5947,1,0,3583,0.22,-8.968129396438599,-8.958804845809937
5948,1,0,7545,0.22,-8.968129396438599,-8.958804845809937
5949,1,0,8240,0.22,-8.968129396438599,-8.958804845809937
5950,1,0,1396,0.22,-8.968129396438599,-8.958804845809937
5951,1,0,320,0.22,-8.968129396438599,-8.958804845809937
5952,1,0,4478,0.22,-8.968129396438599,-8.958804845809937
5953,1,0,9067,0.22,-8.968129396438599,-8.958804845809937
5954,1,0,3143,0.22,-8.968129396438599,-8.958804845809937
5955,0,205,65,0.22,-8.968129396438599,-8.958804845809937
5956,1,0,6938,0.22,-8.968129396438599,-8.958804845809937
5957,1,0,3300,0.22,-8.968129396438599,-8.958804845809937
5958,1,0,7951,0.22,-8.968129396438599,-8.958804845809937
5959,1,0,9718,0.22,-8.968129396438599,-8.958804845809937
5960,1,0,1810,0.22,-8.968129396438599,-8.958804845809937
5961,1,0,387,0.22,-8.968129396438599,-8.958804845809937
5962,1,0,1624,0.22,-8.968129396438599,-8.958804845809937
5963,1,0,7370,0.22,-8.968129396438599,-8.958804845809937
5964,1,0,3777,0.22,-8.968129396438599,-8.958804845809937
5965,1,0,5997,0.22,-8.968129396438599,-8.958804845809937
5966,1,0,7121,0.22,-8.968129396438599,-8.958804845809937
5967,1,0,1357,0.22,-8.968129396438599,-8.958804845809937
5968,1,0,1083,0.22,-8.968129396438599,-8.958804845809937
5969,1,0,6799,0.22,-8.968129396438599,-8.958804845809937
5970,1,0,9003,0.22,-8.968129396438599,-8.958804845809937
5971,1,0,223,0.22,-8.968129396438599,-8.958804845809937
5972,1,155,122,0.22,-8.968129396438599,-8.958804845809937
5973,1,0,225,0.22,-8.968129396438599,-8.958804845809937
5974,1,0,3589,0.22,-8.968129396438599,-8.958804845809937
5975,1,0,6642,0.22,-8.968129396438599,-8.958804845809937
5976,1,0,1816,0.22,-8.968129396438599,-8.958804845809937
5977,1,0,700,0.22,-8.968129396438599,-8.958804845809937
5978,1,0,8087,0.22,-8.968129396438599,-8.958804845809937
5979,1,0,6875,0.22,-8.968129396438599,-8.958804845809937
5980,1,0,6018,0.22,-8.968129396438599,-8.958804845809937
5981,1,0,3755,0.22,-8.968129396438599,-8.958804845809937
5982,1,0,3606,0.22,-8.968129396438599,-8.958804845809937
5983,1,0,3183,0.22,-8.968129396438599,-8.958804845809937
5984,1,0,9220,0.22,-8.968129396438599,-8.958804845809937
5985,1,0,3332,0.22,-8.968129396438599,-8.958804845809937
5986,1,0,6593,0.22,-8.968129396438599,-8.958804845809937
5987,1,0,5923,0.22,-8.968129396438599,-8.958804845809937
5988,1,0,8250,0.22,-8.968129396438599,-8.958804845809937
5989,1,0,7172,0.22,-8.968129396438599,-8.958804845809937
5990,1,0,5512,0.22,-8.968129396438599,-8.958804845809937
5991,1,0,8044,0.22,-8.968129396438599,-8.958804845809937
5992,1,0,9055,0.22,-8.968129396438599,-8.958804845809937
5993,1,0,5569,0.22,-8.968129396438599,-8.958804845809937
5994,1,0,7445,0.22,-8.968129396438599,-8.958804845809937
5995,1,0,2156,0.22,-8.968129396438599,-8.958804845809937
5996,1,0,489,0.22,-8.968129396438599,-8.958804845809937
5997,1,0,244,0.22,-8.968129396438599,-8.958804845809937
5998,1,0,8948,0.22,-8.968129396438599,-8.958804845809937
5999,1,0,8715,0.22,-8.968129396438599,-8.958804845809937
6000,1,0,766,0.22,-8.968129396438599,-8.958804845809937
6001,1,0,1387,0.22,-8.968129396438599,-8.958804845809937
6002,1,0,7220,0.22,-8.968129396438599,-8.958804845809937
6003,1,0,6010,0.22,-8.968129396438599,-8.958804845809937
6004,1,0,296,0.22,-8.968129396438599,-8.958804845809937
6005,1,0,8907,0.22,-8.968129396438599,-8.958804845809937
6006,1,0,9555,0.22,-8.968129396438599,-8.958804845809937
6007,1,0,9640,0.22,-8.968129396438599,-8.958804845809937
6008,1,0,9250,0.22,-8.968129396438599,-8.958804845809937
6009,1,0,3612,0.22,-8.968129396438599,-8.958804845809937
6010,1,0,2242,0.22,-8.968129396438599,-8.958804845809937
6011,1,0,1604,0.22,-8.968129396438599,-8.958804845809937
6012,1,0,8150,0.22,-8.968129396438599,-8.958804845809937
6013,1,0,6808,0.22,-8.968129396438599,-8.958804845809937
6014,1,0,3023,0.22,-8.968129396438599,-8.958804845809937
6015,1,0,5846,0.22,-8.968129396438599,-8.958804845809937
6016,1,0,5285,0.22,-8.968129396438599,-8.958804845809937
6017,1,0,9889,0.22,-8.968129396438599,-8.958804845809937
6018,1,0,1603,0.22,-8.968129396438599,-8.958804845809937
6019,1,0,6340,0.22,-8.968129396438599,-8.958804845809937
6020,1,0,7081,0.22,-8.968129396438599,-8.958804845809937
6021,1,0,6659,0.22,-8.968129396438599,-8.958804845809937
6022,1,0,1029,0.22,-8.968129396438599,-8.958804845809937
6023,1,192,78,0.22,-8.968129396438599,-8.958804845809937
6024,1,0,1986,0.22,-8.968129396438599,-8.958804845809937
6025,1,0,6867,0.22,-8.968129396438599,-8.958804845809937
6026,1,0,8229,0.22,-8.968129396438599,-8.958804845809937
6027,1,0,1647,0.22,-8.968129396438599,-8.958804845809937
6028,1,0,3250,0.22,-8.968129396438599,-8.958804845809937
6029,1,0,7189,0.22,-8.968129396438599,-8.958804845809937
6030,1,0,4378,0.22,-8.968129396438599,-8.958804845809937
6031,1,0,6818,0.22,-8.968129396438599,-8.958804845809937
6032,1,0,874,0.22,-8.968129396438599,-8.958804845809937
6033,1,0,7502,0.22,-8.968129396438599,-8.958804845809937
6034,1,0,5171,0.22,-8.968129396438599,-8.958804845809937
6035,1,0,2206,0.22,-8.968129396438599,-8.958804845809937
6036,1,0,3029,0.22,-8.968129396438599,-8.958804845809937
6037,1,0,6561,0.22,-8.968129396438599,-8.958804845809937
6038,1,0,7812,0.22,-8.968129396438599,-8.958804845809937
6039,1,0,835,0.22,-8.968129396438599,-8.958804845809937
6040,1,0,5986,0.22,-8.968129396438599,-8.958804845809937
6041,1,0,2299,0.22,-8.968129396438599,-8.958804845809937
6042,1,124,174,0.22,-8.968129396438599,-8.958804845809937
6043,1,0,3595,0.22,-8.968129396438599,-8.958804845809937
6044,1,0,8545,0.22,-8.968129396438599,-8.958804845809937
6045,1,0,5056,0.22,-8.968129396438599,-8.958804845809937
6046,1,0,4820,0.22,-8.968129396438599,-8.958804845809937
6047,1,0,898,0.22,-8.968129396438599,-8.958804845809937
6048,1,0,8848,0.22,-8.968129396438599,-8.958804845809937
6049,1,0,1958,0.22,-8.968129396438599,-8.958804845809937
6050,1,0,8505,0.22,-8.968129396438599,-8.958804845809937
6051,1,0,2534,0.22,-8.968129396438599,-8.958804845809937
6052,1,0,2743,0.22,-8.968129396438599,-8.958804845809937
6053,1,176,94,0.22,-8.968129396438599,-8.958804845809937
6054,1,0,8478,0.22,-8.968129396438599,-8.958804845809937
6055,1,0,538,0.22,-8.968129396438599,-8.958804845809937
6056,1,0,1746,0.22,-8.968129396438599,-8.958804845809937
6057,1,0,3161,0.22,-8.968129396438599,-8.958804845809937
6058,1,0,8970,0.22,-8.968129396438599,-8.958804845809937
6059,1,0,4465,0.22,-8.968129396438599,-8.958804845809937
6060,1,0,8023,0.22,-8.968129396438599,-8.958804845809937
6061,1,0,4208,0.22,-8.968129396438599,-8.958804845809937
6062,1,0,5260,0.22,-8.968129396438599,-8.958804845809937
6063,1,0,8820,0.22,-8.968129396438599,-8.958804845809937
6064,1,0,2586,0.22,-8.968129396438599,-8.958804845809937
6065,1,0,4800,0.22,-8.968129396438599,-8.958804845809937
6066,1,0,6843,0.22,-8.968129396438599,-8.958804845809937
6067,1,0,3988,0.22,-8.968129396438599,-8.958804845809937
6068,1,0,7601,0.22,-8.968129396438599,-8.958804845809937
6069,1,0,9591,0.22,-8.968129396438599,-8.958804845809937
6070,1,0,1255,0.22,-8.968129396438599,-8.958804845809937
6071,1,0,590,0.22,-8.968129396438599,-8.958804845809937
6072,1,0,5917,0.22,-8.968129396438599,-8.958804845809937
6073,1,0,8419,0.22,-8.968129396438599,-8.958804845809937
6074,1,0,2635,0.22,-8.968129396438599,-8.958804845809937
6075,1,0,4382,0.22,-8.968129396438599,-8.958804845809937
6076,1,0,6878,0.22,-8.968129396438599,-8.958804845809937
6077,1,0,3543,0.22,-8.968129396438599,-8.958804845809937
6078,1,0,7648,0.22,-8.968129396438599,-8.958804845809937
6079,1,0,9385,0.22,-8.968129396438599,-8.958804845809937
6080,1,0,1750,0.22,-8.968129396438599,-8.958804845809937
6081,1,0,937,0.22,-8.968129396438599,-8.958804845809937
6082,1,0,4201,0.22,-8.968129396438599,-8.958804845809937
6083,1,0,9072,0.22,-8.968129396438599,-8.958804845809937
6084,1,0,2821,0.22,-8.968129396438599,-8.958804845809937
6085,1,0,4844,0.22,-8.968129396438599,-8.958804845809937
6086,1,0,6306,0.22,-8.968129396438599,-8.958804845809937
6087,1,0,3467,0.22,-8.968129396438599,-8.958804845809937
6088,1,0,7798,0.22,-8.968129396438599,-8.958804845809937
6089,1,0,9948,0.22,-8.968129396438599,-8.958804845809937
6090,1,0,1841,0.22,-8.968129396438599,-8.958804845809937
6091,1,0,621,0.22,-8.968129396438599,-8.958804845809937
6092,1,0,8307,0.22,-8.968129396438599,-8.958804845809937
6093,1,0,2254,0.22,-8.968129396438599,-8.958804845809937
6094,1,0,7825,0.22,-8.968129396438599,-8.958804845809937
6095,1,0,3643,0.22,-8.968129396438599,-8.958804845809937
6096,1,0,4761,0.22,-8.968129396438599,-8.958804845809937
6097,1,0,5549,0.22,-8.968129396438599,-8.958804845809937
6098,1,0,8473,0.22,-8.968129396438599,-8.958804845809937
6099,1,0,5718,0.22,-8.968129396438599,-8.958804845809937
6100,1,0,6319,0.22,-8.968129396438599,-8.958804845809937
6101,1,0,7475,0.22,-8.968129396438599,-8.958804845809937
6102,1,0,6749,0.22,-8.968129396438599,-8.958804845809937
6103,1,0,5012,0.22,-8.968129396438599,-8.958804845809937
6104,1,0,7641,0.22,-8.968129396438599,-8.958804845809937
6105,1,6,8303,0.22,-8.968129396438599,-8.958804845809937
6106,1,0,3073,0.22,-8.968129396438599,-8.958804845809937
6107,1,0,4448,0.22,-8.968129396438599,-8.958804845809937
6108,1,0,8511,0.22,-8.968129396438599,-8.958804845809937
6109,1,0,2603,0.22,-8.968129396438599,-8.958804845809937
6110,1,0,8008,0.22,-8.968129396438599,-8.958804845809937
6111,1,0,2478,0.22,-8.968129396438599,-8.958804845809937
6112,1,0,426,0.22,-8.968129396438599,-8.958804845809937
6113,1,0,7498,0.22,-8.968129396438599,-8.958804845809937
6114,1,0,5724,0.22,-8.968129396438599,-8.958804845809937
6115,1,0,8256,0.22,-8.968129396438599,-8.958804845809937
6116,1,0,4963,0.22,-8.968129396438599,-8.958804845809937
6117,1,0,5259,0.22,-8.968129396438599,-8.958804845809937
6118,1,0,2517,0.22,-8.968129396438599,-8.958804845809937
6119,1,0,9804,0.22,-8.968129396438599,-8.958804845809937
6120,1,0,3196,0.22,-8.968129396438599,-8.958804845809937
6121,1,0,9472,0.22,-8.968129396438599,-8.958804845809937
6122,1,0,7792,0.22,-8.968129396438599,-8.958804845809937
6123,1,0,3184,0.22,-8.968129396438599,-8.958804845809937
6124,1,0,1041,0.22,-8.968129396438599,-8.958804845809937
6125,1,0,8067,0.22,-8.968129396438599,-8.958804845809937
6126,1,0,1145,0.22,-8.968129396438599,-8.958804845809937
6127,1,0,5786,0.22,-8.968129396438599,-8.958804845809937
6128,1,0,7712,0.22,-8.968129396438599,-8.958804845809937
6129,1,0,6007,0.22,-8.968129396438599,-8.958804845809937
6130,1,0,7672,0.22,-8.968129396438599,-8.958804845809937
6131,1,0,5926,0.22,-8.968129396438599,-8.958804845809937
6132,1,0,3094,0.22,-8.968129396438599,-8.958804845809937
6133,1,0,5632,0.22,-8.968129396438599,-8.958804845809937
6134,1,0,7358,0.22,-8.968129396438599,-8.958804845809937
6135,1,0,8889,0.22,-8.968129396438599,-8.958804845809937
6136,1,0,3844,0.22,-8.968129396438599,-8.958804845809937
6137,1,0,2078,0.22,-8.968129396438599,-8.958804845809937
6138,1,0,6779,0.22,-8.968129396438599,-8.958804845809937
6139,1,0,4509,0.22,-8.968129396438599,-8.958804845809937
6140,1,0,4292,0.22,-8.968129396438599,-8.958804845809937
6141,1,0,8754,0.22,-8.968129396438599,-8.958804845809937
6142,1,0,3281,0.22,-8.968129396438599,-8.958804845809937
6143,1,0,6937,0.22,-8.968129396438599,-8.958804845809937
6144,1,0,6983,0.22,-8.968129396438599,-8.958804845809937
6145,1,0,2106,0.22,-8.968129396438599,-8.958804845809937
6146,1,0,3517,0.22,-8.968129396438599,-8.958804845809937
6147,1,0,9812,0.22,-8.968129396438599,-8.958804845809937
6148,1,0,3374,0.22,-8.968129396438599,-8.958804845809937
6149,1,0,7399,0.22,-8.968129396438599,-8.958804845809937
6150,1,0,1913,0.22,-8.968129396438599,-8.958804845809937
6151,1,0,4887,0.22,-8.968129396438599,-8.958804845809937
6152,1,0,6979,0.22,-8.968129396438599,-8.958804845809937
6153,1,0,1658,0.22,-8.968129396438599,-8.958804845809937
6154,1,0,1919,0.22,-8.968129396438599,-8.958804845809937
6155,1,0,3757,0.22,-8.968129396438599,-8.958804845809937
6156,1,0,2267,0.22,-8.968129396438599,-8.958804845809937
6157,1,0,477,0.22,-8.968129396438599,-8.958804845809937
6158,1,0,9413,0.22,-8.968129396438599,-8.958804845809937
6159,1,0,9117,0.22,-8.968129396438599,-8.958804845809937
6160,1,0,4549,0.22,-8.968129396438599,-8.958804845809937
6161,1,0,1380,0.22,-8.968129396438599,-8.958804845809937
6162,1,0,8750,0.22,-8.968129396438599,-8.958804845809937
6163,1,0,5605,0.22,-8.968129396438599,-8.958804845809937
6164,1,0,8898,0.22,-8.968129396438599,-8.958804845809937
6165,1,0,3492,0.22,-8.968129396438599,-8.958804845809937
6166,1,0,405,0.22,-8.968129396438599,-8.958804845809937
6167,1,0,7603,0.22,-8.968129396438599,-8.958804845809937
6168,1,0,543,0.22,-8.968129396438599,-8.958804845809937
6169,1,0,6913,0.22,-8.968129396438599,-8.958804845809937
6170,1,0,9932,0.22,-8.968129396438599,-8.958804845809937
6171,1,0,9737,0.22,-8.968129396438599,-8.958804845809937
6172,1,0,1136,0.22,-8.968129396438599,-8.958804845809937
6173,0,186,84,0.22,-8.968129396438599,-8.958804845809937
6174,1,0,4370,0.22,-8.968129396438599,-8.958804845809937
6175,1,0,6701,0.22,-8.968129396438599,-8.958804845809937
6176,1,0,6991,0.22,-8.968129396438599,-8.958804845809937
6177,1,0,4778,0.22,-8.968129396438599,-8.958804845809937
6178,1,0,1569,0.22,-8.968129396438599,-8.958804845809937
6179,1,0,7367,0.22,-8.968129396438599,-8.958804845809937
6180,1,0,2529,0.22,-8.968129396438599,-8.958804845809937
6181,1,0,5439,0.22,-8.968129396438599,-8.958804845809937
6182,1,0,8829,0.22,-8.968129396438599,-8.958804845809937
6183,1,0,2874,0.22,-8.968129396438599,-8.958804845809937
6184,1,0,4969,0.22,-8.968129396438599,-8.958804845809937
6185,1,0,7029,0.22,-8.968129396438599,-8.958804845809937
6186,1,0,3327,0.22,-8.968129396438599,-8.958804845809937
6187,1,0,7764,0.22,-8.968129396438599,-8.958804845809937
6188,1,0,8285,0.22,-8.968129396438599,-8.958804845809937
6189,1,0,2162,0.22,-8.968129396438599,-8.958804845809937
6190,1,0,891,0.22,-8.968129396438599,-8.958804845809937
6191,1,0,4722,0.22,-8.968129396438599,-8.958804845809937
6192,1,0,9243,0.22,-8.968129396438599,-8.958804845809937
6193,1,0,2709,0.22,-8.968129396438599,-8.958804845809937
6194,1,0,5196,0.22,-8.968129396438599,-8.958804845809937
6195,1,0,6977,0.22,-8.968129396438599,-8.958804845809937
6196,1,0,3387,0.22,-8.968129396438599,-8.958804845809937
6197,1,0,7658,0.22,-8.968129396438599,-8.958804845809937
6198,1,0,8564,0.22,-8.968129396438599,-8.958804845809937
6199,1,0,1416,0.22,-8.968129396438599,-8.958804845809937
6200,1,0,535,0.22,-8.968129396438599,-8.958804845809937
6201,1,0,5813,0.22,-8.968129396438599,-8.958804845809937
6202,1,0,8634,0.22,-8.968129396438599,-8.958804845809937
6203,1,0,2597,0.22,-8.968129396438599,-8.958804845809937
6204,1,0,4513,0.22,-8.968129396438599,-8.958804845809937
6205,1,0,6264,0.22,-8.968129396438599,-8.958804845809937
6206,1,0,3623,0.22,-8.968129396438599,-8.958804845809937
6207,1,0,7706,0.22,-8.968129396438599,-8.958804845809937
6208,1,0,9949,0.22,-8.968129396438599,-8.958804845809937
6209,1,0,2146,0.22,-8.968129396438599,-8.958804845809937
6210,1,0,877,0.22,-8.968129396438599,-8.958804845809937
