,right,cam,ctm,rate,cam_time,ctm_time
23856,0,0,36199,0.974,-4738.422217607498,-4738.367364168167
23857,0,952,136,0.974,-4738.422217607498,-4738.367364168167
23858,0,0,18167,0.974,-4738.422217607498,-4738.367364168167
23859,0,0,862,0.974,-4738.422217607498,-4738.367364168167
23860,0,0,11388,0.974,-4738.422217607498,-4738.367364168167
23861,0,0,13006,0.974,-4738.422217607498,-4738.367364168167
23862,0,0,3781,0.974,-4738.422217607498,-4738.367364168167
23863,0,0,9302,0.974,-4738.422217607498,-4738.367364168167
23864,0,0,36120,0.974,-4738.422217607498,-4738.367364168167
23865,0,0,420,0.974,-4738.422217607498,-4738.367364168167
23866,0,0,34815,0.974,-4738.422217607498,-4738.367364168167
23867,0,0,16810,0.974,-4738.422217607498,-4738.367364168167
23868,0,0,39166,0.974,-4738.422217607498,-4738.367364168167
23869,0,0,3141,0.974,-4738.422217607498,-4738.367364168167
23870,0,0,17305,0.974,-4738.422217607498,-4738.367364168167
23871,0,0,11466,0.974,-4738.422217607498,-4738.367364168167
23872,0,0,17864,0.974,-4738.422217607498,-4738.367364168167
23873,0,0,11725,0.974,-4738.422217607498,-4738.367364168167
23874,0,0,24289,0.974,-4738.422217607498,-4738.367364168167
23875,0,0,2215,0.974,-4738.422217607498,-4738.367364168167
23876,0,0,13371,0.974,-4738.422217607498,-4738.367364168167
23877,0,0,31975,0.974,-4738.422217607498,-4738.367364168167
23878,0,0,18395,0.974,-4738.422217607498,-4738.367364168167
23879,0,0,3037,0.974,-4738.422217607498,-4738.367364168167
23880,0,0,13731,0.974,-4738.422217607498,-4738.367364168167
23881,0,0,575,0.974,-4738.422217607498,-4738.367364168167
23882,0,803,676,0.974,-4738.422217607498,-4738.367364168167
23883,0,0,38882,0.974,-4738.422217607498,-4738.367364168167
23884,0,0,25456,0.974,-4738.422217607498,-4738.367364168167
23885,0,0,7052,0.974,-4738.422217607498,-4738.367364168167
23886,0,0,9139,0.974,-4738.422217607498,-4738.367364168167
23887,0,0,8686,0.974,-4738.422217607498,-4738.367364168167
23888,0,0,28631,0.974,-4738.422217607498,-4738.367364168167
23889,0,0,23350,0.974,-4738.422217607498,-4738.367364168167
23890,0,0,29991,0.974,-4738.422217607498,-4738.367364168167
23891,0,0,23837,0.974,-4738.422217607498,-4738.367364168167
23892,0,0,10129,0.974,-4738.422217607498,-4738.367364168167
23893,0,0,13076,0.974,-4738.422217607498,-4738.367364168167
23894,0,0,10451,0.974,-4738.422217607498,-4738.367364168167
23895,0,0,35307,0.974,-4738.422217607498,-4738.367364168167
23896,0,0,35279,0.974,-4738.422217607498,-4738.367364168167
23897,0,0,14290,0.974,-4738.422217607498,-4738.367364168167
23898,0,0,8927,0.974,-4738.422217607498,-4738.367364168167
23899,0,0,10258,0.974,-4738.422217607498,-4738.367364168167
23900,0,0,35009,0.974,-4738.422217607498,-4738.367364168167
23901,0,0,33720,0.974,-4738.422217607498,-4738.367364168167
23902,0,0,14595,0.974,-4738.422217607498,-4738.367364168167
23903,0,0,20469,0.974,-4738.422217607498,-4738.367364168167
23904,0,0,10472,0.974,-4738.422217607498,-4738.367364168167
23905,0,0,20406,0.974,-4738.422217607498,-4738.367364168167
23906,0,0,12910,0.974,-4738.422217607498,-4738.367364168167
23907,0,0,7535,0.974,-4738.422217607498,-4738.367364168167
23908,0,0,16246,0.974,-4738.422217607498,-4738.367364168167
23909,0,0,10092,0.974,-4738.422217607498,-4738.367364168167
23910,0,0,26918,0.974,-4738.422217607498,-4738.367364168167
23911,0,0,28314,0.974,-4738.422217607498,-4738.367364168167
23912,0,0,21038,0.974,-4738.422217607498,-4738.367364168167
23913,0,0,14679,0.974,-4738.422217607498,-4738.367364168167
23914,0,0,34738,0.974,-4738.422217607498,-4738.367364168167
23915,0,0,43,0.974,-4738.422217607498,-4738.367364168167
23916,0,0,8432,0.974,-4738.422217607498,-4738.367364168167
23917,0,0,17273,0.974,-4738.422217607498,-4738.367364168167
23918,0,0,31572,0.974,-4738.422217607498,-4738.367364168167
23919,0,0,32820,0.974,-4738.422217607498,-4738.367364168167
23920,0,0,12607,0.974,-4738.422217607498,-4738.367364168167
23921,0,0,14989,0.974,-4738.422217607498,-4738.367364168167
23922,0,0,18207,0.974,-4738.422217607498,-4738.367364168167
23923,0,0,14653,0.974,-4738.422217607498,-4738.367364168167
23924,0,0,30835,0.974,-4738.422217607498,-4738.367364168167
23925,0,0,16888,0.974,-4738.422217607498,-4738.367364168167
23926,0,0,22212,0.974,-4738.422217607498,-4738.367364168167
23927,0,0,6485,0.974,-4738.422217607498,-4738.367364168167
23928,0,0,9180,0.974,-4738.422217607498,-4738.367364168167
23929,0,0,22356,0.974,-4738.422217607498,-4738.367364168167
23930,0,0,35818,0.974,-4738.422217607498,-4738.367364168167
23931,0,0,21246,0.974,-4738.422217607498,-4738.367364168167
23932,0,0,2760,0.974,-4738.422217607498,-4738.367364168167
23933,0,0,31791,0.974,-4738.422217607498,-4738.367364168167
23934,0,0,15483,0.974,-4738.422217607498,-4738.367364168167
23935,0,0,35734,0.974,-4738.422217607498,-4738.367364168167
23936,0,0,21536,0.974,-4738.422217607498,-4738.367364168167
23937,0,0,35881,0.974,-4738.422217607498,-4738.367364168167
23938,0,0,35075,0.974,-4738.422217607498,-4738.367364168167
23939,0,0,25064,0.974,-4738.422217607498,-4738.367364168167
23940,0,0,6041,0.974,-4738.422217607498,-4738.367364168167
23941,0,0,1935,0.974,-4738.422217607498,-4738.367364168167
23942,0,0,33658,0.974,-4738.422217607498,-4738.367364168167
23943,0,0,22388,0.974,-4738.422217607498,-4738.367364168167
23944,0,0,473,0.974,-4738.422217607498,-4738.367364168167
23945,0,0,28430,0.974,-4738.422217607498,-4738.367364168167
23946,0,0,28338,0.974,-4738.422217607498,-4738.367364168167
23947,0,0,5529,0.974,-4738.422217607498,-4738.367364168167
23948,0,0,34959,0.974,-4738.422217607498,-4738.367364168167
23949,0,0,3980,0.974,-4738.422217607498,-4738.367364168167
23950,0,0,11133,0.974,-4738.422217607498,-4738.367364168167
23951,0,0,9100,0.974,-4738.422217607498,-4738.367364168167
23952,0,0,37540,0.974,-4738.422217607498,-4738.367364168167
23953,0,0,29098,0.974,-4738.422217607498,-4738.367364168167
23954,0,0,14306,0.974,-4738.422217607498,-4738.367364168167
23955,0,0,26272,0.974,-4738.422217607498,-4738.367364168167
23956,0,0,23626,0.974,-4738.422217607498,-4738.367364168167
23957,0,0,12488,0.974,-4738.422217607498,-4738.367364168167
23958,0,0,5794,0.974,-4738.422217607498,-4738.367364168167
23959,0,0,20252,0.974,-4738.422217607498,-4738.367364168167
23960,0,0,14573,0.974,-4738.422217607498,-4738.367364168167
23961,0,0,4224,0.974,-4738.422217607498,-4738.367364168167
23962,0,0,5942,0.974,-4738.422217607498,-4738.367364168167
23963,0,0,23423,0.974,-4738.422217607498,-4738.367364168167
23964,0,0,28627,0.974,-4738.422217607498,-4738.367364168167
23965,0,0,6460,0.974,-4738.422217607498,-4738.367364168167
23966,0,0,4173,0.974,-4738.422217607498,-4738.367364168167
23967,0,0,25403,0.974,-4738.422217607498,-4738.367364168167
23968,0,0,4178,0.974,-4738.422217607498,-4738.367364168167
23969,0,0,13394,0.974,-4738.422217607498,-4738.367364168167
23970,0,0,530,0.974,-4738.422217607498,-4738.367364168167
23971,0,0,29529,0.974,-4738.422217607498,-4738.367364168167
23972,0,0,18032,0.974,-4738.422217607498,-4738.367364168167
23973,0,0,39261,0.974,-4738.422217607498,-4738.367364168167
23974,0,0,13886,0.974,-4738.422217607498,-4738.367364168167
23975,0,0,18127,0.974,-4738.422217607498,-4738.367364168167
23976,0,0,13597,0.974,-4738.422217607498,-4738.367364168167
23977,0,0,35916,0.974,-4738.422217607498,-4738.367364168167
23978,0,0,17367,0.974,-4738.422217607498,-4738.367364168167
23979,0,0,34022,0.974,-4738.422217607498,-4738.367364168167
23980,0,0,20330,0.974,-4738.422217607498,-4738.367364168167
23981,0,0,7970,0.974,-4738.422217607498,-4738.367364168167
23982,0,0,23903,0.974,-4738.422217607498,-4738.367364168167
23983,0,0,20399,0.974,-4738.422217607498,-4738.367364168167
23984,0,0,12012,0.974,-4738.422217607498,-4738.367364168167
23985,0,0,22241,0.974,-4738.422217607498,-4738.367364168167
23986,0,0,36738,0.974,-4738.422217607498,-4738.367364168167
23987,0,0,13054,0.974,-4738.422217607498,-4738.367364168167
23988,0,0,9410,0.974,-4738.422217607498,-4738.367364168167
23989,0,0,35654,0.974,-4738.422217607498,-4738.367364168167
23990,0,0,8864,0.974,-4738.422217607498,-4738.367364168167
23991,0,0,13571,0.974,-4738.422217607498,-4738.367364168167
23992,0,0,40224,0.974,-4738.422217607498,-4738.367364168167
23993,0,0,18299,0.974,-4738.422217607498,-4738.367364168167
23994,0,0,35450,0.974,-4738.422217607498,-4738.367364168167
23995,0,0,30329,0.974,-4738.422217607498,-4738.367364168167
23996,0,0,37007,0.974,-4738.422217607498,-4738.367364168167
23997,0,0,1715,0.974,-4738.422217607498,-4738.367364168167
23998,0,0,1979,0.974,-4738.422217607498,-4738.367364168167
23999,0,0,17931,0.974,-4738.422217607498,-4738.367364168167
24000,0,0,1009,0.974,-4738.422217607498,-4738.367364168167
24001,0,0,37598,0.974,-4738.422217607498,-4738.367364168167
24002,0,0,21796,0.974,-4738.422217607498,-4738.367364168167
24003,0,0,1778,0.974,-4738.422217607498,-4738.367364168167
24004,0,0,33272,0.974,-4738.422217607498,-4738.367364168167
24005,0,0,7735,0.974,-4738.422217607498,-4738.367364168167
24006,0,0,11557,0.974,-4738.422217607498,-4738.367364168167
24007,0,0,37698,0.974,-4738.422217607498,-4738.367364168167
24008,0,0,17137,0.974,-4738.422217607498,-4738.367364168167
24009,0,0,34922,0.974,-4738.422217607498,-4738.367364168167
24010,0,0,2652,0.974,-4738.422217607498,-4738.367364168167
24011,0,0,2234,0.974,-4738.422217607498,-4738.367364168167
24012,0,0,18468,0.974,-4738.422217607498,-4738.367364168167
24013,0,0,16984,0.974,-4738.422217607498,-4738.367364168167
24014,0,0,39848,0.974,-4738.422217607498,-4738.367364168167
24015,0,0,39440,0.974,-4738.422217607498,-4738.367364168167
24016,0,0,1824,0.974,-4738.422217607498,-4738.367364168167
24017,0,0,25069,0.974,-4738.422217607498,-4738.367364168167
24018,0,0,4643,0.974,-4738.422217607498,-4738.367364168167
24019,0,0,26823,0.974,-4738.422217607498,-4738.367364168167
24020,0,0,13517,0.974,-4738.422217607498,-4738.367364168167
24021,0,0,32999,0.974,-4738.422217607498,-4738.367364168167
24022,0,0,22603,0.974,-4738.422217607498,-4738.367364168167
24023,0,0,2159,0.974,-4738.422217607498,-4738.367364168167
24024,0,0,4403,0.974,-4738.422217607498,-4738.367364168167
24025,0,0,14656,0.974,-4738.422217607498,-4738.367364168167
24026,0,0,36353,0.974,-4738.422217607498,-4738.367364168167
24027,0,0,3277,0.974,-4738.422217607498,-4738.367364168167
24028,0,0,28555,0.974,-4738.422217607498,-4738.367364168167
24029,0,0,7661,0.974,-4738.422217607498,-4738.367364168167
24030,0,0,31615,0.974,-4738.422217607498,-4738.367364168167
24031,0,0,25244,0.974,-4738.422217607498,-4738.367364168167
24032,0,0,2268,0.974,-4738.422217607498,-4738.367364168167
24033,0,0,11385,0.974,-4738.422217607498,-4738.367364168167
24034,0,0,35076,0.974,-4738.422217607498,-4738.367364168167
24035,0,0,6439,0.974,-4738.422217607498,-4738.367364168167
24036,0,0,28261,0.974,-4738.422217607498,-4738.367364168167
24037,0,0,22764,0.974,-4738.422217607498,-4738.367364168167
24038,0,0,4696,0.974,-4738.422217607498,-4738.367364168167
24039,0,0,746,0.974,-4738.422217607498,-4738.367364168167
24040,0,0,2023,0.974,-4738.422217607498,-4738.367364168167
24041,0,0,9411,0.974,-4738.422217607498,-4738.367364168167
24042,0,0,12481,0.974,-4738.422217607498,-4738.367364168167
24043,0,0,8062,0.974,-4738.422217607498,-4738.367364168167
24044,0,0,24549,0.974,-4738.422217607498,-4738.367364168167
24045,0,0,38951,0.974,-4738.422217607498,-4738.367364168167
24046,0,0,12212,0.974,-4738.422217607498,-4738.367364168167
24047,0,0,30197,0.974,-4738.422217607498,-4738.367364168167
24048,0,0,35831,0.974,-4738.422217607498,-4738.367364168167
24049,0,0,37999,0.974,-4738.422217607498,-4738.367364168167
24050,0,0,2537,0.974,-4738.422217607498,-4738.367364168167
24051,0,0,3758,0.974,-4738.422217607498,-4738.367364168167
24052,0,0,7816,0.974,-4738.422217607498,-4738.367364168167
24053,0,0,6273,0.974,-4738.422217607498,-4738.367364168167
24054,0,0,11774,0.974,-4738.422217607498,-4738.367364168167
24055,0,0,24733,0.974,-4738.422217607498,-4738.367364168167
24056,0,0,9107,0.974,-4738.422217607498,-4738.367364168167
24057,0,0,6510,0.974,-4738.422217607498,-4738.367364168167
24058,0,0,32194,0.974,-4738.422217607498,-4738.367364168167
24059,0,0,840,0.974,-4738.422217607498,-4738.367364168167
24060,0,0,12265,0.974,-4738.422217607498,-4738.367364168167
24061,0,0,39466,0.974,-4738.422217607498,-4738.367364168167
24062,0,0,9901,0.974,-4738.422217607498,-4738.367364168167
24063,0,0,8575,0.974,-4738.422217607498,-4738.367364168167
24064,0,0,27875,0.974,-4738.422217607498,-4738.367364168167
24065,0,0,7063,0.974,-4738.422217607498,-4738.367364168167
24066,0,0,12286,0.974,-4738.422217607498,-4738.367364168167
24067,0,0,14440,0.974,-4738.422217607498,-4738.367364168167
24068,0,0,35579,0.974,-4738.422217607498,-4738.367364168167
24069,0,0,11519,0.974,-4738.422217607498,-4738.367364168167
24070,0,0,35197,0.974,-4738.422217607498,-4738.367364168167
24071,0,0,27459,0.974,-4738.422217607498,-4738.367364168167
24072,0,0,22064,0.974,-4738.422217607498,-4738.367364168167
24073,0,0,26353,0.974,-4738.422217607498,-4738.367364168167
24074,0,0,5328,0.974,-4738.422217607498,-4738.367364168167
24075,0,0,21377,0.974,-4738.422217607498,-4738.367364168167
24076,0,0,25101,0.974,-4738.422217607498,-4738.367364168167
24077,0,0,17556,0.974,-4738.422217607498,-4738.367364168167
24078,0,0,23276,0.974,-4738.422217607498,-4738.367364168167
24079,0,0,4511,0.974,-4738.422217607498,-4738.367364168167
24080,0,0,20663,0.974,-4738.422217607498,-4738.367364168167
24081,0,0,30658,0.974,-4738.422217607498,-4738.367364168167
24082,0,0,6089,0.974,-4738.422217607498,-4738.367364168167
24083,0,0,8860,0.974,-4738.422217607498,-4738.367364168167
24084,0,0,1209,0.974,-4738.422217607498,-4738.367364168167
24085,0,0,30398,0.974,-4738.422217607498,-4738.367364168167
24086,0,0,15019,0.974,-4738.422217607498,-4738.367364168167
24087,0,0,34681,0.974,-4738.422217607498,-4738.367364168167
24088,0,0,15415,0.974,-4738.422217607498,-4738.367364168167
24089,0,0,15091,0.974,-4738.422217607498,-4738.367364168167
24090,0,0,37275,0.974,-4738.422217607498,-4738.367364168167
24091,0,0,31782,0.974,-4738.422217607498,-4738.367364168167
24092,0,0,22662,0.974,-4738.422217607498,-4738.367364168167
24093,0,0,36487,0.974,-4738.422217607498,-4738.367364168167
24094,0,0,26684,0.974,-4738.422217607498,-4738.367364168167
24095,0,0,16347,0.974,-4738.422217607498,-4738.367364168167
24096,0,0,28651,0.974,-4738.422217607498,-4738.367364168167
24097,0,0,18484,0.974,-4738.422217607498,-4738.367364168167
24098,0,0,6037,0.974,-4738.422217607498,-4738.367364168167
24099,0,0,14054,0.974,-4738.422217607498,-4738.367364168167
24100,0,0,217,0.974,-4738.422217607498,-4738.367364168167
24101,0,0,35909,0.974,-4738.422217607498,-4738.367364168167
24102,0,0,1219,0.974,-4738.422217607498,-4738.367364168167
24103,0,0,3360,0.974,-4738.422217607498,-4738.367364168167
24104,0,0,28283,0.974,-4738.422217607498,-4738.367364168167
24105,0,0,17030,0.974,-4738.422217607498,-4738.367364168167
24106,0,0,6926,0.974,-4738.422217607498,-4738.367364168167
24107,0,0,8386,0.974,-4738.422217607498,-4738.367364168167
24108,0,0,14485,0.974,-4738.422217607498,-4738.367364168167
24109,0,0,20946,0.974,-4738.422217607498,-4738.367364168167
24110,0,0,9215,0.974,-4738.422217607498,-4738.367364168167
24111,0,0,6793,0.974,-4738.422217607498,-4738.367364168167
24112,0,0,20594,0.974,-4738.422217607498,-4738.367364168167
24113,0,0,34677,0.974,-4738.422217607498,-4738.367364168167
24114,0,0,30196,0.974,-4738.422217607498,-4738.367364168167
24115,0,0,35779,0.974,-4738.422217607498,-4738.367364168167
24116,0,0,7891,0.974,-4738.422217607498,-4738.367364168167
24117,0,0,36866,0.974,-4738.422217607498,-4738.367364168167
24118,0,0,6622,0.974,-4738.422217607498,-4738.367364168167
24119,0,0,29679,0.974,-4738.422217607498,-4738.367364168167
24120,0,0,1606,0.974,-4738.422217607498,-4738.367364168167
24121,0,0,36329,0.974,-4738.422217607498,-4738.367364168167
24122,0,0,13402,0.974,-4738.422217607498,-4738.367364168167
24123,0,0,9681,0.974,-4738.422217607498,-4738.367364168167
24124,0,0,32375,0.974,-4738.422217607498,-4738.367364168167
24125,0,0,18169,0.974,-4738.422217607498,-4738.367364168167
24126,0,0,18399,0.974,-4738.422217607498,-4738.367364168167
24127,0,0,37149,0.974,-4738.422217607498,-4738.367364168167
24128,0,0,14468,0.974,-4738.422217607498,-4738.367364168167
24129,0,0,16361,0.974,-4738.422217607498,-4738.367364168167
24130,0,0,40155,0.974,-4738.422217607498,-4738.367364168167
24131,0,0,7497,0.974,-4738.422217607498,-4738.367364168167
24132,0,0,33342,0.974,-4738.422217607498,-4738.367364168167
24133,0,835,527,0.974,-4738.422217607498,-4738.367364168167
24134,0,0,10860,0.974,-4738.422217607498,-4738.367364168167
24135,0,0,24877,0.974,-4738.422217607498,-4738.367364168167
24136,0,0,30219,0.974,-4738.422217607498,-4738.367364168167
24137,0,0,1774,0.974,-4738.422217607498,-4738.367364168167
24138,0,0,1129,0.974,-4738.422217607498,-4738.367364168167
24139,0,0,11909,0.974,-4738.422217607498,-4738.367364168167
24140,0,0,23174,0.974,-4738.422217607498,-4738.367364168167
24141,0,0,6680,0.974,-4738.422217607498,-4738.367364168167
24142,0,0,1133,0.974,-4738.422217607498,-4738.367364168167
24143,0,0,7606,0.974,-4738.422217607498,-4738.367364168167
24144,0,0,24476,0.974,-4738.422217607498,-4738.367364168167
24145,0,0,21330,0.974,-4738.422217607498,-4738.367364168167
24146,0,0,22063,0.974,-4738.422217607498,-4738.367364168167
24147,0,0,9517,0.974,-4738.422217607498,-4738.367364168167
24148,0,0,4823,0.974,-4738.422217607498,-4738.367364168167
24149,0,0,15149,0.974,-4738.422217607498,-4738.367364168167
24150,0,0,38366,0.974,-4738.422217607498,-4738.367364168167
24151,0,0,13518,0.974,-4738.422217607498,-4738.367364168167
24152,0,0,9444,0.974,-4738.422217607498,-4738.367364168167
24153,0,0,26894,0.974,-4738.422217607498,-4738.367364168167
24154,0,0,40911,0.974,-4738.422217607498,-4738.367364168167
24155,0,0,14086,0.974,-4738.422217607498,-4738.367364168167
24156,0,0,35501,0.974,-4738.422217607498,-4738.367364168167
24157,0,0,700,0.974,-4738.422217607498,-4738.367364168167
24158,0,0,5687,0.974,-4738.422217607498,-4738.367364168167
24159,0,0,35677,0.974,-4738.422217607498,-4738.367364168167
24160,0,0,32136,0.974,-4738.422217607498,-4738.367364168167
24161,0,0,17875,0.974,-4738.422217607498,-4738.367364168167
24162,0,0,37705,0.974,-4738.422217607498,-4738.367364168167
24163,0,0,37618,0.974,-4738.422217607498,-4738.367364168167
24164,0,0,11963,0.974,-4738.422217607498,-4738.367364168167
24165,0,0,6239,0.974,-4738.422217607498,-4738.367364168167
24166,0,0,35732,0.974,-4738.422217607498,-4738.367364168167
24167,0,0,12574,0.974,-4738.422217607498,-4738.367364168167
24168,0,0,3783,0.974,-4738.422217607498,-4738.367364168167
24169,0,0,18252,0.974,-4738.422217607498,-4738.367364168167
24170,0,0,7417,0.974,-4738.422217607498,-4738.367364168167
24171,0,0,943,0.974,-4738.422217607498,-4738.367364168167
24172,0,0,15464,0.974,-4738.422217607498,-4738.367364168167
24173,0,0,16189,0.974,-4738.422217607498,-4738.367364168167
24174,0,0,14168,0.974,-4738.422217607498,-4738.367364168167
24175,0,0,32639,0.974,-4738.422217607498,-4738.367364168167
24176,0,0,33985,0.974,-4738.422217607498,-4738.367364168167
24177,0,0,36414,0.974,-4738.422217607498,-4738.367364168167
24178,0,0,19430,0.974,-4738.422217607498,-4738.367364168167
24179,0,0,38432,0.974,-4738.422217607498,-4738.367364168167
24180,0,0,2744,0.974,-4738.422217607498,-4738.367364168167
24181,0,0,39205,0.974,-4738.422217607498,-4738.367364168167
24182,0,792,741,0.974,-4738.422217607498,-4738.367364168167
24183,0,0,38640,0.974,-4738.422217607498,-4738.367364168167
24184,0,0,10556,0.974,-4738.422217607498,-4738.367364168167
24185,0,0,25716,0.974,-4738.422217607498,-4738.367364168167
24186,0,0,15671,0.974,-4738.422217607498,-4738.367364168167
24187,0,0,11602,0.974,-4738.422217607498,-4738.367364168167
24188,0,0,36455,0.974,-4738.422217607498,-4738.367364168167
24189,0,0,30328,0.974,-4738.422217607498,-4738.367364168167
24190,0,0,7577,0.974,-4738.422217607498,-4738.367364168167
24191,0,0,31288,0.974,-4738.422217607498,-4738.367364168167
24192,0,0,35006,0.974,-4738.422217607498,-4738.367364168167
24193,0,0,27254,0.974,-4738.422217607498,-4738.367364168167
24194,0,0,30831,0.974,-4738.422217607498,-4738.367364168167
24195,0,0,1938,0.974,-4738.422217607498,-4738.367364168167
24196,0,0,33814,0.974,-4738.422217607498,-4738.367364168167
24197,0,0,9196,0.974,-4738.422217607498,-4738.367364168167
24198,0,0,32980,0.974,-4738.422217607498,-4738.367364168167
24199,0,0,38155,0.974,-4738.422217607498,-4738.367364168167
24200,0,0,18739,0.974,-4738.422217607498,-4738.367364168167
24201,0,0,39493,0.974,-4738.422217607498,-4738.367364168167
24202,0,0,22295,0.974,-4738.422217607498,-4738.367364168167
24203,0,0,24590,0.974,-4738.422217607498,-4738.367364168167
24204,0,0,18562,0.974,-4738.422217607498,-4738.367364168167
24205,0,0,5916,0.974,-4738.422217607498,-4738.367364168167
24206,0,0,5681,0.974,-4738.422217607498,-4738.367364168167
24207,0,0,10747,0.974,-4738.422217607498,-4738.367364168167
24208,0,0,17336,0.974,-4738.422217607498,-4738.367364168167
24209,0,0,33870,0.974,-4738.422217607498,-4738.367364168167
24210,0,0,10417,0.974,-4738.422217607498,-4738.367364168167
24211,0,0,38678,0.974,-4738.422217607498,-4738.367364168167
24212,0,0,16603,0.974,-4738.422217607498,-4738.367364168167
24213,0,0,13948,0.974,-4738.422217607498,-4738.367364168167
24214,0,0,10110,0.974,-4738.422217607498,-4738.367364168167
24215,0,0,6651,0.974,-4738.422217607498,-4738.367364168167
24216,0,0,37889,0.974,-4738.422217607498,-4738.367364168167
24217,0,0,39004,0.974,-4738.422217607498,-4738.367364168167
24218,0,0,7256,0.974,-4738.422217607498,-4738.367364168167
24219,0,0,38979,0.974,-4738.422217607498,-4738.367364168167
24220,0,0,8715,0.974,-4738.422217607498,-4738.367364168167
24221,0,0,39229,0.974,-4738.422217607498,-4738.367364168167
24222,0,0,35983,0.974,-4738.422217607498,-4738.367364168167
24223,0,0,36804,0.974,-4738.422217607498,-4738.367364168167
24224,0,0,37645,0.974,-4738.422217607498,-4738.367364168167
24225,0,0,20808,0.974,-4738.422217607498,-4738.367364168167
24226,0,0,35548,0.974,-4738.422217607498,-4738.367364168167
24227,0,0,33555,0.974,-4738.422217607498,-4738.367364168167
24228,0,0,29284,0.974,-4738.422217607498,-4738.367364168167
24229,0,0,26058,0.974,-4738.422217607498,-4738.367364168167
24230,0,0,9866,0.974,-4738.422217607498,-4738.367364168167
24231,0,0,21391,0.974,-4738.422217607498,-4738.367364168167
24232,0,0,37021,0.974,-4738.422217607498,-4738.367364168167
24233,0,0,24945,0.974,-4738.422217607498,-4738.367364168167
24234,0,0,8128,0.974,-4738.422217607498,-4738.367364168167
24235,0,0,26633,0.974,-4738.422217607498,-4738.367364168167
24236,0,0,20835,0.974,-4738.422217607498,-4738.367364168167
24237,0,0,12224,0.974,-4738.422217607498,-4738.367364168167
24238,0,0,9979,0.974,-4738.422217607498,-4738.367364168167
24239,0,0,37902,0.974,-4738.422217607498,-4738.367364168167
24240,0,0,6769,0.974,-4738.422217607498,-4738.367364168167
24241,0,0,7536,0.974,-4738.422217607498,-4738.367364168167
24242,0,0,36204,0.974,-4738.422217607498,-4738.367364168167
24243,0,0,40864,0.974,-4738.422217607498,-4738.367364168167
24244,0,0,39404,0.974,-4738.422217607498,-4738.367364168167
24245,0,0,32326,0.974,-4738.422217607498,-4738.367364168167
24246,0,0,9354,0.974,-4738.422217607498,-4738.367364168167
24247,0,0,11341,0.974,-4738.422217607498,-4738.367364168167
24248,0,0,23707,0.974,-4738.422217607498,-4738.367364168167
24249,0,0,977,0.974,-4738.422217607498,-4738.367364168167
24250,0,0,14631,0.974,-4738.422217607498,-4738.367364168167
24251,0,0,27054,0.974,-4738.422217607498,-4738.367364168167
24252,0,0,23770,0.974,-4738.422217607498,-4738.367364168167
24253,0,0,14979,0.974,-4738.422217607498,-4738.367364168167
24254,0,0,3387,0.974,-4738.422217607498,-4738.367364168167
24255,0,0,6305,0.974,-4738.422217607498,-4738.367364168167
24256,0,0,4234,0.974,-4738.422217607498,-4738.367364168167
24257,0,0,23322,0.974,-4738.422217607498,-4738.367364168167
24258,0,0,7788,0.974,-4738.422217607498,-4738.367364168167
24259,0,0,24383,0.974,-4738.422217607498,-4738.367364168167
24260,0,0,24373,0.974,-4738.422217607498,-4738.367364168167
24261,0,0,10358,0.974,-4738.422217607498,-4738.367364168167
24262,0,0,39720,0.974,-4738.422217607498,-4738.367364168167
24263,0,0,29663,0.974,-4738.422217607498,-4738.367364168167
24264,0,0,30502,0.974,-4738.422217607498,-4738.367364168167
24265,0,0,30825,0.974,-4738.422217607498,-4738.367364168167
24266,0,0,7284,0.974,-4738.422217607498,-4738.367364168167
24267,0,0,38490,0.974,-4738.422217607498,-4738.367364168167
24268,0,0,34404,0.974,-4738.422217607498,-4738.367364168167
24269,0,0,23613,0.974,-4738.422217607498,-4738.367364168167
24270,0,0,6319,0.974,-4738.422217607498,-4738.367364168167
24271,0,0,12316,0.974,-4738.422217607498,-4738.367364168167
24272,0,0,27286,0.974,-4738.422217607498,-4738.367364168167
24273,0,0,7544,0.974,-4738.422217607498,-4738.367364168167
24274,0,0,8828,0.974,-4738.422217607498,-4738.367364168167
24275,0,0,16757,0.974,-4738.422217607498,-4738.367364168167
24276,0,0,32419,0.974,-4738.422217607498,-4738.367364168167
24277,0,0,28086,0.974,-4738.422217607498,-4738.367364168167
24278,0,0,16199,0.974,-4738.422217607498,-4738.367364168167
24279,0,0,5977,0.974,-4738.422217607498,-4738.367364168167
24280,0,0,25380,0.974,-4738.422217607498,-4738.367364168167
24281,0,0,5639,0.974,-4738.422217607498,-4738.367364168167
24282,0,0,22260,0.974,-4738.422217607498,-4738.367364168167
24283,0,0,7704,0.974,-4738.422217607498,-4738.367364168167
24284,0,0,2182,0.974,-4738.422217607498,-4738.367364168167
24285,0,0,15052,0.974,-4738.422217607498,-4738.367364168167
24286,0,0,6854,0.974,-4738.422217607498,-4738.367364168167
24287,0,0,22324,0.974,-4738.422217607498,-4738.367364168167
24288,0,0,3829,0.974,-4738.422217607498,-4738.367364168167
24289,0,0,17422,0.974,-4738.422217607498,-4738.367364168167
24290,0,0,36895,0.974,-4738.422217607498,-4738.367364168167
24291,0,0,19040,0.974,-4738.422217607498,-4738.367364168167
24292,0,0,20242,0.974,-4738.422217607498,-4738.367364168167
