,right,cam,ctm,rate,cam_time,ctm_time
4257,1,0,3959,0.531,-1177.348736524582,-1177.331714630127
4258,1,0,5472,0.531,-1177.348736524582,-1177.331714630127
4259,1,0,813,0.531,-1177.348736524582,-1177.331714630127
4260,1,0,2812,0.531,-1177.348736524582,-1177.331714630127
4261,1,0,3100,0.531,-1177.348736524582,-1177.331714630127
4262,1,0,9372,0.531,-1177.348736524582,-1177.331714630127
4263,1,0,5124,0.531,-1177.348736524582,-1177.331714630127
4264,1,0,9579,0.531,-1177.348736524582,-1177.331714630127
4265,1,0,146,0.531,-1177.348736524582,-1177.331714630127
4266,1,0,4524,0.531,-1177.348736524582,-1177.331714630127
4267,1,0,9983,0.531,-1177.348736524582,-1177.331714630127
4268,1,0,674,0.531,-1177.348736524582,-1177.331714630127
4269,1,0,520,0.531,-1177.348736524582,-1177.331714630127
4270,1,0,4359,0.531,-1177.348736524582,-1177.331714630127
4271,1,0,512,0.531,-1177.348736524582,-1177.331714630127
4272,1,0,5804,0.531,-1177.348736524582,-1177.331714630127
4273,1,0,9865,0.531,-1177.348736524582,-1177.331714630127
4274,1,0,3163,0.531,-1177.348736524582,-1177.331714630127
4275,1,0,1668,0.531,-1177.348736524582,-1177.331714630127
4276,1,0,5038,0.531,-1177.348736524582,-1177.331714630127
4277,1,0,1699,0.531,-1177.348736524582,-1177.331714630127
4278,1,0,8630,0.531,-1177.348736524582,-1177.331714630127
4279,1,0,2280,0.531,-1177.348736524582,-1177.331714630127
4280,1,0,2181,0.531,-1177.348736524582,-1177.331714630127
4281,1,0,4946,0.531,-1177.348736524582,-1177.331714630127
4282,1,0,5705,0.531,-1177.348736524582,-1177.331714630127
4283,1,0,2558,0.531,-1177.348736524582,-1177.331714630127
4284,1,476,77,0.531,-1177.348736524582,-1177.331714630127
4285,1,0,5562,0.531,-1177.348736524582,-1177.331714630127
4286,1,0,3927,0.531,-1177.348736524582,-1177.331714630127
4287,1,0,1354,0.531,-1177.348736524582,-1177.331714630127
4288,1,0,6896,0.531,-1177.348736524582,-1177.331714630127
4289,1,451,119,0.531,-1177.348736524582,-1177.331714630127
4290,1,0,2206,0.531,-1177.348736524582,-1177.331714630127
4291,1,0,1673,0.531,-1177.348736524582,-1177.331714630127
4292,1,0,9697,0.531,-1177.348736524582,-1177.331714630127
4293,1,0,1539,0.531,-1177.348736524582,-1177.331714630127
4294,1,495,39,0.531,-1177.348736524582,-1177.331714630127
4295,1,0,6742,0.531,-1177.348736524582,-1177.331714630127
4296,1,0,2945,0.531,-1177.348736524582,-1177.331714630127
4297,1,0,2680,0.531,-1177.348736524582,-1177.331714630127
4298,1,0,2761,0.531,-1177.348736524582,-1177.331714630127
4299,1,0,1703,0.531,-1177.348736524582,-1177.331714630127
4300,1,509,25,0.531,-1177.348736524582,-1177.331714630127
4301,1,0,1221,0.531,-1177.348736524582,-1177.331714630127
4302,1,0,2642,0.531,-1177.348736524582,-1177.331714630127
4303,1,0,9288,0.531,-1177.348736524582,-1177.331714630127
4304,1,0,9422,0.531,-1177.348736524582,-1177.331714630127
4305,1,0,6426,0.531,-1177.348736524582,-1177.331714630127
4306,1,410,217,0.531,-1177.348736524582,-1177.331714630127
4307,1,0,3986,0.531,-1177.348736524582,-1177.331714630127
4308,1,0,8960,0.531,-1177.348736524582,-1177.331714630127
4309,1,0,1713,0.531,-1177.348736524582,-1177.331714630127
4310,1,0,2069,0.531,-1177.348736524582,-1177.331714630127
4311,1,0,1746,0.531,-1177.348736524582,-1177.331714630127
4312,1,0,6264,0.531,-1177.348736524582,-1177.331714630127
4313,1,0,548,0.531,-1177.348736524582,-1177.331714630127
4314,1,0,3799,0.531,-1177.348736524582,-1177.331714630127
4315,1,0,1215,0.531,-1177.348736524582,-1177.331714630127
4316,1,0,2191,0.531,-1177.348736524582,-1177.331714630127
4317,1,0,1642,0.531,-1177.348736524582,-1177.331714630127
4318,1,0,9452,0.531,-1177.348736524582,-1177.331714630127
4319,1,0,3186,0.531,-1177.348736524582,-1177.331714630127
4320,1,0,6836,0.531,-1177.348736524582,-1177.331714630127
4321,1,0,1918,0.531,-1177.348736524582,-1177.331714630127
4322,1,0,7783,0.531,-1177.348736524582,-1177.331714630127
4323,1,0,1108,0.531,-1177.348736524582,-1177.331714630127
4324,1,0,6348,0.531,-1177.348736524582,-1177.331714630127
4325,1,0,5757,0.531,-1177.348736524582,-1177.331714630127
4326,1,0,4642,0.531,-1177.348736524582,-1177.331714630127
4327,1,0,2996,0.531,-1177.348736524582,-1177.331714630127
4328,1,0,9481,0.531,-1177.348736524582,-1177.331714630127
4329,1,0,4301,0.531,-1177.348736524582,-1177.331714630127
4330,1,0,3661,0.531,-1177.348736524582,-1177.331714630127
4331,1,0,8883,0.531,-1177.348736524582,-1177.331714630127
4332,1,0,7142,0.531,-1177.348736524582,-1177.331714630127
4333,1,0,659,0.531,-1177.348736524582,-1177.331714630127
4334,1,0,6256,0.531,-1177.348736524582,-1177.331714630127
4335,1,0,5104,0.531,-1177.348736524582,-1177.331714630127
4336,1,0,6181,0.531,-1177.348736524582,-1177.331714630127
4337,1,0,9283,0.531,-1177.348736524582,-1177.331714630127
4338,1,0,6248,0.531,-1177.348736524582,-1177.331714630127
4339,1,0,5143,0.531,-1177.348736524582,-1177.331714630127
4340,1,0,6242,0.531,-1177.348736524582,-1177.331714630127
4341,1,0,1106,0.531,-1177.348736524582,-1177.331714630127
4342,1,0,5310,0.531,-1177.348736524582,-1177.331714630127
4343,1,0,3967,0.531,-1177.348736524582,-1177.331714630127
4344,1,0,1893,0.531,-1177.348736524582,-1177.331714630127
4345,1,0,8599,0.531,-1177.348736524582,-1177.331714630127
4346,1,0,6665,0.531,-1177.348736524582,-1177.331714630127
4347,1,0,9432,0.531,-1177.348736524582,-1177.331714630127
4348,1,0,8387,0.531,-1177.348736524582,-1177.331714630127
4349,1,0,7269,0.531,-1177.348736524582,-1177.331714630127
4350,1,0,1643,0.531,-1177.348736524582,-1177.331714630127
4351,1,0,7883,0.531,-1177.348736524582,-1177.331714630127
4352,1,0,9039,0.531,-1177.348736524582,-1177.331714630127
4353,1,0,8762,0.531,-1177.348736524582,-1177.331714630127
4354,1,0,2048,0.531,-1177.348736524582,-1177.331714630127
4355,1,0,387,0.531,-1177.348736524582,-1177.331714630127
4356,1,0,1201,0.531,-1177.348736524582,-1177.331714630127
4357,1,0,8632,0.531,-1177.348736524582,-1177.331714630127
4358,1,0,4768,0.531,-1177.348736524582,-1177.331714630127
4359,1,0,840,0.531,-1177.348736524582,-1177.331714630127
4360,1,0,172,0.531,-1177.348736524582,-1177.331714630127
4361,1,0,7749,0.531,-1177.348736524582,-1177.331714630127
4362,1,0,8276,0.531,-1177.348736524582,-1177.331714630127
4363,1,0,2916,0.531,-1177.348736524582,-1177.331714630127
4364,1,0,4897,0.531,-1177.348736524582,-1177.331714630127
4365,1,0,4916,0.531,-1177.348736524582,-1177.331714630127
4366,1,0,8476,0.531,-1177.348736524582,-1177.331714630127
4367,1,0,1651,0.531,-1177.348736524582,-1177.331714630127
4368,1,0,2511,0.531,-1177.348736524582,-1177.331714630127
4369,0,517,15,0.531,-1177.348736524582,-1177.331714630127
4370,1,0,5639,0.531,-1177.348736524582,-1177.331714630127
4371,1,0,7309,0.531,-1177.348736524582,-1177.331714630127
4372,1,0,5278,0.531,-1177.348736524582,-1177.331714630127
4373,1,0,2190,0.531,-1177.348736524582,-1177.331714630127
4374,1,0,186,0.531,-1177.348736524582,-1177.331714630127
4375,1,0,3897,0.531,-1177.348736524582,-1177.331714630127
4376,1,0,725,0.531,-1177.348736524582,-1177.331714630127
4377,1,0,4075,0.531,-1177.348736524582,-1177.331714630127
4378,1,0,8942,0.531,-1177.348736524582,-1177.331714630127
4379,1,0,4193,0.531,-1177.348736524582,-1177.331714630127
4380,1,0,531,0.531,-1177.348736524582,-1177.331714630127
4381,1,0,5664,0.531,-1177.348736524582,-1177.331714630127
4382,1,0,891,0.531,-1177.348736524582,-1177.331714630127
4383,1,0,3873,0.531,-1177.348736524582,-1177.331714630127
4384,1,0,716,0.531,-1177.348736524582,-1177.331714630127
4385,1,0,6254,0.531,-1177.348736524582,-1177.331714630127
4386,1,0,9473,0.531,-1177.348736524582,-1177.331714630127
4387,1,0,2568,0.531,-1177.348736524582,-1177.331714630127
4388,1,0,7558,0.531,-1177.348736524582,-1177.331714630127
4389,1,0,7162,0.531,-1177.348736524582,-1177.331714630127
4390,1,0,2773,0.531,-1177.348736524582,-1177.331714630127
4391,1,0,7466,0.531,-1177.348736524582,-1177.331714630127
4392,1,0,4982,0.531,-1177.348736524582,-1177.331714630127
4393,1,0,1983,0.531,-1177.348736524582,-1177.331714630127
4394,1,0,6660,0.531,-1177.348736524582,-1177.331714630127
4395,1,0,5630,0.531,-1177.348736524582,-1177.331714630127
4396,1,0,7557,0.531,-1177.348736524582,-1177.331714630127
4397,1,0,627,0.531,-1177.348736524582,-1177.331714630127
4398,1,0,6299,0.531,-1177.348736524582,-1177.331714630127
4399,1,0,727,0.531,-1177.348736524582,-1177.331714630127
4400,1,515,17,0.531,-1177.348736524582,-1177.331714630127
4401,1,0,3911,0.531,-1177.348736524582,-1177.331714630127
4402,1,0,4287,0.531,-1177.348736524582,-1177.331714630127
4403,1,0,5988,0.531,-1177.348736524582,-1177.331714630127
4404,1,0,8866,0.531,-1177.348736524582,-1177.331714630127
4405,1,0,836,0.531,-1177.348736524582,-1177.331714630127
4406,1,0,5024,0.531,-1177.348736524582,-1177.331714630127
4407,1,0,5997,0.531,-1177.348736524582,-1177.331714630127
4408,1,0,4478,0.531,-1177.348736524582,-1177.331714630127
4409,1,0,9657,0.531,-1177.348736524582,-1177.331714630127
4410,1,0,7056,0.531,-1177.348736524582,-1177.331714630127
4411,1,0,3690,0.531,-1177.348736524582,-1177.331714630127
4412,1,0,9847,0.531,-1177.348736524582,-1177.331714630127
4413,1,0,3420,0.531,-1177.348736524582,-1177.331714630127
4414,1,0,5836,0.531,-1177.348736524582,-1177.331714630127
4415,1,0,4879,0.531,-1177.348736524582,-1177.331714630127
4416,1,0,8065,0.531,-1177.348736524582,-1177.331714630127
4417,1,0,2933,0.531,-1177.348736524582,-1177.331714630127
4418,1,0,2849,0.531,-1177.348736524582,-1177.331714630127
4419,1,0,688,0.531,-1177.348736524582,-1177.331714630127
4420,1,0,5464,0.531,-1177.348736524582,-1177.331714630127
4421,1,0,2252,0.531,-1177.348736524582,-1177.331714630127
4422,1,0,1605,0.531,-1177.348736524582,-1177.331714630127
4423,1,0,7796,0.531,-1177.348736524582,-1177.331714630127
4424,1,0,2194,0.531,-1177.348736524582,-1177.331714630127
4425,0,468,89,0.531,-1177.348736524582,-1177.331714630127
4426,1,0,4548,0.531,-1177.348736524582,-1177.331714630127
4427,1,0,6483,0.531,-1177.348736524582,-1177.331714630127
4428,1,0,9856,0.531,-1177.348736524582,-1177.331714630127
4429,1,0,2458,0.531,-1177.348736524582,-1177.331714630127
4430,1,0,2168,0.531,-1177.348736524582,-1177.331714630127
4431,1,0,2093,0.531,-1177.348736524582,-1177.331714630127
4432,1,0,6720,0.531,-1177.348736524582,-1177.331714630127
4433,1,0,690,0.531,-1177.348736524582,-1177.331714630127
4434,1,0,4240,0.531,-1177.348736524582,-1177.331714630127
4435,1,0,1890,0.531,-1177.348736524582,-1177.331714630127
4436,1,0,5583,0.531,-1177.348736524582,-1177.331714630127
4437,1,0,1492,0.531,-1177.348736524582,-1177.331714630127
4438,1,0,354,0.531,-1177.348736524582,-1177.331714630127
4439,1,0,1828,0.531,-1177.348736524582,-1177.331714630127
4440,1,0,2685,0.531,-1177.348736524582,-1177.331714630127
4441,1,0,3837,0.531,-1177.348736524582,-1177.331714630127
4442,1,0,4224,0.531,-1177.348736524582,-1177.331714630127
4443,0,453,115,0.531,-1177.348736524582,-1177.331714630127
4444,1,0,769,0.531,-1177.348736524582,-1177.331714630127
4445,1,0,4682,0.531,-1177.348736524582,-1177.331714630127
4446,1,0,9041,0.531,-1177.348736524582,-1177.331714630127
4447,1,0,5883,0.531,-1177.348736524582,-1177.331714630127
4448,1,0,5323,0.531,-1177.348736524582,-1177.331714630127
4449,1,0,1821,0.531,-1177.348736524582,-1177.331714630127
4450,1,0,9896,0.531,-1177.348736524582,-1177.331714630127
4451,1,0,1892,0.531,-1177.348736524582,-1177.331714630127
4452,1,0,6043,0.531,-1177.348736524582,-1177.331714630127
4453,1,0,7860,0.531,-1177.348736524582,-1177.331714630127
4454,1,0,718,0.531,-1177.348736524582,-1177.331714630127
4455,1,0,1107,0.531,-1177.348736524582,-1177.331714630127
4456,1,0,8777,0.531,-1177.348736524582,-1177.331714630127
4457,1,0,4941,0.531,-1177.348736524582,-1177.331714630127
4458,1,0,2829,0.531,-1177.348736524582,-1177.331714630127
4459,1,0,9325,0.531,-1177.348736524582,-1177.331714630127
4460,1,0,266,0.531,-1177.348736524582,-1177.331714630127
4461,1,0,726,0.531,-1177.348736524582,-1177.331714630127
4462,1,0,9180,0.531,-1177.348736524582,-1177.331714630127
4463,1,0,3288,0.531,-1177.348736524582,-1177.331714630127
4464,1,0,7980,0.531,-1177.348736524582,-1177.331714630127
4465,1,0,4194,0.531,-1177.348736524582,-1177.331714630127
4466,1,0,7448,0.531,-1177.348736524582,-1177.331714630127
4467,1,0,3951,0.531,-1177.348736524582,-1177.331714630127
4468,1,0,8532,0.531,-1177.348736524582,-1177.331714630127
4469,1,0,1380,0.531,-1177.348736524582,-1177.331714630127
4470,1,0,6599,0.531,-1177.348736524582,-1177.331714630127
4471,1,0,8113,0.531,-1177.348736524582,-1177.331714630127
4472,1,0,4237,0.531,-1177.348736524582,-1177.331714630127
4473,1,0,7809,0.531,-1177.348736524582,-1177.331714630127
4474,1,0,8178,0.531,-1177.348736524582,-1177.331714630127
4475,1,0,2046,0.531,-1177.348736524582,-1177.331714630127
4476,1,0,5501,0.531,-1177.348736524582,-1177.331714630127
4477,1,0,2858,0.531,-1177.348736524582,-1177.331714630127
4478,1,0,6477,0.531,-1177.348736524582,-1177.331714630127
4479,1,0,3882,0.531,-1177.348736524582,-1177.331714630127
4480,1,0,3867,0.531,-1177.348736524582,-1177.331714630127
4481,1,0,2482,0.531,-1177.348736524582,-1177.331714630127
4482,1,0,446,0.531,-1177.348736524582,-1177.331714630127
4483,1,0,4473,0.531,-1177.348736524582,-1177.331714630127
4484,1,0,4626,0.531,-1177.348736524582,-1177.331714630127
4485,1,0,4840,0.531,-1177.348736524582,-1177.331714630127
4486,1,0,2063,0.531,-1177.348736524582,-1177.331714630127
4487,1,414,205,0.531,-1177.348736524582,-1177.331714630127
4488,1,0,382,0.531,-1177.348736524582,-1177.331714630127
4489,1,0,2840,0.531,-1177.348736524582,-1177.331714630127
4490,1,0,7644,0.531,-1177.348736524582,-1177.331714630127
4491,1,0,9048,0.531,-1177.348736524582,-1177.331714630127
4492,1,0,2690,0.531,-1177.348736524582,-1177.331714630127
4493,1,0,7868,0.531,-1177.348736524582,-1177.331714630127
4494,1,0,1645,0.531,-1177.348736524582,-1177.331714630127
4495,1,0,8294,0.531,-1177.348736524582,-1177.331714630127
4496,1,0,6624,0.531,-1177.348736524582,-1177.331714630127
4497,1,507,27,0.531,-1177.348736524582,-1177.331714630127
4498,1,0,962,0.531,-1177.348736524582,-1177.331714630127
4499,1,0,3826,0.531,-1177.348736524582,-1177.331714630127
4500,1,0,462,0.531,-1177.348736524582,-1177.331714630127
4501,1,0,6325,0.531,-1177.348736524582,-1177.331714630127
4502,1,0,5485,0.531,-1177.348736524582,-1177.331714630127
4503,1,0,6588,0.531,-1177.348736524582,-1177.331714630127
4504,0,504,30,0.531,-1177.348736524582,-1177.331714630127
4505,1,0,286,0.531,-1177.348736524582,-1177.331714630127
4506,1,0,2803,0.531,-1177.348736524582,-1177.331714630127
4507,1,0,780,0.531,-1177.348736524582,-1177.331714630127
4508,1,0,4149,0.531,-1177.348736524582,-1177.331714630127
4509,1,0,2593,0.531,-1177.348736524582,-1177.331714630127
4510,1,0,5195,0.531,-1177.348736524582,-1177.331714630127
4511,1,0,1078,0.531,-1177.348736524582,-1177.331714630127
4512,1,0,7252,0.531,-1177.348736524582,-1177.331714630127
4513,1,0,1478,0.531,-1177.348736524582,-1177.331714630127
4514,1,0,2486,0.531,-1177.348736524582,-1177.331714630127
4515,1,0,4231,0.531,-1177.348736524582,-1177.331714630127
4516,1,0,9157,0.531,-1177.348736524582,-1177.331714630127
4517,1,0,6800,0.531,-1177.348736524582,-1177.331714630127
4518,1,0,3635,0.531,-1177.348736524582,-1177.331714630127
4519,1,0,3654,0.531,-1177.348736524582,-1177.331714630127
4520,1,0,3206,0.531,-1177.348736524582,-1177.331714630127
4521,1,0,2051,0.531,-1177.348736524582,-1177.331714630127
4522,1,0,5644,0.531,-1177.348736524582,-1177.331714630127
4523,1,0,472,0.531,-1177.348736524582,-1177.331714630127
4524,1,0,9614,0.531,-1177.348736524582,-1177.331714630127
4525,1,0,9852,0.531,-1177.348736524582,-1177.331714630127
4526,1,0,6705,0.531,-1177.348736524582,-1177.331714630127
4527,1,0,5932,0.531,-1177.348736524582,-1177.331714630127
4528,1,0,876,0.531,-1177.348736524582,-1177.331714630127
4529,1,0,5949,0.531,-1177.348736524582,-1177.331714630127
4530,1,0,8611,0.531,-1177.348736524582,-1177.331714630127
4531,1,0,7878,0.531,-1177.348736524582,-1177.331714630127
4532,1,0,6865,0.531,-1177.348736524582,-1177.331714630127
4533,1,0,9535,0.531,-1177.348736524582,-1177.331714630127
4534,1,0,297,0.531,-1177.348736524582,-1177.331714630127
4535,1,0,7046,0.531,-1177.348736524582,-1177.331714630127
4536,0,528,4,0.531,-1177.348736524582,-1177.331714630127
4537,1,0,5459,0.531,-1177.348736524582,-1177.331714630127
4538,1,0,9380,0.531,-1177.348736524582,-1177.331714630127
4539,1,0,8415,0.531,-1177.348736524582,-1177.331714630127
4540,1,0,307,0.531,-1177.348736524582,-1177.331714630127
4541,1,0,3196,0.531,-1177.348736524582,-1177.331714630127
4542,1,0,9072,0.531,-1177.348736524582,-1177.331714630127
4543,1,0,2510,0.531,-1177.348736524582,-1177.331714630127
4544,1,0,4722,0.531,-1177.348736524582,-1177.331714630127
4545,1,0,2032,0.531,-1177.348736524582,-1177.331714630127
4546,1,0,2622,0.531,-1177.348736524582,-1177.331714630127
4547,1,435,153,0.531,-1177.348736524582,-1177.331714630127
4548,1,371,367,0.531,-1177.348736524582,-1177.331714630127
4549,1,0,8255,0.531,-1177.348736524582,-1177.331714630127
4550,1,0,1973,0.531,-1177.348736524582,-1177.331714630127
4551,1,0,173,0.531,-1177.348736524582,-1177.331714630127
4552,1,0,1222,0.531,-1177.348736524582,-1177.331714630127
4553,1,0,5277,0.531,-1177.348736524582,-1177.331714630127
4554,1,0,6213,0.531,-1177.348736524582,-1177.331714630127
4555,1,0,2109,0.531,-1177.348736524582,-1177.331714630127
4556,1,0,2842,0.531,-1177.348736524582,-1177.331714630127
4557,1,0,9261,0.531,-1177.348736524582,-1177.331714630127
4558,1,0,6108,0.531,-1177.348736524582,-1177.331714630127
4559,1,0,6386,0.531,-1177.348736524582,-1177.331714630127
4560,1,0,6981,0.531,-1177.348736524582,-1177.331714630127
4561,1,0,4512,0.531,-1177.348736524582,-1177.331714630127
4562,1,0,3083,0.531,-1177.348736524582,-1177.331714630127
4563,1,0,6232,0.531,-1177.348736524582,-1177.331714630127
4564,1,0,8876,0.531,-1177.348736524582,-1177.331714630127
4565,1,0,5665,0.531,-1177.348736524582,-1177.331714630127
4566,1,0,6195,0.531,-1177.348736524582,-1177.331714630127
4567,1,0,1641,0.531,-1177.348736524582,-1177.331714630127
4568,1,0,3153,0.531,-1177.348736524582,-1177.331714630127
4569,1,0,2096,0.531,-1177.348736524582,-1177.331714630127
4570,1,0,7311,0.531,-1177.348736524582,-1177.331714630127
4571,1,0,312,0.531,-1177.348736524582,-1177.331714630127
4572,1,0,2300,0.531,-1177.348736524582,-1177.331714630127
4573,1,0,1706,0.531,-1177.348736524582,-1177.331714630127
4574,1,0,7499,0.531,-1177.348736524582,-1177.331714630127
4575,1,0,423,0.531,-1177.348736524582,-1177.331714630127
4576,1,0,4312,0.531,-1177.348736524582,-1177.331714630127
4577,1,0,5663,0.531,-1177.348736524582,-1177.331714630127
4578,1,0,230,0.531,-1177.348736524582,-1177.331714630127
4579,1,0,1179,0.531,-1177.348736524582,-1177.331714630127
4580,1,0,9461,0.531,-1177.348736524582,-1177.331714630127
4581,1,0,5704,0.531,-1177.348736524582,-1177.331714630127
4582,1,0,5954,0.531,-1177.348736524582,-1177.331714630127
4583,1,0,4580,0.531,-1177.348736524582,-1177.331714630127
4584,1,0,4388,0.531,-1177.348736524582,-1177.331714630127
4585,1,0,598,0.531,-1177.348736524582,-1177.331714630127
4586,1,0,4856,0.531,-1177.348736524582,-1177.331714630127
4587,1,0,6975,0.531,-1177.348736524582,-1177.331714630127
4588,1,0,8755,0.531,-1177.348736524582,-1177.331714630127
4589,1,0,8575,0.531,-1177.348736524582,-1177.331714630127
4590,1,0,8166,0.531,-1177.348736524582,-1177.331714630127
4591,1,0,7226,0.531,-1177.348736524582,-1177.331714630127
4592,1,0,5294,0.531,-1177.348736524582,-1177.331714630127
4593,1,0,4025,0.531,-1177.348736524582,-1177.331714630127
4594,1,0,1476,0.531,-1177.348736524582,-1177.331714630127
4595,1,0,8485,0.531,-1177.348736524582,-1177.331714630127
4596,1,0,8987,0.531,-1177.348736524582,-1177.331714630127
4597,1,0,9402,0.531,-1177.348736524582,-1177.331714630127
4598,1,0,1546,0.531,-1177.348736524582,-1177.331714630127
4599,1,0,7837,0.531,-1177.348736524582,-1177.331714630127
4600,1,0,7153,0.531,-1177.348736524582,-1177.331714630127
4601,1,0,399,0.531,-1177.348736524582,-1177.331714630127
4602,1,0,9576,0.531,-1177.348736524582,-1177.331714630127
4603,1,0,9393,0.531,-1177.348736524582,-1177.331714630127
4604,1,0,637,0.531,-1177.348736524582,-1177.331714630127
4605,1,0,1813,0.531,-1177.348736524582,-1177.331714630127
4606,1,0,9252,0.531,-1177.348736524582,-1177.331714630127
4607,1,0,5855,0.531,-1177.348736524582,-1177.331714630127
4608,1,0,2215,0.531,-1177.348736524582,-1177.331714630127
4609,1,0,6610,0.531,-1177.348736524582,-1177.331714630127
4610,1,0,4573,0.531,-1177.348736524582,-1177.331714630127
4611,1,0,7555,0.531,-1177.348736524582,-1177.331714630127
4612,1,0,7678,0.531,-1177.348736524582,-1177.331714630127
4613,1,0,7744,0.531,-1177.348736524582,-1177.331714630127
4614,1,0,4700,0.531,-1177.348736524582,-1177.331714630127
4615,1,0,1732,0.531,-1177.348736524582,-1177.331714630127
4616,1,0,3500,0.531,-1177.348736524582,-1177.331714630127
4617,1,0,8264,0.531,-1177.348736524582,-1177.331714630127
4618,1,0,3387,0.531,-1177.348736524582,-1177.331714630127
4619,1,0,221,0.531,-1177.348736524582,-1177.331714630127
4620,1,0,795,0.531,-1177.348736524582,-1177.331714630127
4621,1,0,5352,0.531,-1177.348736524582,-1177.331714630127
4622,1,0,7605,0.531,-1177.348736524582,-1177.331714630127
4623,1,0,8770,0.531,-1177.348736524582,-1177.331714630127
4624,1,0,4759,0.531,-1177.348736524582,-1177.331714630127
4625,1,0,4559,0.531,-1177.348736524582,-1177.331714630127
4626,1,0,6306,0.531,-1177.348736524582,-1177.331714630127
4627,1,0,4886,0.531,-1177.348736524582,-1177.331714630127
4628,1,0,8378,0.531,-1177.348736524582,-1177.331714630127
4629,1,0,2876,0.531,-1177.348736524582,-1177.331714630127
4630,1,0,2235,0.531,-1177.348736524582,-1177.331714630127
4631,1,0,9136,0.531,-1177.348736524582,-1177.331714630127
4632,1,0,822,0.531,-1177.348736524582,-1177.331714630127
4633,1,0,912,0.531,-1177.348736524582,-1177.331714630127
4634,1,0,2042,0.531,-1177.348736524582,-1177.331714630127
4635,1,0,789,0.531,-1177.348736524582,-1177.331714630127
4636,1,0,7316,0.531,-1177.348736524582,-1177.331714630127
4637,1,0,6937,0.531,-1177.348736524582,-1177.331714630127
4638,1,0,4164,0.531,-1177.348736524582,-1177.331714630127
4639,1,0,254,0.531,-1177.348736524582,-1177.331714630127
4640,1,0,1782,0.531,-1177.348736524582,-1177.331714630127
4641,1,0,6183,0.531,-1177.348736524582,-1177.331714630127
4642,1,0,4808,0.531,-1177.348736524582,-1177.331714630127
4643,1,0,8055,0.531,-1177.348736524582,-1177.331714630127
4644,1,0,6906,0.531,-1177.348736524582,-1177.331714630127
4645,1,0,1434,0.531,-1177.348736524582,-1177.331714630127
4646,1,0,8187,0.531,-1177.348736524582,-1177.331714630127
4647,1,0,3770,0.531,-1177.348736524582,-1177.331714630127
4648,1,0,6747,0.531,-1177.348736524582,-1177.331714630127
4649,1,0,8201,0.531,-1177.348736524582,-1177.331714630127
4650,1,0,7978,0.531,-1177.348736524582,-1177.331714630127
4651,1,0,9952,0.531,-1177.348736524582,-1177.331714630127
4652,1,0,5275,0.531,-1177.348736524582,-1177.331714630127
4653,1,0,9902,0.531,-1177.348736524582,-1177.331714630127
4654,1,0,1011,0.531,-1177.348736524582,-1177.331714630127
4655,1,0,8358,0.531,-1177.348736524582,-1177.331714630127
4656,1,0,1664,0.531,-1177.348736524582,-1177.331714630127
4657,1,0,1352,0.531,-1177.348736524582,-1177.331714630127
4658,1,0,2418,0.531,-1177.348736524582,-1177.331714630127
4659,1,0,2729,0.531,-1177.348736524582,-1177.331714630127
4660,1,0,1424,0.531,-1177.348736524582,-1177.331714630127
4661,1,0,7341,0.531,-1177.348736524582,-1177.331714630127
4662,1,0,943,0.531,-1177.348736524582,-1177.331714630127
4663,1,0,3865,0.531,-1177.348736524582,-1177.331714630127
4664,1,0,6463,0.531,-1177.348736524582,-1177.331714630127
4665,1,0,3205,0.531,-1177.348736524582,-1177.331714630127
4666,1,0,2850,0.531,-1177.348736524582,-1177.331714630127
4667,1,0,8169,0.531,-1177.348736524582,-1177.331714630127
4668,1,0,990,0.531,-1177.348736524582,-1177.331714630127
4669,1,0,6531,0.531,-1177.348736524582,-1177.331714630127
4670,1,0,9624,0.531,-1177.348736524582,-1177.331714630127
4671,1,0,1090,0.531,-1177.348736524582,-1177.331714630127
4672,1,0,6634,0.531,-1177.348736524582,-1177.331714630127
4673,1,0,4823,0.531,-1177.348736524582,-1177.331714630127
4674,1,0,4486,0.531,-1177.348736524582,-1177.331714630127
4675,1,0,8841,0.531,-1177.348736524582,-1177.331714630127
4676,1,0,9300,0.531,-1177.348736524582,-1177.331714630127
4677,1,0,8655,0.531,-1177.348736524582,-1177.331714630127
4678,1,0,4597,0.531,-1177.348736524582,-1177.331714630127
4679,1,0,386,0.531,-1177.348736524582,-1177.331714630127
4680,1,0,9257,0.531,-1177.348736524582,-1177.331714630127
4681,1,0,2994,0.531,-1177.348736524582,-1177.331714630127
4682,1,0,3498,0.531,-1177.348736524582,-1177.331714630127
4683,1,0,4269,0.531,-1177.348736524582,-1177.331714630127
4684,1,0,2714,0.531,-1177.348736524582,-1177.331714630127
4685,1,0,9437,0.531,-1177.348736524582,-1177.331714630127
4686,1,0,8601,0.531,-1177.348736524582,-1177.331714630127
4687,1,0,9455,0.531,-1177.348736524582,-1177.331714630127
4688,1,0,2799,0.531,-1177.348736524582,-1177.331714630127
4689,1,0,7952,0.531,-1177.348736524582,-1177.331714630127
4690,1,0,69,0.531,-1177.348736524582,-1177.331714630127
4691,1,0,9732,0.531,-1177.348736524582,-1177.331714630127
4692,1,0,1455,0.531,-1177.348736524582,-1177.331714630127
4693,1,0,1040,0.531,-1177.348736524582,-1177.331714630127
4694,1,0,9065,0.531,-1177.348736524582,-1177.331714630127
