,right,cam,ctm,rate,cam_time,ctm_time
26235,0,0,11777,0.982,-35.5834174156189,-35.50212860107422
26236,0,0,17084,0.982,-35.5834174156189,-35.50212860107422
26237,0,0,13155,0.982,-35.5834174156189,-35.50212860107422
26238,0,0,36988,0.982,-35.5834174156189,-35.50212860107422
26239,0,0,36280,0.982,-35.5834174156189,-35.50212860107422
26240,0,0,27002,0.982,-35.5834174156189,-35.50212860107422
26241,0,0,36890,0.982,-35.5834174156189,-35.50212860107422
26242,0,0,37068,0.982,-35.5834174156189,-35.50212860107422
26243,0,0,34939,0.982,-35.5834174156189,-35.50212860107422
26244,0,0,37594,0.982,-35.5834174156189,-35.50212860107422
26245,0,0,28301,0.982,-35.5834174156189,-35.50212860107422
26246,0,0,36537,0.982,-35.5834174156189,-35.50212860107422
26247,0,0,36668,0.982,-35.5834174156189,-35.50212860107422
26248,0,0,1369,0.982,-35.5834174156189,-35.50212860107422
26249,0,0,1313,0.982,-35.5834174156189,-35.50212860107422
26250,0,0,16,0.982,-35.5834174156189,-35.50212860107422
26251,0,0,27599,0.982,-35.5834174156189,-35.50212860107422
26252,0,0,1835,0.982,-35.5834174156189,-35.50212860107422
26253,0,0,36488,0.982,-35.5834174156189,-35.50212860107422
26254,0,0,37550,0.982,-35.5834174156189,-35.50212860107422
26255,0,0,26592,0.982,-35.5834174156189,-35.50212860107422
26256,0,0,31049,0.982,-35.5834174156189,-35.50212860107422
26257,0,0,37696,0.982,-35.5834174156189,-35.50212860107422
26258,0,0,39004,0.982,-35.5834174156189,-35.50212860107422
26259,0,0,24546,0.982,-35.5834174156189,-35.50212860107422
26260,0,0,18979,0.982,-35.5834174156189,-35.50212860107422
26261,0,0,28452,0.982,-35.5834174156189,-35.50212860107422
26262,0,0,26576,0.982,-35.5834174156189,-35.50212860107422
26263,0,0,13,0.982,-35.5834174156189,-35.50212860107422
26264,0,0,28934,0.982,-35.5834174156189,-35.50212860107422
26265,0,0,31161,0.982,-35.5834174156189,-35.50212860107422
26266,0,0,12232,0.982,-35.5834174156189,-35.50212860107422
26267,0,0,12521,0.982,-35.5834174156189,-35.50212860107422
26268,0,0,42,0.982,-35.5834174156189,-35.50212860107422
26269,0,0,26152,0.982,-35.5834174156189,-35.50212860107422
26270,0,0,12110,0.982,-35.5834174156189,-35.50212860107422
26271,0,0,24291,0.982,-35.5834174156189,-35.50212860107422
26272,0,0,33314,0.982,-35.5834174156189,-35.50212860107422
26273,0,0,34713,0.982,-35.5834174156189,-35.50212860107422
26274,0,0,25377,0.982,-35.5834174156189,-35.50212860107422
26275,0,0,37564,0.982,-35.5834174156189,-35.50212860107422
26276,0,0,7,0.982,-35.5834174156189,-35.50212860107422
26277,0,0,11516,0.982,-35.5834174156189,-35.50212860107422
26278,0,0,6,0.982,-35.5834174156189,-35.50212860107422
26279,0,0,37460,0.982,-35.5834174156189,-35.50212860107422
26280,0,0,2970,0.982,-35.5834174156189,-35.50212860107422
26281,0,0,11627,0.982,-35.5834174156189,-35.50212860107422
26282,0,0,26531,0.982,-35.5834174156189,-35.50212860107422
26283,0,0,12879,0.982,-35.5834174156189,-35.50212860107422
26284,0,0,12926,0.982,-35.5834174156189,-35.50212860107422
26285,0,0,12139,0.982,-35.5834174156189,-35.50212860107422
26286,0,0,5627,0.982,-35.5834174156189,-35.50212860107422
26287,0,0,38284,0.982,-35.5834174156189,-35.50212860107422
26288,0,0,14419,0.982,-35.5834174156189,-35.50212860107422
26289,0,0,13161,0.982,-35.5834174156189,-35.50212860107422
26290,0,0,26978,0.982,-35.5834174156189,-35.50212860107422
26291,0,0,34346,0.982,-35.5834174156189,-35.50212860107422
26292,0,0,7154,0.982,-35.5834174156189,-35.50212860107422
26293,0,0,26503,0.982,-35.5834174156189,-35.50212860107422
26294,0,0,12314,0.982,-35.5834174156189,-35.50212860107422
26295,0,0,11625,0.982,-35.5834174156189,-35.50212860107422
26296,0,0,9549,0.982,-35.5834174156189,-35.50212860107422
26297,0,0,13618,0.982,-35.5834174156189,-35.50212860107422
26298,0,0,12933,0.982,-35.5834174156189,-35.50212860107422
26299,0,0,27789,0.982,-35.5834174156189,-35.50212860107422
26300,0,0,1739,0.982,-35.5834174156189,-35.50212860107422
26301,0,0,30504,0.982,-35.5834174156189,-35.50212860107422
26302,0,0,23263,0.982,-35.5834174156189,-35.50212860107422
26303,0,0,28488,0.982,-35.5834174156189,-35.50212860107422
26304,0,0,12970,0.982,-35.5834174156189,-35.50212860107422
26305,0,0,4469,0.982,-35.5834174156189,-35.50212860107422
26306,0,0,25283,0.982,-35.5834174156189,-35.50212860107422
26307,0,0,15081,0.982,-35.5834174156189,-35.50212860107422
26308,0,0,28584,0.982,-35.5834174156189,-35.50212860107422
26309,0,0,27848,0.982,-35.5834174156189,-35.50212860107422
26310,0,0,35992,0.982,-35.5834174156189,-35.50212860107422
26311,0,0,14469,0.982,-35.5834174156189,-35.50212860107422
26312,0,0,26358,0.982,-35.5834174156189,-35.50212860107422
26313,0,0,36671,0.982,-35.5834174156189,-35.50212860107422
26314,0,0,29455,0.982,-35.5834174156189,-35.50212860107422
26315,0,0,35533,0.982,-35.5834174156189,-35.50212860107422
26316,0,0,2200,0.982,-35.5834174156189,-35.50212860107422
26317,0,0,35966,0.982,-35.5834174156189,-35.50212860107422
26318,0,0,1906,0.982,-35.5834174156189,-35.50212860107422
26319,0,0,33027,0.982,-35.5834174156189,-35.50212860107422
26320,0,0,12605,0.982,-35.5834174156189,-35.50212860107422
26321,0,0,13925,0.982,-35.5834174156189,-35.50212860107422
26322,0,0,33256,0.982,-35.5834174156189,-35.50212860107422
26323,0,0,28736,0.982,-35.5834174156189,-35.50212860107422
26324,0,0,14937,0.982,-35.5834174156189,-35.50212860107422
26325,0,0,8449,0.982,-35.5834174156189,-35.50212860107422
26326,0,0,27952,0.982,-35.5834174156189,-35.50212860107422
26327,0,0,1574,0.982,-35.5834174156189,-35.50212860107422
26328,0,0,2683,0.982,-35.5834174156189,-35.50212860107422
26329,0,0,31473,0.982,-35.5834174156189,-35.50212860107422
26330,0,0,13758,0.982,-35.5834174156189,-35.50212860107422
26331,0,0,34492,0.982,-35.5834174156189,-35.50212860107422
26332,0,0,10897,0.982,-35.5834174156189,-35.50212860107422
26333,0,0,11716,0.982,-35.5834174156189,-35.50212860107422
26334,0,0,35625,0.982,-35.5834174156189,-35.50212860107422
26335,0,0,12876,0.982,-35.5834174156189,-35.50212860107422
26336,0,0,36004,0.982,-35.5834174156189,-35.50212860107422
26337,0,0,35325,0.982,-35.5834174156189,-35.50212860107422
26338,0,0,34434,0.982,-35.5834174156189,-35.50212860107422
26339,0,0,12576,0.982,-35.5834174156189,-35.50212860107422
26340,0,0,11595,0.982,-35.5834174156189,-35.50212860107422
26341,0,0,12301,0.982,-35.5834174156189,-35.50212860107422
26342,0,0,13340,0.982,-35.5834174156189,-35.50212860107422
26343,0,0,13676,0.982,-35.5834174156189,-35.50212860107422
26344,0,0,12458,0.982,-35.5834174156189,-35.50212860107422
26345,0,0,33,0.982,-35.5834174156189,-35.50212860107422
26346,0,0,18672,0.982,-35.5834174156189,-35.50212860107422
26347,0,0,12133,0.982,-35.5834174156189,-35.50212860107422
26348,0,0,29278,0.982,-35.5834174156189,-35.50212860107422
26349,0,0,14099,0.982,-35.5834174156189,-35.50212860107422
26350,0,0,24836,0.982,-35.5834174156189,-35.50212860107422
26351,0,0,37704,0.982,-35.5834174156189,-35.50212860107422
26352,0,0,36,0.982,-35.5834174156189,-35.50212860107422
26353,0,0,12685,0.982,-35.5834174156189,-35.50212860107422
26354,0,0,1461,0.982,-35.5834174156189,-35.50212860107422
26355,0,0,5330,0.982,-35.5834174156189,-35.50212860107422
26356,0,0,26250,0.982,-35.5834174156189,-35.50212860107422
26357,0,0,1358,0.982,-35.5834174156189,-35.50212860107422
26358,0,0,13636,0.982,-35.5834174156189,-35.50212860107422
26359,0,0,27,0.982,-35.5834174156189,-35.50212860107422
26360,0,0,32071,0.982,-35.5834174156189,-35.50212860107422
26361,0,0,11608,0.982,-35.5834174156189,-35.50212860107422
26362,0,0,31914,0.982,-35.5834174156189,-35.50212860107422
26363,0,0,27545,0.982,-35.5834174156189,-35.50212860107422
26364,0,0,8,0.982,-35.5834174156189,-35.50212860107422
26365,0,0,11479,0.982,-35.5834174156189,-35.50212860107422
26366,0,0,11519,0.982,-35.5834174156189,-35.50212860107422
26367,0,0,1480,0.982,-35.5834174156189,-35.50212860107422
26368,0,0,26857,0.982,-35.5834174156189,-35.50212860107422
26369,0,0,20589,0.982,-35.5834174156189,-35.50212860107422
26370,0,0,13477,0.982,-35.5834174156189,-35.50212860107422
26371,0,0,36595,0.982,-35.5834174156189,-35.50212860107422
26372,0,0,28,0.982,-35.5834174156189,-35.50212860107422
26373,0,0,1256,0.982,-35.5834174156189,-35.50212860107422
26374,0,0,1544,0.982,-35.5834174156189,-35.50212860107422
26375,0,0,36183,0.982,-35.5834174156189,-35.50212860107422
26376,0,0,24065,0.982,-35.5834174156189,-35.50212860107422
26377,0,0,13246,0.982,-35.5834174156189,-35.50212860107422
26378,0,0,31371,0.982,-35.5834174156189,-35.50212860107422
26379,0,0,26723,0.982,-35.5834174156189,-35.50212860107422
26380,0,0,1788,0.982,-35.5834174156189,-35.50212860107422
26381,0,0,12790,0.982,-35.5834174156189,-35.50212860107422
26382,0,0,12559,0.982,-35.5834174156189,-35.50212860107422
26383,0,0,24569,0.982,-35.5834174156189,-35.50212860107422
26384,0,0,27527,0.982,-35.5834174156189,-35.50212860107422
26385,0,0,14758,0.982,-35.5834174156189,-35.50212860107422
26386,0,0,22862,0.982,-35.5834174156189,-35.50212860107422
26387,0,0,13037,0.982,-35.5834174156189,-35.50212860107422
26388,0,0,6609,0.982,-35.5834174156189,-35.50212860107422
26389,0,0,19502,0.982,-35.5834174156189,-35.50212860107422
26390,0,0,13066,0.982,-35.5834174156189,-35.50212860107422
26391,0,0,24423,0.982,-35.5834174156189,-35.50212860107422
26392,0,0,36724,0.982,-35.5834174156189,-35.50212860107422
26393,0,0,33344,0.982,-35.5834174156189,-35.50212860107422
26394,0,0,29251,0.982,-35.5834174156189,-35.50212860107422
26395,0,0,13889,0.982,-35.5834174156189,-35.50212860107422
26396,0,0,27171,0.982,-35.5834174156189,-35.50212860107422
26397,0,0,13291,0.982,-35.5834174156189,-35.50212860107422
26398,0,0,24749,0.982,-35.5834174156189,-35.50212860107422
26399,0,0,27646,0.982,-35.5834174156189,-35.50212860107422
26400,0,0,29063,0.982,-35.5834174156189,-35.50212860107422
26401,0,0,28335,0.982,-35.5834174156189,-35.50212860107422
26402,0,0,13238,0.982,-35.5834174156189,-35.50212860107422
26403,0,0,23517,0.982,-35.5834174156189,-35.50212860107422
26404,0,0,25934,0.982,-35.5834174156189,-35.50212860107422
26405,0,0,23909,0.982,-35.5834174156189,-35.50212860107422
26406,0,0,12898,0.982,-35.5834174156189,-35.50212860107422
26407,0,0,12366,0.982,-35.5834174156189,-35.50212860107422
26408,0,0,27247,0.982,-35.5834174156189,-35.50212860107422
26409,0,0,11667,0.982,-35.5834174156189,-35.50212860107422
26410,0,0,11952,0.982,-35.5834174156189,-35.50212860107422
26411,0,0,11032,0.982,-35.5834174156189,-35.50212860107422
26412,0,0,13589,0.982,-35.5834174156189,-35.50212860107422
26413,0,0,50,0.982,-35.5834174156189,-35.50212860107422
26414,0,0,25983,0.982,-35.5834174156189,-35.50212860107422
26415,0,0,7443,0.982,-35.5834174156189,-35.50212860107422
26416,0,0,28733,0.982,-35.5834174156189,-35.50212860107422
26417,0,0,37500,0.982,-35.5834174156189,-35.50212860107422
26418,0,0,12591,0.982,-35.5834174156189,-35.50212860107422
26419,0,0,13562,0.982,-35.5834174156189,-35.50212860107422
26420,0,0,12565,0.982,-35.5834174156189,-35.50212860107422
26421,0,0,12370,0.982,-35.5834174156189,-35.50212860107422
26422,0,0,13111,0.982,-35.5834174156189,-35.50212860107422
26423,0,0,14536,0.982,-35.5834174156189,-35.50212860107422
26424,0,0,31,0.982,-35.5834174156189,-35.50212860107422
26425,0,0,29796,0.982,-35.5834174156189,-35.50212860107422
26426,0,0,27096,0.982,-35.5834174156189,-35.50212860107422
26427,0,0,25044,0.982,-35.5834174156189,-35.50212860107422
26428,0,0,31780,0.982,-35.5834174156189,-35.50212860107422
26429,0,0,13371,0.982,-35.5834174156189,-35.50212860107422
26430,0,0,11611,0.982,-35.5834174156189,-35.50212860107422
26431,0,0,13041,0.982,-35.5834174156189,-35.50212860107422
26432,0,0,1860,0.982,-35.5834174156189,-35.50212860107422
26433,0,162,27486,0.982,-35.5834174156189,-35.50212860107422
26434,0,0,7173,0.982,-35.5834174156189,-35.50212860107422
26435,0,0,30659,0.982,-35.5834174156189,-35.50212860107422
26436,0,0,1436,0.982,-35.5834174156189,-35.50212860107422
26437,0,0,1497,0.982,-35.5834174156189,-35.50212860107422
26438,0,0,11819,0.982,-35.5834174156189,-35.50212860107422
26439,0,0,2833,0.982,-35.5834174156189,-35.50212860107422
26440,0,0,1215,0.982,-35.5834174156189,-35.50212860107422
26441,0,0,37927,0.982,-35.5834174156189,-35.50212860107422
26442,0,0,15,0.982,-35.5834174156189,-35.50212860107422
26443,0,0,12764,0.982,-35.5834174156189,-35.50212860107422
26444,0,0,12944,0.982,-35.5834174156189,-35.50212860107422
26445,0,0,13331,0.982,-35.5834174156189,-35.50212860107422
26446,0,0,25943,0.982,-35.5834174156189,-35.50212860107422
26447,0,0,33612,0.982,-35.5834174156189,-35.50212860107422
26448,0,0,30242,0.982,-35.5834174156189,-35.50212860107422
26449,0,0,33982,0.982,-35.5834174156189,-35.50212860107422
26450,0,0,35019,0.982,-35.5834174156189,-35.50212860107422
26451,0,0,14347,0.982,-35.5834174156189,-35.50212860107422
26452,0,0,12002,0.982,-35.5834174156189,-35.50212860107422
26453,0,0,27728,0.982,-35.5834174156189,-35.50212860107422
26454,0,0,35281,0.982,-35.5834174156189,-35.50212860107422
26455,0,0,27269,0.982,-35.5834174156189,-35.50212860107422
26456,0,0,2958,0.982,-35.5834174156189,-35.50212860107422
26457,0,0,24025,0.982,-35.5834174156189,-35.50212860107422
26458,0,0,14546,0.982,-35.5834174156189,-35.50212860107422
26459,0,0,12264,0.982,-35.5834174156189,-35.50212860107422
26460,0,0,38839,0.982,-35.5834174156189,-35.50212860107422
26461,0,0,29038,0.982,-35.5834174156189,-35.50212860107422
26462,0,0,36312,0.982,-35.5834174156189,-35.50212860107422
26463,0,0,12040,0.982,-35.5834174156189,-35.50212860107422
26464,0,0,24541,0.982,-35.5834174156189,-35.50212860107422
26465,0,0,26208,0.982,-35.5834174156189,-35.50212860107422
26466,0,0,37375,0.982,-35.5834174156189,-35.50212860107422
26467,0,0,18737,0.982,-35.5834174156189,-35.50212860107422
26468,0,0,25444,0.982,-35.5834174156189,-35.50212860107422
26469,0,0,15253,0.982,-35.5834174156189,-35.50212860107422
26470,0,0,38658,0.982,-35.5834174156189,-35.50212860107422
26471,0,0,28759,0.982,-35.5834174156189,-35.50212860107422
26472,0,0,26926,0.982,-35.5834174156189,-35.50212860107422
26473,0,0,28334,0.982,-35.5834174156189,-35.50212860107422
26474,0,0,25853,0.982,-35.5834174156189,-35.50212860107422
26475,0,0,36835,0.982,-35.5834174156189,-35.50212860107422
26476,0,0,11889,0.982,-35.5834174156189,-35.50212860107422
26477,0,0,37543,0.982,-35.5834174156189,-35.50212860107422
26478,0,0,27817,0.982,-35.5834174156189,-35.50212860107422
26479,0,0,31653,0.982,-35.5834174156189,-35.50212860107422
26480,0,0,26091,0.982,-35.5834174156189,-35.50212860107422
26481,0,0,4841,0.982,-35.5834174156189,-35.50212860107422
26482,0,0,18504,0.982,-35.5834174156189,-35.50212860107422
26483,0,0,32687,0.982,-35.5834174156189,-35.50212860107422
26484,0,0,21176,0.982,-35.5834174156189,-35.50212860107422
26485,0,0,10761,0.982,-35.5834174156189,-35.50212860107422
26486,0,0,16211,0.982,-35.5834174156189,-35.50212860107422
26487,0,0,8281,0.982,-35.5834174156189,-35.50212860107422
26488,0,0,12753,0.982,-35.5834174156189,-35.50212860107422
26489,0,0,15014,0.982,-35.5834174156189,-35.50212860107422
26490,0,0,26921,0.982,-35.5834174156189,-35.50212860107422
26491,0,0,26485,0.982,-35.5834174156189,-35.50212860107422
26492,0,0,12694,0.982,-35.5834174156189,-35.50212860107422
26493,0,0,12627,0.982,-35.5834174156189,-35.50212860107422
26494,0,0,11371,0.982,-35.5834174156189,-35.50212860107422
26495,0,0,25300,0.982,-35.5834174156189,-35.50212860107422
26496,0,0,12760,0.982,-35.5834174156189,-35.50212860107422
26497,0,0,15592,0.982,-35.5834174156189,-35.50212860107422
26498,0,0,2857,0.982,-35.5834174156189,-35.50212860107422
26499,0,0,35607,0.982,-35.5834174156189,-35.50212860107422
26500,0,0,21706,0.982,-35.5834174156189,-35.50212860107422
26501,0,0,27947,0.982,-35.5834174156189,-35.50212860107422
26502,0,0,13157,0.982,-35.5834174156189,-35.50212860107422
26503,0,0,36108,0.982,-35.5834174156189,-35.50212860107422
26504,0,0,25979,0.982,-35.5834174156189,-35.50212860107422
26505,0,0,7383,0.982,-35.5834174156189,-35.50212860107422
26506,0,0,20161,0.982,-35.5834174156189,-35.50212860107422
26507,0,0,11,0.982,-35.5834174156189,-35.50212860107422
26508,0,0,5820,0.982,-35.5834174156189,-35.50212860107422
26509,0,0,12833,0.982,-35.5834174156189,-35.50212860107422
26510,0,0,27708,0.982,-35.5834174156189,-35.50212860107422
26511,0,0,38818,0.982,-35.5834174156189,-35.50212860107422
26512,0,0,12050,0.982,-35.5834174156189,-35.50212860107422
26513,0,0,35317,0.982,-35.5834174156189,-35.50212860107422
26514,0,0,26897,0.982,-35.5834174156189,-35.50212860107422
26515,0,0,2842,0.982,-35.5834174156189,-35.50212860107422
26516,0,0,31000,0.982,-35.5834174156189,-35.50212860107422
26517,0,0,28817,0.982,-35.5834174156189,-35.50212860107422
26518,0,0,33150,0.982,-35.5834174156189,-35.50212860107422
26519,0,0,28862,0.982,-35.5834174156189,-35.50212860107422
26520,0,0,23855,0.982,-35.5834174156189,-35.50212860107422
26521,0,0,12472,0.982,-35.5834174156189,-35.50212860107422
26522,0,0,7624,0.982,-35.5834174156189,-35.50212860107422
26523,0,0,1375,0.982,-35.5834174156189,-35.50212860107422
26524,0,0,13343,0.982,-35.5834174156189,-35.50212860107422
26525,0,0,29049,0.982,-35.5834174156189,-35.50212860107422
26526,0,0,28077,0.982,-35.5834174156189,-35.50212860107422
26527,0,0,1348,0.982,-35.5834174156189,-35.50212860107422
26528,0,0,37365,0.982,-35.5834174156189,-35.50212860107422
26529,0,0,12611,0.982,-35.5834174156189,-35.50212860107422
26530,0,0,20343,0.982,-35.5834174156189,-35.50212860107422
26531,0,0,23427,0.982,-35.5834174156189,-35.50212860107422
26532,0,0,1284,0.982,-35.5834174156189,-35.50212860107422
26533,0,0,34983,0.982,-35.5834174156189,-35.50212860107422
26534,0,0,34744,0.982,-35.5834174156189,-35.50212860107422
26535,0,0,1702,0.982,-35.5834174156189,-35.50212860107422
26536,0,0,1378,0.982,-35.5834174156189,-35.50212860107422
26537,0,0,1287,0.982,-35.5834174156189,-35.50212860107422
26538,0,0,31008,0.982,-35.5834174156189,-35.50212860107422
26539,0,0,34223,0.982,-35.5834174156189,-35.50212860107422
26540,0,0,12140,0.982,-35.5834174156189,-35.50212860107422
26541,0,0,2988,0.982,-35.5834174156189,-35.50212860107422
26542,0,0,29418,0.982,-35.5834174156189,-35.50212860107422
26543,0,0,6891,0.982,-35.5834174156189,-35.50212860107422
26544,0,0,36361,0.982,-35.5834174156189,-35.50212860107422
26545,0,0,1696,0.982,-35.5834174156189,-35.50212860107422
26546,0,0,17903,0.982,-35.5834174156189,-35.50212860107422
26547,0,0,17398,0.982,-35.5834174156189,-35.50212860107422
26548,0,0,29997,0.982,-35.5834174156189,-35.50212860107422
26549,0,0,33359,0.982,-35.5834174156189,-35.50212860107422
26550,0,0,12615,0.982,-35.5834174156189,-35.50212860107422
26551,0,0,32707,0.982,-35.5834174156189,-35.50212860107422
26552,0,0,34913,0.982,-35.5834174156189,-35.50212860107422
26553,0,0,26484,0.982,-35.5834174156189,-35.50212860107422
26554,0,0,12784,0.982,-35.5834174156189,-35.50212860107422
26555,0,0,12897,0.982,-35.5834174156189,-35.50212860107422
26556,0,0,23420,0.982,-35.5834174156189,-35.50212860107422
26557,0,0,27426,0.982,-35.5834174156189,-35.50212860107422
26558,0,0,6085,0.982,-35.5834174156189,-35.50212860107422
26559,0,0,39035,0.982,-35.5834174156189,-35.50212860107422
26560,0,0,25546,0.982,-35.5834174156189,-35.50212860107422
26561,0,0,24957,0.982,-35.5834174156189,-35.50212860107422
26562,0,0,8296,0.982,-35.5834174156189,-35.50212860107422
26563,0,0,28092,0.982,-35.5834174156189,-35.50212860107422
26564,0,0,36194,0.982,-35.5834174156189,-35.50212860107422
26565,0,0,26847,0.982,-35.5834174156189,-35.50212860107422
26566,0,0,27177,0.982,-35.5834174156189,-35.50212860107422
26567,0,0,1351,0.982,-35.5834174156189,-35.50212860107422
26568,0,0,35634,0.982,-35.5834174156189,-35.50212860107422
26569,0,0,7620,0.982,-35.5834174156189,-35.50212860107422
26570,0,0,29089,0.982,-35.5834174156189,-35.50212860107422
26571,0,0,21,0.982,-35.5834174156189,-35.50212860107422
26572,0,0,26714,0.982,-35.5834174156189,-35.50212860107422
26573,0,0,1355,0.982,-35.5834174156189,-35.50212860107422
26574,0,0,43,0.982,-35.5834174156189,-35.50212860107422
26575,0,0,1759,0.982,-35.5834174156189,-35.50212860107422
26576,0,0,11694,0.982,-35.5834174156189,-35.50212860107422
26577,0,0,28111,0.982,-35.5834174156189,-35.50212860107422
26578,0,0,11947,0.982,-35.5834174156189,-35.50212860107422
26579,0,0,11736,0.982,-35.5834174156189,-35.50212860107422
26580,0,0,1361,0.982,-35.5834174156189,-35.50212860107422
26581,0,0,12686,0.982,-35.5834174156189,-35.50212860107422
26582,0,0,16078,0.982,-35.5834174156189,-35.50212860107422
26583,0,0,34634,0.982,-35.5834174156189,-35.50212860107422
26584,0,0,12070,0.982,-35.5834174156189,-35.50212860107422
26585,0,945,14643,0.982,-35.5834174156189,-35.50212860107422
26586,0,0,38823,0.982,-35.5834174156189,-35.50212860107422
26587,0,0,37710,0.982,-35.5834174156189,-35.50212860107422
26588,0,0,34654,0.982,-35.5834174156189,-35.50212860107422
26589,0,0,11004,0.982,-35.5834174156189,-35.50212860107422
26590,0,0,35172,0.982,-35.5834174156189,-35.50212860107422
26591,0,0,36713,0.982,-35.5834174156189,-35.50212860107422
26592,0,0,37220,0.982,-35.5834174156189,-35.50212860107422
26593,0,0,24924,0.982,-35.5834174156189,-35.50212860107422
26594,0,0,7430,0.982,-35.5834174156189,-35.50212860107422
26595,0,0,31295,0.982,-35.5834174156189,-35.50212860107422
26596,0,0,1516,0.982,-35.5834174156189,-35.50212860107422
26597,0,0,5684,0.982,-35.5834174156189,-35.50212860107422
26598,0,0,24732,0.982,-35.5834174156189,-35.50212860107422
26599,0,0,20,0.982,-35.5834174156189,-35.50212860107422
26600,0,0,25062,0.982,-35.5834174156189,-35.50212860107422
26601,0,0,12111,0.982,-35.5834174156189,-35.50212860107422
26602,0,0,24463,0.982,-35.5834174156189,-35.50212860107422
26603,0,0,36808,0.982,-35.5834174156189,-35.50212860107422
26604,0,0,1790,0.982,-35.5834174156189,-35.50212860107422
26605,0,0,26,0.982,-35.5834174156189,-35.50212860107422
26606,0,0,12935,0.982,-35.5834174156189,-35.50212860107422
26607,0,0,36269,0.982,-35.5834174156189,-35.50212860107422
26608,0,0,15468,0.982,-35.5834174156189,-35.50212860107422
26609,0,0,28860,0.982,-35.5834174156189,-35.50212860107422
26610,0,0,17,0.982,-35.5834174156189,-35.50212860107422
26611,0,0,17548,0.982,-35.5834174156189,-35.50212860107422
26612,0,0,23937,0.982,-35.5834174156189,-35.50212860107422
26613,0,0,29401,0.982,-35.5834174156189,-35.50212860107422
26614,0,0,14541,0.982,-35.5834174156189,-35.50212860107422
26615,0,0,12978,0.982,-35.5834174156189,-35.50212860107422
26616,0,0,12606,0.982,-35.5834174156189,-35.50212860107422
26617,0,0,36829,0.982,-35.5834174156189,-35.50212860107422
26618,0,0,11340,0.982,-35.5834174156189,-35.50212860107422
26619,0,0,38663,0.982,-35.5834174156189,-35.50212860107422
26620,0,0,12460,0.982,-35.5834174156189,-35.50212860107422
26621,0,0,25883,0.982,-35.5834174156189,-35.50212860107422
26622,0,0,34418,0.982,-35.5834174156189,-35.50212860107422
26623,0,0,26226,0.982,-35.5834174156189,-35.50212860107422
26624,0,0,26557,0.982,-35.5834174156189,-35.50212860107422
26625,0,0,17082,0.982,-35.5834174156189,-35.50212860107422
26626,0,0,13294,0.982,-35.5834174156189,-35.50212860107422
26627,0,0,1491,0.982,-35.5834174156189,-35.50212860107422
26628,0,0,36727,0.982,-35.5834174156189,-35.50212860107422
26629,0,0,41,0.982,-35.5834174156189,-35.50212860107422
26630,0,0,31128,0.982,-35.5834174156189,-35.50212860107422
26631,0,0,29064,0.982,-35.5834174156189,-35.50212860107422
26632,0,0,23433,0.982,-35.5834174156189,-35.50212860107422
26633,0,0,36120,0.982,-35.5834174156189,-35.50212860107422
26634,0,0,2636,0.982,-35.5834174156189,-35.50212860107422
26635,0,0,28718,0.982,-35.5834174156189,-35.50212860107422
26636,0,0,1815,0.982,-35.5834174156189,-35.50212860107422
26637,0,0,705,0.982,-35.5834174156189,-35.50212860107422
26638,0,0,14650,0.982,-35.5834174156189,-35.50212860107422
26639,0,0,29555,0.982,-35.5834174156189,-35.50212860107422
26640,0,0,13478,0.982,-35.5834174156189,-35.50212860107422
26641,0,0,12911,0.982,-35.5834174156189,-35.50212860107422
26642,0,0,36307,0.982,-35.5834174156189,-35.50212860107422
26643,0,0,20576,0.982,-35.5834174156189,-35.50212860107422
26644,0,0,29234,0.982,-35.5834174156189,-35.50212860107422
26645,0,0,36041,0.982,-35.5834174156189,-35.50212860107422
26646,0,0,32992,0.982,-35.5834174156189,-35.50212860107422
26647,0,0,11844,0.982,-35.5834174156189,-35.50212860107422
26648,0,0,25480,0.982,-35.5834174156189,-35.50212860107422
26649,0,0,11990,0.982,-35.5834174156189,-35.50212860107422
26650,0,0,37258,0.982,-35.5834174156189,-35.50212860107422
26651,0,0,36912,0.982,-35.5834174156189,-35.50212860107422
26652,0,0,9,0.982,-35.5834174156189,-35.50212860107422
26653,0,0,37967,0.982,-35.5834174156189,-35.50212860107422
26654,0,0,13000,0.982,-35.5834174156189,-35.50212860107422
26655,0,0,22228,0.982,-35.5834174156189,-35.50212860107422
26656,0,0,38723,0.982,-35.5834174156189,-35.50212860107422
26657,0,0,14361,0.982,-35.5834174156189,-35.50212860107422
26658,0,0,12972,0.982,-35.5834174156189,-35.50212860107422
26659,0,0,1389,0.982,-35.5834174156189,-35.50212860107422
26660,0,0,12,0.982,-35.5834174156189,-35.50212860107422
26661,0,0,1296,0.982,-35.5834174156189,-35.50212860107422
26662,0,0,12961,0.982,-35.5834174156189,-35.50212860107422
26663,0,0,25568,0.982,-35.5834174156189,-35.50212860107422
26664,0,0,8098,0.982,-35.5834174156189,-35.50212860107422
26665,0,0,3040,0.982,-35.5834174156189,-35.50212860107422
26666,0,0,17251,0.982,-35.5834174156189,-35.50212860107422
26667,0,0,14236,0.982,-35.5834174156189,-35.50212860107422
26668,0,0,13607,0.982,-35.5834174156189,-35.50212860107422
26669,0,0,33837,0.982,-35.5834174156189,-35.50212860107422
26670,0,0,26639,0.982,-35.5834174156189,-35.50212860107422
26671,0,0,14,0.982,-35.5834174156189,-35.50212860107422
